           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5350.00000000   0.22114000   0.00373442   0.21670259   0.22260235       0.00002199   -0.00146235  
  5351.00000000   0.22171500   0.00374051   0.21655108   0.22245029       0.00002178   -0.00073529  
  5352.00000000   0.22245400   0.00374529   0.21639968   0.22229823       0.00002105    0.00015577  
  5353.00000000   0.22147500   0.00372857   0.21624834   0.22214614       0.00002179   -0.00067114  
  5354.00000000   0.22252500   0.00373483   0.21609706   0.22199401       0.00002028    0.00053099  
  5355.00000000   0.22608300   0.00375158   0.21594594   0.22184194       0.00001975    0.00424106  
  5356.00000000   0.22200700   0.00372398   0.21579502   0.22168998       0.00002024    0.00031702  
  5357.00000000   0.22020400   0.00371653   0.21564427   0.22153809       0.00002039   -0.00133409  
  5358.00000000   0.22192700   0.00369656   0.21549366   0.22138625       0.00002055    0.00054075  
  5359.00000000   0.22118200   0.00368402   0.21534323   0.22123451       0.00002056   -0.00005251  
  5360.00000000   0.22002300   0.00367496   0.21519296   0.22108285       0.00002035   -0.00105985  
  5361.00000000   0.21888400   0.00366929   0.21504272   0.22093115       0.00002046   -0.00204715  
  5362.00000000   0.21976000   0.00366970   0.21489245   0.22077934       0.00002085   -0.00101934  
  5363.00000000   0.22185600   0.00367769   0.21474225   0.22062753       0.00001897    0.00122847  
  5364.00000000   0.22048500   0.00366378   0.21459228   0.22047588       0.00001926    0.00000912  
  5365.00000000   0.21773500   0.00364205   0.21444254   0.22032439       0.00002142   -0.00258939  
  5366.00000000   0.21881400   0.00365439   0.21429291   0.22017292       0.00002146   -0.00135892  
  5367.00000000   0.21791000   0.00364539   0.21414334   0.22002145       0.00002025   -0.00211145  
  5368.00000000   0.21914700   0.00365054   0.21399394   0.21987006       0.00002100   -0.00072306  
  5369.00000000   0.22070300   0.00365767   0.21384467   0.21971872       0.00002267    0.00098428  
  5370.00000000   0.22044600   0.00364467   0.21369546   0.21956734       0.00002290    0.00087866  
  5371.00000000   0.21977300   0.00364102   0.21354639   0.21941599       0.00002314    0.00035701  
  5372.00000000   0.22120000   0.00365422   0.21339755   0.21926475       0.00002313    0.00193525  
  5373.00000000   0.21942400   0.00364028   0.21324890   0.21911359       0.00002395    0.00031041  
  5374.00000000   0.21625800   0.00362067   0.21310031   0.21896236       0.00002432   -0.00270436  
  5375.00000000   0.21653800   0.00362016   0.21295171   0.21881099       0.00002446   -0.00227299  
  5376.00000000   0.21559000   0.00360399   0.21280314   0.21865953       0.00002535   -0.00306953  
  5377.00000000   0.21788800   0.00362007   0.21265472   0.21850807       0.00002658   -0.00062007  
  5378.00000000   0.22058300   0.00363577   0.21250654   0.21835668       0.00002702    0.00222632  
  5379.00000000   0.21969000   0.00362765   0.21235862   0.21820538       0.00002741    0.00148462  
  5380.00000000   0.21719100   0.00360972   0.21221096   0.21805416       0.00002820   -0.00086316  
  5381.00000000   0.22018600   0.00362579   0.21206345   0.21790288       0.00003355    0.00228312  
  5382.00000000   0.22356700   0.00364872   0.21191599   0.21775145       0.00003589    0.00581555  
  5383.00000000   0.21694300   0.00360110   0.21176857   0.21759985       0.00003670   -0.00065685  
  5384.00000000   0.21677100   0.00359828   0.21162131   0.21744817       0.00003740   -0.00067717  
  5385.00000000   0.21920400   0.00361275   0.21147423   0.21729647       0.00003795    0.00190753  
  5386.00000000   0.22022200   0.00362100   0.21132723   0.21714462       0.00003846    0.00307738  
  5387.00000000   0.21710800   0.00359538   0.21118022   0.21699255       0.00003905    0.00011545  
  5388.00000000   0.21657000   0.00358612   0.21103329   0.21684034       0.00003961   -0.00027034  
  5389.00000000   0.21468700   0.00356890   0.21088657   0.21668813       0.00004003   -0.00200113  
  5390.00000000   0.21568500   0.00357620   0.21074003   0.21653590       0.00004038   -0.00085090  
  5391.00000000   0.21906900   0.00360090   0.21059360   0.21638357       0.00004076    0.00268543  
  5392.00000000   0.21661200   0.00357650   0.21044729   0.21623118       0.00004111    0.00038082  
  5393.00000000   0.21485100   0.00356219   0.21030114   0.21607874       0.00004140   -0.00122774  
  5394.00000000   0.21550700   0.00356678   0.21015508   0.21592620       0.00004168   -0.00041920  
  5395.00000000   0.21526700   0.00355826   0.21000907   0.21577353       0.00004200   -0.00050653  
  5396.00000000   0.21750500   0.00357490   0.20986319   0.21562080       0.00004195    0.00188420  
  5397.00000000   0.21616200   0.00358843   0.20971746   0.21546804       0.00004179    0.00069396  
  5398.00000000   0.21599300   0.00358731   0.20957183   0.21531521       0.00004157    0.00067779  
  5399.00000000   0.21451700   0.00357393   0.20942626   0.21516227       0.00004122   -0.00064527  
  5400.00000000   0.21539500   0.00357798   0.20928080   0.21500929       0.00004082    0.00038571  
  5401.00000000   0.21444700   0.00356751   0.20913552   0.21485631       0.00004045   -0.00040931  
  5402.00000000   0.21380400   0.00356068   0.20899042   0.21470339       0.00004015   -0.00089939  
  5403.00000000   0.21242400   0.00354948   0.20884554   0.21455052       0.00003996   -0.00212652  
  5404.00000000   0.21263500   0.00355034   0.20870086   0.21439773       0.00003990   -0.00176273  
  5405.00000000   0.21320200   0.00355258   0.20855640   0.21424501       0.00004001   -0.00104301  
  5406.00000000   0.21518900   0.00356462   0.20841208   0.21409230       0.00004023    0.00109670  
  5407.00000000   0.21486100   0.00356081   0.20826772   0.21393941       0.00004028    0.00092159  
  5408.00000000   0.21328800   0.00354804   0.20812312   0.21378614       0.00003986   -0.00049814  
  5409.00000000   0.21361900   0.00354699   0.20797838   0.21363258       0.00003905   -0.00001358  
  5410.00000000   0.21279800   0.00354292   0.20783383   0.21347908       0.00003829   -0.00068108  
  5411.00000000   0.21133400   0.00353396   0.20768975   0.21332590       0.00003792   -0.00199190  
  5412.00000000   0.21008700   0.00354314   0.20754616   0.21317307       0.00003794   -0.00308607  
  5413.00000000   0.21073100   0.00355190   0.20740290   0.21302042       0.00003817   -0.00228942  
  5414.00000000   0.21241600   0.00356185   0.20725976   0.21286773       0.00003835   -0.00045173  
  5415.00000000   0.21326500   0.00356334   0.20711654   0.21271478       0.00003824    0.00055022  
  5416.00000000   0.21413700   0.00356425   0.20697316   0.21256150       0.00003776    0.00157550  
  5417.00000000   0.21417300   0.00356474   0.20682973   0.21240797       0.00003705    0.00176503  
  5418.00000000   0.21277900   0.00355893   0.20668640   0.21225433       0.00003724    0.00052467  
  5419.00000000   0.21250400   0.00355404   0.20654328   0.21210069       0.00003779    0.00040331  
  5420.00000000   0.21382200   0.00356362   0.20640036   0.21194702       0.00003832    0.00187498  
  5421.00000000   0.21323400   0.00355709   0.20625760   0.21179328       0.00003897    0.00144072  
  5422.00000000   0.21095300   0.00353839   0.20611501   0.21163949       0.00003982   -0.00068649  
  5423.00000000   0.20969200   0.00352678   0.20597263   0.21148567       0.00004096   -0.00179367  
  5424.00000000   0.21062300   0.00353328   0.20583036   0.21133173       0.00004267   -0.00070873  
  5425.00000000   0.21240800   0.00354415   0.20568819   0.21117764       0.00004505    0.00123036  
  5426.00000000   0.21130000   0.00353222   0.20554658   0.21102387       0.00004747    0.00027613  
  5427.00000000   0.20996300   0.00351799   0.20540675   0.21087162       0.00004808   -0.00090862  
  5428.00000000   0.21041600   0.00351975   0.20527039   0.21072259       0.00004423   -0.00030659  
  5429.00000000   0.20872700   0.00350669   0.20513808   0.21057735       0.00003485   -0.00185035  
  5430.00000000   0.21162400   0.00352458   0.20500750   0.21043358       0.00004319    0.00119042  
  5431.00000000   0.21331400   0.00353780   0.20487479   0.21028740       0.00003954    0.00302660  
  5432.00000000   0.21063900   0.00352238   0.20473809   0.21013695       0.00003765    0.00050205  
  5433.00000000   0.21238700   0.00353152   0.20459846   0.20998329       0.00003621    0.00240371  
  5434.00000000   0.21099300   0.00352128   0.20445779   0.20982830       0.00003247    0.00116470  
  5435.00000000   0.21101400   0.00351825   0.20431705   0.20967296       0.00002954    0.00134104  
  5436.00000000   0.21378500   0.00353321   0.20417636   0.20951739       0.00002773    0.00426761  
  5437.00000000   0.21212000   0.00352094   0.20403558   0.20936147       0.00002485    0.00275853  
  5438.00000000   0.21069400   0.00351330   0.20389474   0.20920522       0.00002235    0.00148878  
  5439.00000000   0.21025200   0.00351025   0.20375397   0.20904881       0.00001982    0.00120319  
  5440.00000000   0.20915800   0.00349969   0.20361343   0.20889240       0.00001740    0.00026560  
  5441.00000000   0.20959400   0.00350179   0.20347307   0.20873597       0.00001503    0.00085803  
  5442.00000000   0.20606200   0.00347130   0.20333273   0.20857939       0.00001122   -0.00251739  
  5443.00000000   0.20857700   0.00348462   0.20319238   0.20842263       0.00000799    0.00015437  
  5444.00000000   0.21103900   0.00350253   0.20305214   0.20826586       0.00000380    0.00277314  
  5445.00000000   0.20945500   0.00348693   0.20291211   0.20810918       0.00000207    0.00134582  
  5446.00000000   0.21105300   0.00349512   0.20277227   0.20795260       0.00000396    0.00310040  
  5447.00000000   0.20798900   0.00344787   0.20263256   0.20779608       0.00000542    0.00019292  
  5448.00000000   0.20687300   0.00343808   0.20249298   0.20763966       0.00000833   -0.00076666  
  5449.00000000   0.20838400   0.00344698   0.20235353   0.20748336       0.00001220    0.00090064  
  5450.00000000   0.20740900   0.00343892   0.20221418   0.20732719       0.00001489    0.00008181  
  5451.00000000   0.20612900   0.00343029   0.20207487   0.20717112       0.00001839   -0.00104212  
  5452.00000000   0.20529200   0.00342127   0.20193559   0.20701517       0.00002037   -0.00172317  
  5453.00000000   0.20588400   0.00342148   0.20179642   0.20685945       0.00002447   -0.00097545  
  5454.00000000   0.20765400   0.00343156   0.20165746   0.20670408       0.00002721    0.00094992  
  5455.00000000   0.20394900   0.00340381   0.20151873   0.20654912       0.00003099   -0.00260012  
  5456.00000000   0.20532300   0.00340933   0.20138018   0.20639454       0.00003263   -0.00107154  
  5457.00000000   0.20378600   0.00339767   0.20124168   0.20624023       0.00003541   -0.00245423  
  5458.00000000   0.20247400   0.00339071   0.20110319   0.20608617       0.00003847   -0.00361217  
  5459.00000000   0.20574100   0.00341588   0.20096472   0.20593239       0.00003998   -0.00019139  
  5460.00000000   0.20714200   0.00342490   0.20082637   0.20577900       0.00004333    0.00136300  
  5461.00000000   0.20471900   0.00340795   0.20068826   0.20562614       0.00004556   -0.00090714  
  5462.00000000   0.20378000   0.00339900   0.20055046   0.20547386       0.00004659   -0.00169386  
  5463.00000000   0.20297000   0.00338590   0.20041287   0.20532212       0.00004833   -0.00235212  
  5464.00000000   0.20438200   0.00339145   0.20027536   0.20517076       0.00004897   -0.00078876  
  5465.00000000   0.20304800   0.00338220   0.20013783   0.20501970       0.00005057   -0.00197170  
  5466.00000000   0.20296800   0.00338195   0.20000035   0.20486901       0.00005239   -0.00190101  
  5467.00000000   0.20434600   0.00339104   0.19986304   0.20471881       0.00005336   -0.00037281  
  5468.00000000   0.20528700   0.00339560   0.19972593   0.20456912       0.00005298    0.00071788  
  5469.00000000   0.20478900   0.00338712   0.19958891   0.20441983       0.00005418    0.00036917  
  5470.00000000   0.20328000   0.00337606   0.19945191   0.20427088       0.00005458   -0.00099088  
  5471.00000000   0.20433900   0.00338199   0.19931498   0.20412230       0.00005469    0.00021670  
  5472.00000000   0.20487600   0.00338327   0.19917822   0.20397418       0.00005562    0.00090182  
  5473.00000000   0.20312800   0.00336952   0.19904168   0.20382660       0.00005503   -0.00069860  
  5474.00000000   0.20155100   0.00335439   0.19890530   0.20367946       0.00005331   -0.00212846  
  5475.00000000   0.20079100   0.00334770   0.19876898   0.20353268       0.00005376   -0.00274168  
  5476.00000000   0.20312200   0.00336260   0.19863271   0.20338623       0.00005348   -0.00026423  
  5477.00000000   0.20358000   0.00336274   0.19849658   0.20324019       0.00005313    0.00033981  
  5478.00000000   0.20385400   0.00336537   0.19836056   0.20309453       0.00005149    0.00075947  
  5479.00000000   0.20444800   0.00336794   0.19822461   0.20294918       0.00005046    0.00149882  
  5480.00000000   0.20274800   0.00335443   0.19808868   0.20280410       0.00005039   -0.00005610  
  5481.00000000   0.20255600   0.00335375   0.19795285   0.20265934       0.00004887   -0.00010334  
  5482.00000000   0.20383900   0.00336194   0.19781719   0.20251498       0.00004733    0.00132402  
  5483.00000000   0.20328400   0.00335636   0.19768168   0.20237098       0.00004614    0.00091302  
  5484.00000000   0.20207700   0.00334781   0.19754625   0.20222727       0.00004393   -0.00015027  
  5485.00000000   0.20159800   0.00334233   0.19741092   0.20208387       0.00004358   -0.00048587  
  5486.00000000   0.20263200   0.00334458   0.19727580   0.20194088       0.00004248    0.00069112  
  5487.00000000   0.20383900   0.00335205   0.19714091   0.20179831       0.00003941    0.00204069  
  5488.00000000   0.20282100   0.00334588   0.19700611   0.20165602       0.00003827    0.00116498  
  5489.00000000   0.20041700   0.00332824   0.19687124   0.20151385       0.00003549   -0.00109685  
