           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5178.00000000   0.13315700   0.00322186   0.13186333   0.13493064       0.00004708   -0.00177364  
  5179.00000000   0.13568800   0.00324463   0.13178093   0.13485073       0.00004772    0.00083727  
  5180.00000000   0.13527700   0.00323548   0.13169847   0.13477067       0.00004842    0.00050633  
  5181.00000000   0.13479700   0.00322054   0.13161590   0.13469041       0.00004921    0.00010659  
  5182.00000000   0.13601700   0.00323198   0.13153326   0.13460999       0.00005002    0.00140701  
  5183.00000000   0.13296700   0.00320028   0.13145067   0.13452954       0.00004792   -0.00156254  
  5184.00000000   0.13360600   0.00320084   0.13136820   0.13444913       0.00004576   -0.00084313  
  5185.00000000   0.13434000   0.00321495   0.13128577   0.13436866       0.00004366   -0.00002866  
  5186.00000000   0.13412600   0.00321835   0.13120329   0.13428807       0.00004178   -0.00016207  
  5187.00000000   0.13450000   0.00322547   0.13112082   0.13420739       0.00004162    0.00029261  
  5188.00000000   0.13400500   0.00322314   0.13103847   0.13412674       0.00004134   -0.00012174  
  5189.00000000   0.13318800   0.00321085   0.13095622   0.13404611       0.00004100   -0.00085811  
  5190.00000000   0.13302800   0.00320293   0.13087396   0.13396538       0.00004081   -0.00093738  
  5191.00000000   0.13373100   0.00321075   0.13079174   0.13388460       0.00004074   -0.00015360  
  5192.00000000   0.13579800   0.00322719   0.13070975   0.13380396       0.00004088    0.00199404  
  5193.00000000   0.13491000   0.00321427   0.13062801   0.13372348       0.00004149    0.00118652  
  5194.00000000   0.13358600   0.00321097   0.13054638   0.13364302       0.00004216   -0.00005702  
  5195.00000000   0.13302400   0.00323973   0.13046466   0.13356238       0.00004233   -0.00053838  
  5196.00000000   0.13318400   0.00324435   0.13038279   0.13348150       0.00004162   -0.00029750  
  5197.00000000   0.13423200   0.00326781   0.13030084   0.13340045       0.00004091    0.00083155  
  5198.00000000   0.13405000   0.00328579   0.13021891   0.13331933       0.00004023    0.00073067  
  5199.00000000   0.13267000   0.00326391   0.13013708   0.13323821       0.00003996   -0.00056821  
  5200.00000000   0.13156400   0.00323064   0.13005532   0.13315708       0.00003984   -0.00159308  
  5201.00000000   0.13161500   0.00321215   0.12997355   0.13307584       0.00003935   -0.00146084  
  5202.00000000   0.13158500   0.00319446   0.12989176   0.13299450       0.00003899   -0.00140950  
  5203.00000000   0.13384200   0.00319314   0.12980998   0.13291307       0.00003886    0.00092893  
  5204.00000000   0.13397000   0.00319069   0.12972828   0.13283163       0.00003841    0.00113837  
  5205.00000000   0.13174900   0.00316481   0.12964677   0.13275028       0.00003823   -0.00100128  
  5206.00000000   0.13231000   0.00315944   0.12956544   0.13266902       0.00003864   -0.00035902  
  5207.00000000   0.13203500   0.00315850   0.12948414   0.13258769       0.00003889   -0.00055269  
  5208.00000000   0.13160700   0.00315714   0.12940274   0.13250617       0.00003889   -0.00089917  
  5209.00000000   0.13259400   0.00316396   0.12932128   0.13242449       0.00003877    0.00016951  
  5210.00000000   0.13192800   0.00315643   0.12923992   0.13234281       0.00003883   -0.00041481  
  5211.00000000   0.13072500   0.00314751   0.12915876   0.13226123       0.00003923   -0.00153623  
  5212.00000000   0.13169000   0.00315181   0.12907773   0.13217969       0.00003963   -0.00048969  
  5213.00000000   0.13081000   0.00314216   0.12899668   0.13209802       0.00004020   -0.00128802  
  5214.00000000   0.13159900   0.00315643   0.12891550   0.13201612       0.00004062   -0.00041712  
  5215.00000000   0.13190900   0.00314754   0.12883426   0.13193405       0.00004080   -0.00002505  
  5216.00000000   0.13119700   0.00313587   0.12875307   0.13185194       0.00004123   -0.00065494  
  5217.00000000   0.13230500   0.00314945   0.12867203   0.13176986       0.00004197    0.00053514  
  5218.00000000   0.13267100   0.00315173   0.12859111   0.13168779       0.00004263    0.00098321  
  5219.00000000   0.13126200   0.00313678   0.12851029   0.13160572       0.00004322   -0.00034372  
  5220.00000000   0.13166800   0.00313589   0.12842957   0.13152363       0.00004398    0.00014437  
  5221.00000000   0.13084900   0.00313143   0.12834894   0.13144152       0.00004497   -0.00059252  
  5222.00000000   0.13113400   0.00313637   0.12826835   0.13135933       0.00004589   -0.00022533  
  5223.00000000   0.13169200   0.00313659   0.12818780   0.13127706       0.00004640    0.00041494  
  5224.00000000   0.13132200   0.00312953   0.12810731   0.13119474       0.00004710    0.00012726  
  5225.00000000   0.13333800   0.00314608   0.12802686   0.13111233       0.00004797    0.00222567  
  5226.00000000   0.13286600   0.00313381   0.12794640   0.13102979       0.00004873    0.00183621  
  5227.00000000   0.13219900   0.00311713   0.12786598   0.13094716       0.00004958    0.00125184  
  5228.00000000   0.13086800   0.00310315   0.12778561   0.13086447       0.00005050    0.00000353  
  5229.00000000   0.13172800   0.00311254   0.12770528   0.13078169       0.00005152    0.00094631  
  5230.00000000   0.13145800   0.00311550   0.12762497   0.13069879       0.00005251    0.00075921  
  5231.00000000   0.13069900   0.00310651   0.12754467   0.13061580       0.00005347    0.00008320  
  5232.00000000   0.13154800   0.00310945   0.12746446   0.13053275       0.00005440    0.00101525  
  5233.00000000   0.13092800   0.00310032   0.12738431   0.13044964       0.00005557    0.00047836  
  5234.00000000   0.13024100   0.00308855   0.12730414   0.13036639       0.00005681   -0.00012539  
  5235.00000000   0.12991100   0.00308742   0.12722390   0.13028293       0.00005788   -0.00037193  
  5236.00000000   0.13015300   0.00309792   0.12714363   0.13019932       0.00005889   -0.00004632  
  5237.00000000   0.13065000   0.00309963   0.12706351   0.13011572       0.00005991    0.00053428  
  5238.00000000   0.13128500   0.00310347   0.12698365   0.13003226       0.00006109    0.00125274  
  5239.00000000   0.12998400   0.00308685   0.12690402   0.12994891       0.00006256    0.00003509  
  5240.00000000   0.12905500   0.00307782   0.12682449   0.12986552       0.00006347   -0.00081052  
  5241.00000000   0.13041700   0.00308401   0.12674492   0.12978197       0.00006295    0.00063503  
  5242.00000000   0.12941300   0.00306652   0.12666528   0.12969822       0.00006235   -0.00028522  
  5243.00000000   0.12870200   0.00305400   0.12658555   0.12961425       0.00006192   -0.00091225  
  5244.00000000   0.13046400   0.00306701   0.12650580   0.12953013       0.00006334    0.00093387  
  5245.00000000   0.13001000   0.00306499   0.12642617   0.12944600       0.00006484    0.00056400  
  5246.00000000   0.12797700   0.00304617   0.12634673   0.12936193       0.00006650   -0.00138493  
  5247.00000000   0.12859800   0.00304770   0.12626737   0.12927782       0.00006780   -0.00067982  
  5248.00000000   0.12844700   0.00303883   0.12618796   0.12919353       0.00006819   -0.00074653  
  5249.00000000   0.12876100   0.00304125   0.12610851   0.12910907       0.00006875   -0.00034807  
  5250.00000000   0.12905500   0.00304609   0.12602912   0.12902454       0.00006933    0.00003046  
  5251.00000000   0.12867400   0.00303650   0.12594987   0.12894002       0.00006982   -0.00026602  
  5252.00000000   0.12874600   0.00302888   0.12587073   0.12885548       0.00007119   -0.00010948  
  5253.00000000   0.12772500   0.00302439   0.12579163   0.12877086       0.00007274   -0.00104586  
  5254.00000000   0.12792600   0.00302569   0.12571254   0.12868611       0.00007431   -0.00076011  
  5255.00000000   0.13094200   0.00305250   0.12563347   0.12860124       0.00007590    0.00234076  
  5256.00000000   0.12928000   0.00303390   0.12555443   0.12851628       0.00007754    0.00076372  
  5257.00000000   0.12813800   0.00301616   0.12547545   0.12843124       0.00007913   -0.00029324  
  5258.00000000   0.12893600   0.00301902   0.12539658   0.12834618       0.00008072    0.00058982  
  5259.00000000   0.12777200   0.00299770   0.12531787   0.12826114       0.00008256   -0.00048914  
  5260.00000000   0.12888700   0.00299762   0.12523925   0.12817606       0.00008455    0.00071094  
  5261.00000000   0.12914200   0.00300012   0.12516061   0.12809084       0.00008646    0.00105116  
  5262.00000000   0.12695700   0.00297572   0.12508193   0.12800543       0.00008817   -0.00104843  
  5263.00000000   0.12724000   0.00297033   0.12500326   0.12791990       0.00009005   -0.00067990  
  5264.00000000   0.12725100   0.00296346   0.12492470   0.12783434       0.00009363   -0.00058334  
  5265.00000000   0.12665500   0.00295742   0.12484621   0.12774872       0.00009541   -0.00109372  
  5266.00000000   0.12747200   0.00296406   0.12476770   0.12766295       0.00009596   -0.00019095  
  5267.00000000   0.12772900   0.00295981   0.12468915   0.12757700       0.00009762    0.00015200  
  5268.00000000   0.12759900   0.00295599   0.12461070   0.12749101       0.00009936    0.00010799  
  5269.00000000   0.12824700   0.00296073   0.12453246   0.12740509       0.00010149    0.00084191  
  5270.00000000   0.12842500   0.00296327   0.12445438   0.12731920       0.00010380    0.00110580  
  5271.00000000   0.12931300   0.00296720   0.12437637   0.12723323       0.00010597    0.00207977  
  5272.00000000   0.12736900   0.00295119   0.12429836   0.12714713       0.00010807    0.00022187  
  5273.00000000   0.12630400   0.00293852   0.12422036   0.12706090       0.00011016   -0.00075690  
  5274.00000000   0.12696900   0.00293990   0.12414237   0.12697455       0.00011230   -0.00000555  
  5275.00000000   0.12771700   0.00294556   0.12406437   0.12688804       0.00011464    0.00082896  
  5276.00000000   0.12544400   0.00292305   0.12398627   0.12680129       0.00011702   -0.00135729  
  5277.00000000   0.12604300   0.00292590   0.12390805   0.12671429       0.00011905   -0.00067129  
  5278.00000000   0.12592400   0.00292025   0.12382988   0.12662719       0.00012092   -0.00070319  
  5279.00000000   0.12734600   0.00292913   0.12375196   0.12654021       0.00012152    0.00080579  
  5280.00000000   0.12674600   0.00291505   0.12367441   0.12645346       0.00012190    0.00029254  
  5281.00000000   0.12553300   0.00289787   0.12359713   0.12636684       0.00012222   -0.00083384  
  5282.00000000   0.12528100   0.00289142   0.12351995   0.12628018       0.00012252   -0.00099918  
  5283.00000000   0.12473200   0.00288384   0.12344269   0.12619330       0.00012285   -0.00146130  
  5284.00000000   0.12503800   0.00288822   0.12336527   0.12610612       0.00012325   -0.00106812  
  5285.00000000   0.12612600   0.00289941   0.12328773   0.12601868       0.00012371    0.00010732  
  5286.00000000   0.12759900   0.00290928   0.12321017   0.12593108       0.00012413    0.00166792  
  5287.00000000   0.12609500   0.00289131   0.12313269   0.12584341       0.00012449    0.00025159  
  5288.00000000   0.12363700   0.00287068   0.12305529   0.12575569       0.00012481   -0.00211869  
  5289.00000000   0.12506600   0.00288087   0.12297796   0.12566789       0.00012513   -0.00060189  
  5290.00000000   0.12670700   0.00289331   0.12290069   0.12558000       0.00012543    0.00112700  
  5291.00000000   0.12511500   0.00288196   0.12282351   0.12549205       0.00012570   -0.00037705  
  5292.00000000   0.12338700   0.00286264   0.12274646   0.12540408       0.00012594   -0.00201708  
  5293.00000000   0.12417600   0.00286465   0.12266958   0.12531614       0.00012612   -0.00114014  
  5294.00000000   0.12554500   0.00287737   0.12259286   0.12522821       0.00012619    0.00031679  
  5295.00000000   0.12575900   0.00287230   0.12251617   0.12514016       0.00012621    0.00061884  
  5296.00000000   0.12473100   0.00286284   0.12243935   0.12505182       0.00012630   -0.00032082  
  5297.00000000   0.12489500   0.00286936   0.12236239   0.12496319       0.00012651   -0.00006819  
  5298.00000000   0.12449900   0.00286180   0.12228543   0.12487440       0.00012672   -0.00037540  
  5299.00000000   0.12348300   0.00284705   0.12220867   0.12478566       0.00012681   -0.00130266  
  5300.00000000   0.12374100   0.00284835   0.12213219   0.12469703       0.00012673   -0.00095603  
  5301.00000000   0.12602400   0.00286412   0.12205591   0.12460844       0.00012652    0.00141556  
  5302.00000000   0.12467600   0.00285224   0.12197960   0.12451965       0.00012719    0.00015635  
  5303.00000000   0.12359100   0.00283812   0.12190307   0.12443049       0.00012821   -0.00083949  
  5304.00000000   0.12318000   0.00283665   0.12182633   0.12434094       0.00012942   -0.00116094  
  5305.00000000   0.12468800   0.00284986   0.12174958   0.12425121       0.00013071    0.00043679  
  5306.00000000   0.12510800   0.00284830   0.12167308   0.12416157       0.00013192    0.00094643  
  5307.00000000   0.12535600   0.00284019   0.12159705   0.12407221       0.00013287    0.00128379  
  5308.00000000   0.12483800   0.00282979   0.12152147   0.12398313       0.00013350    0.00085487  
  5309.00000000   0.12346500   0.00281903   0.12144612   0.12389410       0.00013392   -0.00042910  
  5310.00000000   0.12332700   0.00283187   0.12137059   0.12380472       0.00013438   -0.00047772  
  5311.00000000   0.12474200   0.00284496   0.12129467   0.12371476       0.00013502    0.00102724  
  5312.00000000   0.12540300   0.00283218   0.12121842   0.12362429       0.00013577    0.00177871  
  5313.00000000   0.12463700   0.00282351   0.12114205   0.12353351       0.00013648    0.00110349  
  5314.00000000   0.12443000   0.00282366   0.12106580   0.12344268       0.00013703    0.00098732  
  5315.00000000   0.12369000   0.00282218   0.12098984   0.12335194       0.00013734    0.00033806  
  5316.00000000   0.12337300   0.00281787   0.12091418   0.12326131       0.00013742    0.00011169  
  5317.00000000   0.12423600   0.00281956   0.12083866   0.12317065       0.00013741    0.00106535  
