           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3806.00000000   0.28017500   0.01094490   0.28355811   0.28386395       0.00011609   -0.00368895  
  3807.00000000   0.28219800   0.01098840   0.28334661   0.28367316       0.00013111   -0.00147516  
  3808.00000000   0.28386600   0.01097630   0.28313066   0.28347781       0.00014151    0.00038819  
  3809.00000000   0.28286500   0.01092760   0.28290957   0.28327721       0.00015593   -0.00041221  
  3810.00000000   0.28068200   0.01091470   0.28268288   0.28307090       0.00015976   -0.00238890  
  3811.00000000   0.28216100   0.01094030   0.28245028   0.28285855       0.00017082   -0.00069755  
  3812.00000000   0.28509500   0.01094120   0.28221153   0.28263994       0.00018009    0.00245506  
  3813.00000000   0.28420200   0.01087170   0.28196639   0.28241481       0.00018762    0.00178719  
  3814.00000000   0.28189700   0.01080380   0.28171454   0.28218285       0.00019422   -0.00028585  
  3815.00000000   0.27967700   0.01074870   0.28145559   0.28194365       0.00020021   -0.00226665  
  3816.00000000   0.27895500   0.01072560   0.28118921   0.28169689       0.00019666   -0.00274189  
  3817.00000000   0.27951600   0.01067770   0.28091528   0.28144245       0.00018992   -0.00192645  
  3818.00000000   0.28281800   0.01068950   0.28063389   0.28118041       0.00018237    0.00163759  
  3819.00000000   0.28007000   0.01060930   0.28034520   0.28091092       0.00017870   -0.00084092  
  3820.00000000   0.27945500   0.01055720   0.28004926   0.28063404       0.00017364   -0.00117904  
  3821.00000000   0.27869400   0.01051640   0.27974603   0.28034972       0.00016761   -0.00165572  
  3822.00000000   0.27702800   0.01046390   0.27943551   0.28005796       0.00013435   -0.00302996  
  3823.00000000   0.27652900   0.01046180   0.27911798   0.27975904       0.00015096   -0.00323004  
  3824.00000000   0.28126100   0.01052670   0.27879401   0.27945351       0.00018974    0.00180749  
  3825.00000000   0.28566400   0.01057770   0.27846430   0.27914209       0.00022513    0.00652191  
  3826.00000000   0.28587600   0.01053740   0.27812956   0.27882547       0.00022952    0.00705053  
  3827.00000000   0.28706400   0.01057510   0.27779056   0.27850443       0.00022514    0.00855957  
  3828.00000000   0.28455100   0.01058350   0.27744833   0.27817997       0.00018648    0.00637103  
  3829.00000000   0.28099400   0.01052130   0.27710453   0.27785379       0.00017174    0.00314021  
  3830.00000000   0.28086500   0.01046390   0.27676192   0.27752861       0.00019456    0.00333639  
  3831.00000000   0.27483600   0.01038050   0.27642468   0.27720863       0.00021431   -0.00237263  
  3832.00000000   0.27362400   0.01032780   0.27609862   0.27689965       0.00023243   -0.00327565  
  3833.00000000   0.27728400   0.01030390   0.27579114   0.27660907       0.00027813    0.00067493  
  3834.00000000   0.27815600   0.01026140   0.27551063   0.27634527       0.00032167    0.00181073  
  3835.00000000   0.27548100   0.01016430   0.27526468   0.27611584       0.00032672   -0.00063484  
  3836.00000000   0.27611500   0.01011210   0.27505767   0.27592517       0.00031151    0.00018983  
  3837.00000000   0.27385300   0.01005680   0.27488894   0.27577259       0.00030740   -0.00191959  
  3838.00000000   0.27154200   0.01000950   0.27475294   0.27565255       0.00024695   -0.00411055  
  3839.00000000   0.27310900   0.01001310   0.27464129   0.27555665       0.00021571   -0.00244765  
  3840.00000000   0.27823300   0.01004220   0.27454531   0.27547624       0.00020607    0.00275676  
  3841.00000000   0.27770000   0.00999590   0.27445781   0.27540410       0.00023568    0.00229590  
  3842.00000000   0.27569200   0.00995214   0.27437347   0.27533492       0.00026977    0.00035708  
  3843.00000000   0.27015100   0.00987961   0.27428845   0.27526485       0.00030572   -0.00511385  
  3844.00000000   0.27511900   0.00990237   0.27419997   0.27519113       0.00033406   -0.00007213  
  3845.00000000   0.27941500   0.00992283   0.27410605   0.27511174       0.00036387    0.00430326  
  3846.00000000   0.27187500   0.00979843   0.27400516   0.27502518       0.00031472   -0.00315018  
  3847.00000000   0.27589900   0.00979926   0.27389603   0.27493016       0.00026903    0.00096884  
  3848.00000000   0.27654400   0.00978467   0.27377765   0.27482567       0.00026426    0.00171833  
  3849.00000000   0.26821700   0.00965734   0.27364933   0.27471103       0.00028239   -0.00649403  
  3850.00000000   0.27079200   0.00966794   0.27351060   0.27458575       0.00029912   -0.00379375  
  3851.00000000   0.27596200   0.00968611   0.27336104   0.27444942       0.00031439    0.00151258  
  3852.00000000   0.27984400   0.00969121   0.27320015   0.27430153       0.00032825    0.00554247  
  3853.00000000   0.28029200   0.00964633   0.27302741   0.27414157       0.00041818    0.00615043  
  3854.00000000   0.27671600   0.00955518   0.27284236   0.27396905       0.00045715    0.00274695  
  3855.00000000   0.27604900   0.00952901   0.27264452   0.27378352       0.00045373    0.00226548  
  3856.00000000   0.27522300   0.00949472   0.27243345   0.27358451       0.00045240    0.00163849  
  3857.00000000   0.27034300   0.00941036   0.27220877   0.27337165       0.00047818   -0.00302865  
  3858.00000000   0.27449800   0.00943396   0.27197010   0.27314457       0.00048625    0.00135343  
  3859.00000000   0.27574100   0.00942801   0.27171706   0.27290287       0.00048975    0.00283813  
  3860.00000000   0.27052100   0.00934185   0.27144931   0.27264622       0.00049289   -0.00212522  
  3861.00000000   0.26879500   0.00928598   0.27116675   0.27237451       0.00049589   -0.00357951  
  3862.00000000   0.26770900   0.00926344   0.27086939   0.27208775       0.00049917   -0.00437875  
  3863.00000000   0.27018600   0.00927120   0.27055707   0.27178578       0.00050271   -0.00159978  
  3864.00000000   0.27253000   0.00927482   0.27022936   0.27146816       0.00050657    0.00106184  
  3865.00000000   0.27869700   0.00931298   0.26988580   0.27113444       0.00050995    0.00756256  
  3866.00000000   0.27632600   0.00926008   0.26952619   0.27078441       0.00048934    0.00554159  
  3867.00000000   0.27279600   0.00916256   0.26915062   0.27041816       0.00039439    0.00237784  
  3868.00000000   0.27507700   0.00914903   0.26875922   0.27003581       0.00035794    0.00504119  
  3869.00000000   0.27236700   0.00910339   0.26835190   0.26963729       0.00034595    0.00272971  
  3870.00000000   0.26168400   0.00893373   0.26792845   0.26922237       0.00035903   -0.00753837  
  3871.00000000   0.26405800   0.00893640   0.26748870   0.26879087       0.00031765   -0.00473287  
  3872.00000000   0.26620200   0.00896531   0.26703272   0.26834289       0.00034898   -0.00214089  
  3873.00000000   0.26697000   0.00896580   0.26656091   0.26787879       0.00037150   -0.00090879  
  3874.00000000   0.27226200   0.00899483   0.26607381   0.26739915       0.00034642    0.00486285  
  3875.00000000   0.27293600   0.00900005   0.26557208   0.26690458       0.00035114    0.00603142  
  3876.00000000   0.26872100   0.00892342   0.26505643   0.26639583       0.00041914    0.00232517  
  3877.00000000   0.26643400   0.00884610   0.26452781   0.26587383       0.00038237    0.00056017  
  3878.00000000   0.26374400   0.00879308   0.26398749   0.26533985       0.00043337   -0.00159585  
  3879.00000000   0.26845100   0.00881757   0.26343726   0.26479568       0.00047603    0.00365532  
  3880.00000000   0.26701300   0.00879942   0.26287957   0.26424376       0.00054481    0.00276924  
  3881.00000000   0.26557900   0.00877387   0.26231774   0.26368742       0.00061461    0.00189158  
  3882.00000000   0.27002400   0.00876798   0.26175624   0.26313112       0.00080924    0.00689288  
  3883.00000000   0.26754500   0.00870674   0.26120131   0.26258112       0.00086796    0.00496388  
  3884.00000000   0.26286300   0.00862915   0.26066196   0.26204640       0.00090227    0.00081660  
  3885.00000000   0.26147800   0.00859367   0.26015090   0.26153968       0.00092859   -0.00006168  
  3886.00000000   0.26297900   0.00860031   0.25968431   0.26107715       0.00110365    0.00190185  
  3887.00000000   0.26614200   0.00861835   0.25927931   0.26067594       0.00109920    0.00546606  
  3888.00000000   0.26489600   0.00859600   0.25895009   0.26035020       0.00108944    0.00454580  
  3889.00000000   0.26181000   0.00854227   0.25870521   0.26010852       0.00108461    0.00170148  
  3890.00000000   0.26235200   0.00852411   0.25854751   0.25995373       0.00108598    0.00239827  
  3891.00000000   0.26459300   0.00855085   0.25847463   0.25988347       0.00109245    0.00470953  
  3892.00000000   0.26393000   0.00854112   0.25847843   0.25988961       0.00109946    0.00404039  
  3893.00000000   0.26172100   0.00850022   0.25854498   0.25995821       0.00095175    0.00176279  
  3894.00000000   0.26144500   0.00848885   0.25865725   0.26007225       0.00091562    0.00137275  
  3895.00000000   0.26204500   0.00848096   0.25879907   0.26021556       0.00088460    0.00182944  
  3896.00000000   0.26237700   0.00847432   0.25895769   0.26037539       0.00084312    0.00200161  
  3897.00000000   0.26139400   0.00843531   0.25912402   0.26054265       0.00069919    0.00085135  
  3898.00000000   0.26454500   0.00844531   0.25929172   0.26071100       0.00053369    0.00383400  
  3899.00000000   0.26419200   0.00844067   0.25945622   0.26087587       0.00045775    0.00331613  
  3900.00000000   0.26152100   0.00839310   0.25961420   0.26103395       0.00041122    0.00048705  
  3901.00000000   0.26510800   0.00843349   0.25976335   0.26118292       0.00034313    0.00392508  
  3902.00000000   0.26609100   0.00846191   0.25990199   0.26132112       0.00036911    0.00476988  
  3903.00000000   0.26516300   0.00844577   0.26002876   0.26144718       0.00042058    0.00371582  
  3904.00000000   0.26474800   0.00845753   0.26014250   0.26155993       0.00046963    0.00318807  
  3905.00000000   0.26632000   0.00848600   0.26024228   0.26165847       0.00048085    0.00466153  
  3906.00000000   0.26508200   0.00845897   0.26032746   0.26174215       0.00044105    0.00333985  
  3907.00000000   0.26235400   0.00840902   0.26039763   0.26181056       0.00044092    0.00054344  
  3908.00000000   0.26098200   0.00839684   0.26045254   0.26186346       0.00054755   -0.00088146  
  3909.00000000   0.26017300   0.00837649   0.26049213   0.26190078       0.00052636   -0.00172778  
  3910.00000000   0.26195500   0.00836657   0.26051644   0.26192259       0.00039480    0.00003241  
  3911.00000000   0.26122000   0.00831917   0.26052553   0.26192893       0.00035261   -0.00070893  
  3912.00000000   0.25828100   0.00825933   0.26051936   0.26191977       0.00036459   -0.00363877  
  3913.00000000   0.26024300   0.00826280   0.26049783   0.26189501       0.00037520   -0.00165201  
  3914.00000000   0.25963600   0.00823580   0.26046083   0.26185455       0.00039610   -0.00221855  
  3915.00000000   0.25880700   0.00819103   0.26040835   0.26179838       0.00045548   -0.00299138  
  3916.00000000   0.26039000   0.00815197   0.26034051   0.26172662       0.00048308   -0.00133662  
  3917.00000000   0.26430100   0.00815727   0.26025754   0.26163951       0.00042135    0.00266149  
  3918.00000000   0.26362700   0.00813090   0.26015970   0.26153731       0.00044245    0.00208969  
  3919.00000000   0.25921300   0.00804400   0.26004725   0.26142028       0.00046633   -0.00220728  
  3920.00000000   0.26332900   0.00805643   0.25992042   0.26128865       0.00048448    0.00204035  
  3921.00000000   0.26584900   0.00806150   0.25977939   0.26114260       0.00049456    0.00470640  
  3922.00000000   0.26296100   0.00798777   0.25962412   0.26098211       0.00050808    0.00197889  
  3923.00000000   0.25908000   0.00792298   0.25945436   0.26080693       0.00052841   -0.00172693  
  3924.00000000   0.26034900   0.00792073   0.25926978   0.26061671       0.00053827   -0.00026771  
  3925.00000000   0.26161800   0.00791651   0.25907014   0.26041123       0.00054215    0.00120677  
  3926.00000000   0.26353500   0.00790853   0.25885533   0.26019039       0.00055407    0.00334461  
  3927.00000000   0.26301300   0.00788389   0.25862531   0.25995413       0.00054665    0.00305887  
  3928.00000000   0.26231200   0.00784772   0.25837988   0.25970228       0.00053983    0.00260972  
  3929.00000000   0.26015500   0.00777580   0.25811877   0.25943456       0.00053349    0.00072044  
  3930.00000000   0.25561300   0.00769622   0.25784173   0.25915073       0.00052757   -0.00353773  
  3931.00000000   0.25075300   0.00764021   0.25754859   0.25885062       0.00052218   -0.00809762  
  3932.00000000   0.24979000   0.00760923   0.25723916   0.25853404       0.00051741   -0.00874404  
  3933.00000000   0.24610400   0.00753976   0.25691317   0.25820072       0.00051330   -0.01209672  
  3934.00000000   0.24744100   0.00754938   0.25657029   0.25785035       0.00050995   -0.01040935  
  3935.00000000   0.25130800   0.00759989   0.25621019   0.25748258       0.00050743   -0.00617458  
  3936.00000000   0.25301700   0.00762785   0.25583240   0.25709695       0.00050575   -0.00407995  
  3937.00000000   0.25268900   0.00764655   0.25543633   0.25669288       0.00049861   -0.00400388  
  3938.00000000   0.25440800   0.00767310   0.25502140   0.25626978       0.00048495   -0.00186178  
  3939.00000000   0.25636700   0.00769850   0.25458711   0.25582716       0.00045593    0.00053984  
  3940.00000000   0.25796800   0.00772046   0.25413307   0.25536461       0.00044126    0.00260339  
  3941.00000000   0.26103100   0.00774251   0.25365892   0.25488177       0.00042076    0.00614923  
  3942.00000000   0.26261600   0.00774705   0.25316417   0.25437817       0.00041460    0.00823783  
  3943.00000000   0.25943500   0.00772682   0.25264820   0.25385318       0.00040758    0.00558182  
  3944.00000000   0.25164100   0.00763183   0.25211026   0.25330605       0.00039967   -0.00166505  
