           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4492.00000000   0.29939300   0.00874629   0.23631078   0.29834359       0.00021070    0.00104941  
  4493.00000000   0.29563600   0.00872960   0.23614562   0.29815325       0.00020772   -0.00251725  
  4494.00000000   0.30056000   0.00876839   0.23598026   0.29796279       0.00020185    0.00259721  
  4495.00000000   0.30598700   0.00880166   0.23581467   0.29777219       0.00019588    0.00821481  
  4496.00000000   0.30661700   0.00879582   0.23564890   0.29758149       0.00018985    0.00903551  
  4497.00000000   0.30344400   0.00874080   0.23548300   0.29739074       0.00018384    0.00605326  
  4498.00000000   0.28571300   0.00856493   0.23531705   0.29720002       0.00017796   -0.01148702  
  4499.00000000   0.29321400   0.00865210   0.23515112   0.29700942       0.00017231   -0.00379542  
  4500.00000000   0.29458900   0.00866536   0.23498525   0.29681895       0.00016691   -0.00222995  
  4501.00000000   0.29325800   0.00879327   0.23481940   0.29662858       0.00016172   -0.00337058  
  4502.00000000   0.29000400   0.00873151   0.23465349   0.29643822       0.00015658   -0.00643422  
  4503.00000000   0.28864200   0.00869458   0.23448741   0.29624778       0.00015135   -0.00760578  
  4504.00000000   0.28852600   0.00869878   0.23432113   0.29605721       0.00014595   -0.00753121  
  4505.00000000   0.29816600   0.00882107   0.23415468   0.29586653       0.00014041    0.00229947  
  4506.00000000   0.29940400   0.00883446   0.23398814   0.29567584       0.00013485    0.00372816  
  4507.00000000   0.30099300   0.00883415   0.23382163   0.29548524       0.00012942    0.00550776  
  4508.00000000   0.29626600   0.00878785   0.23365523   0.29529482       0.00012425    0.00097118  
  4509.00000000   0.29245700   0.00875518   0.23348899   0.29510461       0.00012115   -0.00264761  
  4510.00000000   0.29261500   0.00873695   0.23332287   0.29491457       0.00011999   -0.00229957  
  4511.00000000   0.29539500   0.00875887   0.23315681   0.29472465       0.00011833    0.00067035  
  4512.00000000   0.29635300   0.00876103   0.23299074   0.29453476       0.00011775    0.00181824  
  4513.00000000   0.29471200   0.00874863   0.23282458   0.29434484       0.00011512    0.00036716  
  4514.00000000   0.29688300   0.00876422   0.23265832   0.29415486       0.00011183    0.00272814  
  4515.00000000   0.29644800   0.00876329   0.23249197   0.29396482       0.00011059    0.00248318  
  4516.00000000   0.29673300   0.00875155   0.23232558   0.29377479       0.00010852    0.00295821  
  4517.00000000   0.29596800   0.00873967   0.23215920   0.29358480       0.00010529    0.00238320  
  4518.00000000   0.29475700   0.00873530   0.23199286   0.29339489       0.00010378    0.00136211  
  4519.00000000   0.29351300   0.00872110   0.23182658   0.29320507       0.00010293    0.00030793  
  4520.00000000   0.29413800   0.00872549   0.23166033   0.29301530       0.00010162    0.00112270  
  4521.00000000   0.29526500   0.00872958   0.23149409   0.29282557       0.00009698    0.00243943  
  4522.00000000   0.29442200   0.00870241   0.23132783   0.29263585       0.00008849    0.00178615  
  4523.00000000   0.29197700   0.00867358   0.23116157   0.29244616       0.00008517   -0.00046916  
  4524.00000000   0.29259100   0.00868383   0.23099534   0.29225652       0.00008405    0.00033448  
  4525.00000000   0.29378700   0.00869609   0.23082916   0.29206695       0.00008294    0.00172005  
  4526.00000000   0.29783500   0.00874409   0.23066305   0.29187747       0.00008178    0.00595753  
  4527.00000000   0.29134300   0.00863902   0.23049700   0.29168808       0.00007661   -0.00034508  
  4528.00000000   0.28717600   0.00859409   0.23033102   0.29149876       0.00006963   -0.00432276  
  4529.00000000   0.29239100   0.00867753   0.23016510   0.29130954       0.00006735    0.00108146  
  4530.00000000   0.29959300   0.00877453   0.22999927   0.29112042       0.00006697    0.00847258  
  4531.00000000   0.29340300   0.00867953   0.22983352   0.29093140       0.00006666    0.00247160  
  4532.00000000   0.28887000   0.00861432   0.22966783   0.29074245       0.00006640   -0.00187245  
  4533.00000000   0.28924400   0.00860958   0.22950216   0.29055355       0.00006616   -0.00130955  
  4534.00000000   0.28800000   0.00860876   0.22933647   0.29036464       0.00006587   -0.00236464  
  4535.00000000   0.28883100   0.00863576   0.22917072   0.29017570       0.00006545   -0.00134470  
  4536.00000000   0.28495200   0.00854735   0.22900493   0.28998672       0.00006488   -0.00503472  
  4537.00000000   0.28436500   0.00854516   0.22883911   0.28979773       0.00006418   -0.00543273  
  4538.00000000   0.28954500   0.00859303   0.22867334   0.28960881       0.00006343   -0.00006381  
  4539.00000000   0.29105100   0.00860242   0.22850770   0.28942004       0.00006273    0.00163096  
  4540.00000000   0.29107600   0.00859402   0.22834226   0.28923147       0.00006067    0.00184453  
  4541.00000000   0.28420400   0.00851582   0.22817703   0.28904314       0.00005567   -0.00483914  
  4542.00000000   0.28483800   0.00854902   0.22801199   0.28885499       0.00005089   -0.00401699  
  4543.00000000   0.28918400   0.00859891   0.22784704   0.28866695       0.00004625    0.00051705  
  4544.00000000   0.28754400   0.00858325   0.22768211   0.28847893       0.00004555   -0.00093493  
  4545.00000000   0.28923100   0.00859561   0.22751714   0.28829088       0.00004094    0.00094012  
  4546.00000000   0.28713900   0.00854506   0.22735214   0.28810280       0.00003752   -0.00096380  
  4547.00000000   0.28510000   0.00851109   0.22718718   0.28791476       0.00004197   -0.00281476  
  4548.00000000   0.28746500   0.00853113   0.22702232   0.28772682       0.00005194   -0.00026182  
  4549.00000000   0.29187500   0.00858952   0.22685762   0.28753905       0.00005033    0.00433595  
  4550.00000000   0.28811900   0.00854125   0.22669312   0.28735145       0.00004930    0.00076755  
  4551.00000000   0.28763700   0.00852212   0.22652881   0.28716404       0.00004734    0.00047296  
  4552.00000000   0.28592100   0.00850493   0.22636463   0.28697675       0.00004553   -0.00105575  
  4553.00000000   0.28763900   0.00851393   0.22620048   0.28678948       0.00004389    0.00084952  
  4554.00000000   0.28995800   0.00852437   0.22603627   0.28660214       0.00004736    0.00335586  
  4555.00000000   0.28776700   0.00849257   0.22587198   0.28641469       0.00004690    0.00135231  
  4556.00000000   0.28208000   0.00843973   0.22570764   0.28622719       0.00004848   -0.00414719  
  4557.00000000   0.28873100   0.00851398   0.22554339   0.28603975       0.00005015    0.00269125  
  4558.00000000   0.28549000   0.00845916   0.22537933   0.28585248       0.00005190   -0.00036248  
  4559.00000000   0.28405200   0.00842464   0.22521552   0.28566543       0.00005364   -0.00161343  
  4560.00000000   0.28952600   0.00848097   0.22505192   0.28547859       0.00005464    0.00404741  
  4561.00000000   0.28329100   0.00842353   0.22488847   0.28529185       0.00005421   -0.00200085  
  4562.00000000   0.28520900   0.00844297   0.22472508   0.28510516       0.00005370    0.00010384  
  4563.00000000   0.28583900   0.00844117   0.22456175   0.28491849       0.00005306    0.00092051  
  4564.00000000   0.28468900   0.00843305   0.22439848   0.28473185       0.00005226   -0.00004285  
  4565.00000000   0.28461600   0.00842577   0.22423530   0.28454527       0.00005136    0.00007073  
  4566.00000000   0.28416300   0.00841416   0.22407223   0.28435877       0.00005049   -0.00019577  
  4567.00000000   0.28454800   0.00841933   0.22390927   0.28417235       0.00005153    0.00037565  
  4568.00000000   0.28487100   0.00839584   0.22374643   0.28398600       0.00005267    0.00088500  
  4569.00000000   0.28855400   0.00843420   0.22358370   0.28379974       0.00005374    0.00475426  
  4570.00000000   0.28495200   0.00839467   0.22342110   0.28361356       0.00005473    0.00133844  
  4571.00000000   0.28212300   0.00836496   0.22325859   0.28342744       0.00005567   -0.00130444  
  4572.00000000   0.28127400   0.00835058   0.22309614   0.28324132       0.00005663   -0.00196732  
  4573.00000000   0.28438100   0.00837508   0.22293368   0.28305516       0.00005769    0.00132584  
  4574.00000000   0.28689400   0.00839568   0.22277119   0.28286893       0.00005967    0.00402507  
  4575.00000000   0.28548100   0.00838643   0.22260869   0.28268264       0.00006187    0.00279836  
  4576.00000000   0.28362700   0.00836072   0.22244627   0.28249640       0.00006394    0.00113060  
  4577.00000000   0.28375300   0.00834134   0.22228407   0.28231032       0.00006614    0.00144268  
  4578.00000000   0.28583500   0.00836723   0.22212217   0.28212451       0.00006615    0.00371049  
  4579.00000000   0.28453400   0.00835689   0.22196062   0.28193900       0.00006542    0.00259500  
  4580.00000000   0.28148200   0.00833341   0.22179937   0.28175374       0.00006510   -0.00027174  
  4581.00000000   0.28165800   0.00832724   0.22163831   0.28156864       0.00006508    0.00008936  
  4582.00000000   0.28072200   0.00830446   0.22147734   0.28138358       0.00006346   -0.00066158  
  4583.00000000   0.28298000   0.00833429   0.22131639   0.28119849       0.00006340    0.00178151  
  4584.00000000   0.28108300   0.00829164   0.22115542   0.28101336       0.00006239    0.00006964  
  4585.00000000   0.27348200   0.00820516   0.22099442   0.28082814       0.00006056   -0.00734614  
  4586.00000000   0.27738200   0.00825147   0.22083335   0.28064282       0.00005901   -0.00326082  
  4587.00000000   0.27941500   0.00826899   0.22067215   0.28045733       0.00005771   -0.00104233  
  4588.00000000   0.27849300   0.00825383   0.22051078   0.28027163       0.00005665   -0.00177863  
  4589.00000000   0.28361600   0.00829509   0.22034927   0.28008575       0.00005574    0.00353025  
  4590.00000000   0.28180700   0.00826322   0.22018774   0.27989980       0.00005482    0.00190720  
  4591.00000000   0.27911600   0.00822674   0.22002634   0.27971395       0.00005370   -0.00059795  
  4592.00000000   0.28161700   0.00824797   0.21986525   0.27952837       0.00005222    0.00208863  
  4593.00000000   0.28200700   0.00824803   0.21970462   0.27934320       0.00005154    0.00266380  
  4594.00000000   0.27609300   0.00819121   0.21954450   0.27915851       0.00005352   -0.00306551  
  4595.00000000   0.27925700   0.00822621   0.21938488   0.27897427       0.00005583    0.00028273  
  4596.00000000   0.28272200   0.00825574   0.21922567   0.27879039       0.00005838    0.00393161  
  4597.00000000   0.27793000   0.00819196   0.21906670   0.27860672       0.00006104   -0.00067672  
  4598.00000000   0.28037400   0.00821462   0.21890780   0.27842309       0.00006241    0.00195091  
  4599.00000000   0.28120700   0.00820828   0.21874884   0.27823935       0.00006278    0.00296765  
  4600.00000000   0.27644800   0.00814906   0.21858971   0.27805540       0.00006292   -0.00160740  
  4601.00000000   0.27770100   0.00817015   0.21843040   0.27787124       0.00006285   -0.00017024  
  4602.00000000   0.27983800   0.00818791   0.21827095   0.27768689       0.00006265    0.00215111  
  4603.00000000   0.27617500   0.00813588   0.21811141   0.27750242       0.00006240   -0.00132742  
  4604.00000000   0.27558900   0.00811908   0.21795185   0.27731789       0.00006213   -0.00172889  
  4605.00000000   0.27554800   0.00812456   0.21779231   0.27713335       0.00006189   -0.00158535  
  4606.00000000   0.27855300   0.00815620   0.21763286   0.27694887       0.00006169    0.00160413  
  4607.00000000   0.27863900   0.00815477   0.21747357   0.27676450       0.00006157    0.00187450  
  4608.00000000   0.27235500   0.00807914   0.21731451   0.27658034       0.00006163   -0.00422534  
  4609.00000000   0.27292300   0.00807818   0.21715575   0.27639645       0.00006400   -0.00347345  
  4610.00000000   0.27866300   0.00813378   0.21699733   0.27621286       0.00006638    0.00245014  
  4611.00000000   0.27760100   0.00811045   0.21683920   0.27602953       0.00006890    0.00157147  
  4612.00000000   0.27807600   0.00812608   0.21668129   0.27584639       0.00007160    0.00222961  
  4613.00000000   0.27010100   0.00799994   0.21652347   0.27566331       0.00007386   -0.00556231  
  4614.00000000   0.27224600   0.00802138   0.21636563   0.27548018       0.00007381   -0.00323418  
  4615.00000000   0.27520400   0.00805852   0.21620772   0.27529694       0.00007405   -0.00009294  
  4616.00000000   0.27296800   0.00802173   0.21604971   0.27511358       0.00007459   -0.00214558  
  4617.00000000   0.27538900   0.00804126   0.21589167   0.27493015       0.00007536    0.00045885  
  4618.00000000   0.27380700   0.00803120   0.21573364   0.27474671       0.00007478   -0.00093971  
  4619.00000000   0.27487800   0.00803767   0.21557569   0.27456331       0.00007415    0.00031469  
  4620.00000000   0.27698800   0.00806041   0.21541790   0.27438004       0.00007339    0.00260796  
  4621.00000000   0.26977000   0.00798377   0.21526032   0.27419695       0.00007230   -0.00442695  
  4622.00000000   0.26656700   0.00792725   0.21510302   0.27401410       0.00006923   -0.00744710  
  4623.00000000   0.27472700   0.00801040   0.21494599   0.27383149       0.00006617    0.00089551  
  4624.00000000   0.27794000   0.00803291   0.21478919   0.27364907       0.00006446    0.00429093  
  4625.00000000   0.27506200   0.00799395   0.21463252   0.27346675       0.00006495    0.00159525  
  4626.00000000   0.27151400   0.00793787   0.21447587   0.27328440       0.00006427   -0.00177040  
  4627.00000000   0.27210400   0.00794382   0.21431913   0.27310193       0.00006284   -0.00099793  
  4628.00000000   0.26856100   0.00790808   0.21416229   0.27291931       0.00006132   -0.00435831  
  4629.00000000   0.27252800   0.00793933   0.21400539   0.27273660       0.00006069   -0.00020860  
  4630.00000000   0.27052000   0.00791428   0.21384854   0.27255389       0.00006449   -0.00203389  
