           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5325.00000000   0.04153980   0.00134672   0.04307321   0.04195175       0.00000428   -0.00041195  
  5326.00000000   0.04201970   0.00135468   0.04304353   0.04192538       0.00000430    0.00009432  
  5327.00000000   0.04280860   0.00136531   0.04301388   0.04189901       0.00000410    0.00090959  
  5328.00000000   0.04221540   0.00136257   0.04298425   0.04187265       0.00000399    0.00034275  
  5329.00000000   0.04280960   0.00136404   0.04295466   0.04184630       0.00000390    0.00096330  
  5330.00000000   0.04196800   0.00135616   0.04292509   0.04181996       0.00000384    0.00014804  
  5331.00000000   0.04197700   0.00135927   0.04289556   0.04179363       0.00000379    0.00018337  
  5332.00000000   0.04131600   0.00135407   0.04286604   0.04176730       0.00000377   -0.00045130  
  5333.00000000   0.04067120   0.00134673   0.04283655   0.04174098       0.00000361   -0.00106978  
  5334.00000000   0.04176130   0.00135047   0.04280708   0.04171466       0.00000332    0.00004664  
  5335.00000000   0.04204320   0.00134958   0.04277763   0.04168836       0.00000341    0.00035484  
  5336.00000000   0.04185160   0.00134330   0.04274821   0.04166206       0.00000367    0.00018954  
  5337.00000000   0.04173200   0.00134271   0.04271881   0.04163577       0.00000356    0.00009623  
  5338.00000000   0.04128050   0.00133791   0.04268943   0.04160950       0.00000344   -0.00032900  
  5339.00000000   0.04147030   0.00133911   0.04266008   0.04158324       0.00000331   -0.00011294  
  5340.00000000   0.04238720   0.00134729   0.04263076   0.04155701       0.00000319    0.00083019  
  5341.00000000   0.04157880   0.00133695   0.04260148   0.04153079       0.00000309    0.00004801  
  5342.00000000   0.04079310   0.00132766   0.04257222   0.04150460       0.00000298   -0.00071150  
  5343.00000000   0.04174470   0.00133836   0.04254299   0.04147843       0.00000288    0.00026627  
  5344.00000000   0.04147830   0.00134043   0.04251377   0.04145227       0.00000280    0.00002603  
  5345.00000000   0.04062560   0.00133255   0.04248458   0.04142613       0.00000268   -0.00080053  
  5346.00000000   0.04216800   0.00134962   0.04245541   0.04140001       0.00000253    0.00076799  
  5347.00000000   0.04078870   0.00133748   0.04242626   0.04137391       0.00000240   -0.00058521  
  5348.00000000   0.04028620   0.00132359   0.04239713   0.04134782       0.00000218   -0.00106162  
  5349.00000000   0.04115180   0.00133854   0.04236802   0.04132176       0.00000227   -0.00016996  
  5350.00000000   0.04089920   0.00134944   0.04233893   0.04129571       0.00000278   -0.00039651  
  5351.00000000   0.04119840   0.00140271   0.04230987   0.04126970       0.00000300   -0.00007130  
  5352.00000000   0.04143460   0.00140609   0.04228084   0.04124372       0.00000349    0.00019088  
  5353.00000000   0.03884980   0.00138179   0.04225185   0.04121778       0.00000354   -0.00236798  
  5354.00000000   0.03986720   0.00138953   0.04222291   0.04119188       0.00000334   -0.00132468  
  5355.00000000   0.04110720   0.00139916   0.04219398   0.04116601       0.00000264   -0.00005881  
  5356.00000000   0.04098240   0.00139691   0.04216506   0.04114013       0.00000220   -0.00015773  
  5357.00000000   0.04070510   0.00139742   0.04213614   0.04111426       0.00000253   -0.00040916  
  5358.00000000   0.04104960   0.00139193   0.04210723   0.04108839       0.00000287   -0.00003879  
  5359.00000000   0.04082030   0.00138712   0.04207837   0.04106257       0.00000323   -0.00024227  
  5360.00000000   0.03989170   0.00137506   0.04204955   0.04103678       0.00000307   -0.00114508  
  5361.00000000   0.04071360   0.00138527   0.04202077   0.04101102       0.00000311   -0.00029742  
  5362.00000000   0.04185950   0.00138892   0.04199199   0.04098526       0.00000388    0.00087424  
  5363.00000000   0.04092830   0.00137974   0.04196322   0.04095949       0.00000450   -0.00003119  
  5364.00000000   0.03918740   0.00136156   0.04193448   0.04093373       0.00000512   -0.00174633  
  5365.00000000   0.03909400   0.00135716   0.04190577   0.04090799       0.00000599   -0.00181399  
  5366.00000000   0.04080230   0.00137690   0.04187709   0.04088227       0.00000713   -0.00007997  
  5367.00000000   0.04250940   0.00139311   0.04184843   0.04085654       0.00000817    0.00165286  
  5368.00000000   0.04082810   0.00137277   0.04181978   0.04083079       0.00000943   -0.00000269  
  5369.00000000   0.03934130   0.00135973   0.04179115   0.04080504       0.00001057   -0.00146374  
  5370.00000000   0.03931300   0.00135603   0.04176256   0.04077929       0.00001226   -0.00146629  
  5371.00000000   0.04191410   0.00138123   0.04173400   0.04075355       0.00001346    0.00116055  
  5372.00000000   0.04125600   0.00137548   0.04170548   0.04072780       0.00001467    0.00052820  
  5373.00000000   0.04254260   0.00139487   0.04167697   0.04070203       0.00001589    0.00184057  
  5374.00000000   0.04085320   0.00137827   0.04164850   0.04067625       0.00001711    0.00017695  
  5375.00000000   0.04066820   0.00137947   0.04162005   0.04065045       0.00001809    0.00001775  
  5376.00000000   0.04033340   0.00138176   0.04159162   0.04062462       0.00001938   -0.00029122  
  5377.00000000   0.04001470   0.00136853   0.04156321   0.04059876       0.00002059   -0.00058406  
  5378.00000000   0.04046450   0.00136996   0.04153481   0.04057285       0.00002151   -0.00010835  
  5379.00000000   0.04178170   0.00138309   0.04150644   0.04054691       0.00002223    0.00123479  
  5380.00000000   0.04147910   0.00137784   0.04147808   0.04052094       0.00002295    0.00095816  
  5381.00000000   0.03963160   0.00135842   0.04144976   0.04049493       0.00002366   -0.00086333  
  5382.00000000   0.03985610   0.00135639   0.04142146   0.04046888       0.00002436   -0.00061278  
  5383.00000000   0.04124260   0.00136944   0.04139319   0.04044280       0.00002506    0.00079980  
  5384.00000000   0.04069850   0.00130895   0.04136494   0.04041667       0.00002573    0.00028183  
  5385.00000000   0.04077450   0.00131865   0.04133672   0.04039049       0.00002640    0.00038401  
  5386.00000000   0.04189770   0.00132531   0.04130851   0.04036426       0.00002704    0.00153344  
  5387.00000000   0.04029000   0.00131048   0.04128033   0.04033798       0.00002766   -0.00004798  
  5388.00000000   0.03881980   0.00129667   0.04125217   0.04031165       0.00002826   -0.00149185  
  5389.00000000   0.04012130   0.00130890   0.04122404   0.04028527       0.00002885   -0.00016397  
  5390.00000000   0.04016900   0.00130730   0.04119595   0.04025885       0.00002945   -0.00008985  
  5391.00000000   0.04032950   0.00130557   0.04116789   0.04023237       0.00003004    0.00009713  
  5392.00000000   0.04040250   0.00130592   0.04113983   0.04020582       0.00003059    0.00019668  
  5393.00000000   0.03963050   0.00129965   0.04111177   0.04017918       0.00003107   -0.00054868  
  5394.00000000   0.03980890   0.00130063   0.04108370   0.04015245       0.00003149   -0.00034355  
  5395.00000000   0.04008180   0.00130123   0.04105565   0.04012564       0.00003187   -0.00004384  
  5396.00000000   0.04033230   0.00130085   0.04102764   0.04009879       0.00003229    0.00023351  
  5397.00000000   0.04090950   0.00130345   0.04099969   0.04007190       0.00003285    0.00083760  
  5398.00000000   0.04103260   0.00130611   0.04097182   0.04004499       0.00003336    0.00098761  
  5399.00000000   0.04064070   0.00130151   0.04094400   0.04001804       0.00003381    0.00062266  
  5400.00000000   0.04047860   0.00130079   0.04091623   0.03999103       0.00003420    0.00048757  
  5401.00000000   0.04003780   0.00129691   0.04088844   0.03996391       0.00003450    0.00007389  
  5402.00000000   0.04079780   0.00129944   0.04086064   0.03993667       0.00003473    0.00086113  
  5403.00000000   0.04087680   0.00130051   0.04083281   0.03990931       0.00003493    0.00096749  
  5404.00000000   0.04057420   0.00129775   0.04080499   0.03988184       0.00003512    0.00069236  
  5405.00000000   0.04020750   0.00128350   0.04077719   0.03985430       0.00003530    0.00035320  
  5406.00000000   0.03983300   0.00127746   0.04074943   0.03982669       0.00003544    0.00000631  
  5407.00000000   0.03959180   0.00124038   0.04072171   0.03979902       0.00003556   -0.00020722  
  5408.00000000   0.03997480   0.00124643   0.04069401   0.03977127       0.00003564    0.00020353  
  5409.00000000   0.04028160   0.00125082   0.04066634   0.03974345       0.00003562    0.00053815  
  5410.00000000   0.04047510   0.00125084   0.04063871   0.03971556       0.00003552    0.00075954  
  5411.00000000   0.04036310   0.00124935   0.04061111   0.03968760       0.00003543    0.00067550  
  5412.00000000   0.04004040   0.00124682   0.04058352   0.03965956       0.00003534    0.00038084  
  5413.00000000   0.03951370   0.00124483   0.04055595   0.03963144       0.00003521   -0.00011774  
  5414.00000000   0.03978850   0.00125072   0.04052841   0.03960324       0.00003502    0.00018526  
  5415.00000000   0.03890200   0.00124390   0.04050089   0.03957497       0.00003476   -0.00067297  
  5416.00000000   0.03868260   0.00124035   0.04047340   0.03954663       0.00003454   -0.00086403  
  5417.00000000   0.03920240   0.00124371   0.04044593   0.03951823       0.00003433   -0.00031583  
  5418.00000000   0.03993140   0.00125238   0.04041850   0.03948976       0.00003409    0.00044164  
  5419.00000000   0.04012830   0.00125543   0.04039108   0.03946122       0.00003383    0.00066708  
  5420.00000000   0.04070630   0.00125781   0.04036369   0.03943262       0.00003353    0.00127368  
  5421.00000000   0.04080610   0.00125465   0.04033632   0.03940395       0.00003320    0.00140215  
  5422.00000000   0.03975680   0.00124392   0.04030898   0.03937521       0.00003282    0.00038159  
  5423.00000000   0.03868550   0.00123337   0.04028166   0.03934641       0.00003238   -0.00066091  
  5424.00000000   0.03958450   0.00123980   0.04025434   0.03931754       0.00003184    0.00026696  
  5425.00000000   0.03951340   0.00123840   0.04022707   0.03928861       0.00003121    0.00022479  
  5426.00000000   0.03842920   0.00122980   0.04019987   0.03925970       0.00003055   -0.00083050  
  5427.00000000   0.03980740   0.00124286   0.04017283   0.03923086       0.00002997    0.00057654  
  5428.00000000   0.03937360   0.00124031   0.04014604   0.03920220       0.00002960    0.00017140  
  5429.00000000   0.03993470   0.00124362   0.04011951   0.03917371       0.00002948    0.00076099  
  5430.00000000   0.03951720   0.00123793   0.04009309   0.03914528       0.00002947    0.00037192  
  5431.00000000   0.03980350   0.00124088   0.04006658   0.03911669       0.00002931    0.00068681  
  5432.00000000   0.03862040   0.00122728   0.04003986   0.03908782       0.00002886   -0.00046742  
  5433.00000000   0.03834010   0.00122532   0.04001294   0.03905869       0.00002818   -0.00071859  
  5434.00000000   0.03935090   0.00128490   0.03998591   0.03902940       0.00002741    0.00032150  
  5435.00000000   0.03899960   0.00128658   0.03995885   0.03900002       0.00002633   -0.00000042  
  5436.00000000   0.03863880   0.00128622   0.03993179   0.03897058       0.00002524   -0.00033178  
  5437.00000000   0.03908170   0.00128255   0.03990474   0.03894111       0.00002412    0.00014059  
  5438.00000000   0.03909380   0.00128414   0.03987772   0.03891162       0.00002308    0.00018218  
  5439.00000000   0.03853650   0.00127857   0.03985072   0.03888211       0.00002225   -0.00034561  
  5440.00000000   0.03738950   0.00127096   0.03982374   0.03885258       0.00002121   -0.00146308  
  5441.00000000   0.03782890   0.00127708   0.03979679   0.03882304       0.00002019   -0.00099414  
  5442.00000000   0.03983410   0.00128999   0.03976987   0.03879349       0.00001918    0.00104061  
  5443.00000000   0.03935330   0.00128315   0.03974299   0.03876395       0.00001818    0.00058935  
  5444.00000000   0.03809930   0.00127286   0.03971615   0.03873441       0.00001720   -0.00063511  
  5445.00000000   0.03842830   0.00127465   0.03968934   0.03870487       0.00001623   -0.00027657  
  5446.00000000   0.03842290   0.00127515   0.03966255   0.03867533       0.00001529   -0.00025243  
  5447.00000000   0.03773360   0.00126891   0.03963577   0.03864577       0.00001436   -0.00091217  
  5448.00000000   0.03799680   0.00127007   0.03960899   0.03861618       0.00001318   -0.00061938  
  5449.00000000   0.03884380   0.00127510   0.03958222   0.03858658       0.00001224    0.00025722  
  5450.00000000   0.03861390   0.00127326   0.03955545   0.03855696       0.00001108    0.00005694  
  5451.00000000   0.03865380   0.00127539   0.03952870   0.03852734       0.00000979    0.00012646  
  5452.00000000   0.03904260   0.00127908   0.03950198   0.03849772       0.00000911    0.00054488  
  5453.00000000   0.03932680   0.00128630   0.03947527   0.03846811       0.00000859    0.00085869  
  5454.00000000   0.03872730   0.00127870   0.03944861   0.03843851       0.00000796    0.00028879  
  5455.00000000   0.03816890   0.00127422   0.03942199   0.03840895       0.00000732   -0.00024005  
  5456.00000000   0.03766950   0.00128229   0.03939541   0.03837941       0.00000668   -0.00070991  
  5457.00000000   0.03772490   0.00130004   0.03936886   0.03834989       0.00000615   -0.00062499  
  5458.00000000   0.03784440   0.00130576   0.03934232   0.03832038       0.00000569   -0.00047598  
  5459.00000000   0.03823410   0.00131006   0.03931580   0.03829087       0.00000513   -0.00005677  
  5460.00000000   0.03856400   0.00131574   0.03928930   0.03826137       0.00000457    0.00030263  
  5461.00000000   0.03777050   0.00131074   0.03926280   0.03823188       0.00000430   -0.00046138  
  5462.00000000   0.03710070   0.00130303   0.03923632   0.03820239       0.00000382   -0.00110169  
  5463.00000000   0.03767470   0.00130551   0.03920987   0.03817292       0.00000347   -0.00049822  
