           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4976.00000000   0.26737800   0.00455843   0.25436830   0.26356121       0.00025605    0.00381679  
  4978.00000000   0.26820900   0.00457336   0.25404451   0.26319842       0.00023396    0.00501058  
  4980.00000000   0.26429400   0.00457612   0.25371892   0.26283379       0.00023272    0.00146021  
  4982.00000000   0.26278100   0.00457903   0.25339168   0.26246751       0.00020567    0.00031349  
  4984.00000000   0.26817500   0.00457157   0.25306302   0.26209987       0.00017641    0.00607513  
  4986.00000000   0.26591100   0.00456054   0.25273303   0.26173102       0.00014496    0.00417998  
  4988.00000000   0.26315800   0.00455632   0.25240177   0.26136109       0.00011292    0.00179691  
  4990.00000000   0.26244900   0.00453526   0.25206939   0.26099033       0.00008752    0.00145867  
  4992.00000000   0.25671400   0.00448047   0.25173594   0.26061886       0.00006356   -0.00390486  
  4994.00000000   0.25564600   0.00447146   0.25140158   0.26024696       0.00004676   -0.00460096  
  4996.00000000   0.25356100   0.00446238   0.25106649   0.25987488       0.00005368   -0.00631388  
  4998.00000000   0.26190500   0.00445346   0.25073064   0.25950267       0.00007667    0.00240233  
  5000.00000000   0.26707400   0.00445522   0.25039426   0.25913061       0.00011575    0.00794339  
  5002.00000000   0.25876900   0.00444134   0.25005745   0.25875885       0.00014014    0.00001015  
  5004.00000000   0.25924200   0.00444711   0.24972006   0.25838735       0.00016256    0.00085465  
  5006.00000000   0.25472700   0.00439567   0.24938230   0.25801637       0.00018121   -0.00328937  
  5008.00000000   0.25366300   0.00437044   0.24904420   0.25764605       0.00020671   -0.00398305  
  5010.00000000   0.25795500   0.00441511   0.24870575   0.25727645       0.00022489    0.00067855  
  5012.00000000   0.26099600   0.00444087   0.24836724   0.25690792       0.00019620    0.00408808  
  5014.00000000   0.26066400   0.00443774   0.24802863   0.25654049       0.00021907    0.00412351  
  5016.00000000   0.25688800   0.00441616   0.24768979   0.25617410       0.00024190    0.00071390  
  5018.00000000   0.25610900   0.00441554   0.24735082   0.25580895       0.00026385    0.00030005  
  5020.00000000   0.25478100   0.00439288   0.24701176   0.25544517       0.00028489   -0.00066417  
  5022.00000000   0.25322500   0.00436446   0.24667257   0.25508282       0.00030487   -0.00185782  
  5024.00000000   0.25090800   0.00435354   0.24633321   0.25472195       0.00032351   -0.00381395  
  5026.00000000   0.24678600   0.00434641   0.24599397   0.25436293       0.00034075   -0.00757693  
  5028.00000000   0.24531600   0.00433407   0.24565497   0.25400595       0.00035660   -0.00868995  
  5030.00000000   0.25059500   0.00435676   0.24531597   0.25365083       0.00037100   -0.00305583  
  5032.00000000   0.25533200   0.00440599   0.24497715   0.25329777       0.00038284    0.00203423  
  5034.00000000   0.25901500   0.00442396   0.24463865   0.25294691       0.00039084    0.00606809  
  5036.00000000   0.25481200   0.00438960   0.24430023   0.25259803       0.00039740    0.00221397  
  5038.00000000   0.24482800   0.00435063   0.24396188   0.25225115       0.00040247   -0.00742315  
  5040.00000000   0.24717000   0.00434905   0.24362375   0.25190648       0.00040618   -0.00473648  
  5042.00000000   0.24898400   0.00434156   0.24328585   0.25156401       0.00040846   -0.00258001  
  5044.00000000   0.25146500   0.00436852   0.24294808   0.25122367       0.00040913    0.00024133  
  5046.00000000   0.25159800   0.00438422   0.24261072   0.25088572       0.00040854    0.00071228  
  5048.00000000   0.24672000   0.00434324   0.24227376   0.25055015       0.00040670   -0.00383015  
  5050.00000000   0.24891600   0.00435339   0.24193696   0.25021670       0.00040324   -0.00130070  
  5052.00000000   0.24448400   0.00434351   0.24160033   0.24988538       0.00039814   -0.00540138  
  5054.00000000   0.24580000   0.00435443   0.24126417   0.24955646       0.00039354   -0.00375646  
  5056.00000000   0.25558700   0.00441238   0.24092857   0.24922999       0.00039876    0.00635701  
  5058.00000000   0.25235600   0.00440078   0.24059316   0.24890554       0.00040200    0.00345046  
  5060.00000000   0.24406000   0.00435678   0.24025789   0.24858303       0.00039725   -0.00452303  
  5062.00000000   0.24786400   0.00436329   0.23992295   0.24826264       0.00038644   -0.00039864  
  5064.00000000   0.24842500   0.00436887   0.23958840   0.24794438       0.00037419    0.00048062  
  5066.00000000   0.24642600   0.00436154   0.23925443   0.24762841       0.00036068   -0.00120241  
  5068.00000000   0.24944900   0.00439774   0.23892114   0.24731480       0.00034589    0.00213420  
  5070.00000000   0.25081200   0.00440977   0.23858824   0.24700320       0.00032963    0.00380880  
  5072.00000000   0.24332400   0.00435164   0.23825548   0.24669334       0.00031188   -0.00336934  
  5074.00000000   0.24005100   0.00433198   0.23792286   0.24638520       0.00029270   -0.00633420  
  5076.00000000   0.24025200   0.00434179   0.23759071   0.24607907       0.00027225   -0.00582707  
  5078.00000000   0.24194000   0.00435894   0.23725918   0.24577506       0.00025060   -0.00383506  
  5080.00000000   0.23988700   0.00436971   0.23692803   0.24547283       0.00022770   -0.00558583  
  5082.00000000   0.24362400   0.00441999   0.23659725   0.24517231       0.00020363   -0.00154831  
  5084.00000000   0.24070100   0.00442729   0.23626702   0.24487357       0.00017866   -0.00417257  
  5086.00000000   0.24244500   0.00443861   0.23593732   0.24457646       0.00015291   -0.00213146  
  5088.00000000   0.24275100   0.00443021   0.23560814   0.24428087       0.00012641   -0.00152987  
  5090.00000000   0.24309400   0.00442598   0.23527936   0.24398654       0.00010192   -0.00089254  
  5092.00000000   0.24372700   0.00440508   0.23495087   0.24369322       0.00006990    0.00003378  
  5094.00000000   0.24450000   0.00440654   0.23462292   0.24340103       0.00004348    0.00109897  
  5096.00000000   0.24214600   0.00438799   0.23429563   0.24310993       0.00002680   -0.00096393  
  5098.00000000   0.24274700   0.00439346   0.23396892   0.24281972       0.00004048   -0.00007272  
  5100.00000000   0.24624600   0.00441154   0.23364254   0.24253002       0.00006521    0.00371598  
  5102.00000000   0.24231300   0.00438208   0.23331630   0.24224049       0.00005801    0.00007251  
  5104.00000000   0.23937800   0.00436931   0.23299043   0.24195124       0.00004875   -0.00257324  
  5106.00000000   0.23818200   0.00437214   0.23266533   0.24166253       0.00003148   -0.00348053  
  5108.00000000   0.24236600   0.00439029   0.23234090   0.24137413       0.00004254    0.00099187  
  5110.00000000   0.24571600   0.00440292   0.23201673   0.24108549       0.00006778    0.00463051  
  5112.00000000   0.24851200   0.00442205   0.23169286   0.24079649       0.00009177    0.00771551  
  5114.00000000   0.24646200   0.00442753   0.23136969   0.24050743       0.00011495    0.00595457  
  5116.00000000   0.23914500   0.00440661   0.23104719   0.24021817       0.00013720   -0.00107317  
  5118.00000000   0.23985600   0.00438485   0.23072512   0.23992836       0.00015804   -0.00007236  
  5120.00000000   0.24468800   0.00441321   0.23040343   0.23963789       0.00017733    0.00505011  
  5122.00000000   0.24647900   0.00441547   0.23008216   0.23934670       0.00019502    0.00713230  
  5124.00000000   0.24033100   0.00436374   0.22976151   0.23905493       0.00021136    0.00127607  
  5126.00000000   0.24269500   0.00436772   0.22944141   0.23876246       0.00022628    0.00393254  
  5128.00000000   0.24257900   0.00438223   0.22912162   0.23846901       0.00023951    0.00410999  
  5130.00000000   0.24383400   0.00440909   0.22880239   0.23817479       0.00025146    0.00565921  
  5132.00000000   0.24551100   0.00441723   0.22848386   0.23787994       0.00026233    0.00763106  
  5134.00000000   0.23813500   0.00439084   0.22816580   0.23758423       0.00026895    0.00055077  
  5136.00000000   0.23549000   0.00437410   0.22784814   0.23728761       0.00027121   -0.00179761  
  5138.00000000   0.23945500   0.00439454   0.22753102   0.23699026       0.00027538    0.00246474  
  5140.00000000   0.23721000   0.00439330   0.22721447   0.23669223       0.00028129    0.00051777  
  5142.00000000   0.23743400   0.00438680   0.22689840   0.23639345       0.00028050    0.00104055  
  5144.00000000   0.23133500   0.00436097   0.22658277   0.23609394       0.00027890   -0.00475894  
  5146.00000000   0.23503500   0.00436737   0.22626761   0.23579376       0.00027577   -0.00075876  
  5148.00000000   0.23957400   0.00440206   0.22595294   0.23549294       0.00027875    0.00408106  
  5150.00000000   0.23829400   0.00444133   0.22563889   0.23519165       0.00027718    0.00310235  
  5152.00000000   0.23889800   0.00444588   0.22532538   0.23488983       0.00027455    0.00400817  
  5154.00000000   0.23342100   0.00442752   0.22501217   0.23458727       0.00027046   -0.00116627  
  5156.00000000   0.23164100   0.00441286   0.22469935   0.23428416       0.00026541   -0.00264316  
  5158.00000000   0.23332800   0.00440476   0.22438727   0.23398085       0.00025609   -0.00065285  
  5160.00000000   0.23674400   0.00441229   0.22407591   0.23367738       0.00024202    0.00306662  
  5162.00000000   0.23879500   0.00442598   0.22376497   0.23337352       0.00022726    0.00542148  
  5164.00000000   0.23743000   0.00439374   0.22345451   0.23306935       0.00021180    0.00436065  
  5166.00000000   0.23604500   0.00434763   0.22314473   0.23276517       0.00019554    0.00327983  
  5168.00000000   0.23575300   0.00434444   0.22283539   0.23246079       0.00017877    0.00329221  
  5170.00000000   0.22665100   0.00429074   0.22252624   0.23215607       0.00016199   -0.00550507  
  5172.00000000   0.22655800   0.00429485   0.22221746   0.23185131       0.00015124   -0.00529331  
  5174.00000000   0.22742200   0.00432225   0.22190925   0.23154677       0.00013404   -0.00412477  
  5176.00000000   0.22952400   0.00434854   0.22160168   0.23124260       0.00011677   -0.00171860  
  5178.00000000   0.22998000   0.00434163   0.22129472   0.23093883       0.00009956   -0.00095883  
  5180.00000000   0.22458300   0.00431707   0.22098837   0.23063550       0.00008250   -0.00605250  
  5182.00000000   0.22312600   0.00428614   0.22068255   0.23033259       0.00006567   -0.00720659  
  5184.00000000   0.22344000   0.00429596   0.22037717   0.23003000       0.00004915   -0.00659000  
  5186.00000000   0.22990600   0.00435747   0.22007210   0.22972763       0.00003265    0.00017837  
  5188.00000000   0.23150100   0.00439395   0.21976734   0.22942546       0.00001189    0.00207554  
  5190.00000000   0.23495600   0.00441523   0.21946306   0.22912361       0.00001055    0.00583239  
  5192.00000000   0.23778500   0.00440908   0.21915943   0.22882227       0.00002089    0.00896273  
  5194.00000000   0.23122300   0.00436878   0.21885658   0.22852154       0.00003647    0.00270146  
  5196.00000000   0.23085000   0.00439051   0.21855431   0.22822128       0.00004504    0.00262872  
  5198.00000000   0.22659200   0.00438527   0.21825240   0.22792128       0.00006023   -0.00132928  
  5200.00000000   0.22588800   0.00437944   0.21795089   0.22762166       0.00006732   -0.00173366  
  5202.00000000   0.22893200   0.00438157   0.21764986   0.22732253       0.00007500    0.00160947  
  5204.00000000   0.22637000   0.00438227   0.21734931   0.22702393       0.00007016   -0.00065393  
  5206.00000000   0.22804900   0.00435847   0.21704931   0.22672598       0.00008048    0.00132302  
  5208.00000000   0.22977300   0.00437294   0.21675000   0.22642886       0.00009063    0.00334414  
  5210.00000000   0.22796100   0.00439581   0.21645119   0.22613242       0.00008784    0.00182858  
  5212.00000000   0.22576300   0.00436501   0.21615257   0.22583643       0.00008025   -0.00007343  
  5214.00000000   0.22233900   0.00433748   0.21585423   0.22554104       0.00007284   -0.00320204  
  5216.00000000   0.22003700   0.00434486   0.21555661   0.22524674       0.00006611   -0.00520974  
  5218.00000000   0.22500400   0.00439121   0.21525985   0.22495372       0.00006075    0.00005028  
  5220.00000000   0.21689200   0.00435575   0.21496363   0.22466172       0.00005904   -0.00776972  
  5222.00000000   0.22299000   0.00439642   0.21466779   0.22437061       0.00006091   -0.00138061  
  5224.00000000   0.22523700   0.00439815   0.21437237   0.22408042       0.00006319    0.00115658  
  5226.00000000   0.22374100   0.00437786   0.21407727   0.22379107       0.00006393   -0.00005007  
  5228.00000000   0.21792200   0.00433146   0.21378241   0.22350249       0.00006576   -0.00558049  
  5230.00000000   0.22050900   0.00433703   0.21348809   0.22321500       0.00006682   -0.00270600  
  5232.00000000   0.22051500   0.00434694   0.21319454   0.22292879       0.00006717   -0.00241379  
  5234.00000000   0.22316400   0.00438817   0.21290166   0.22264376       0.00006760    0.00052024  
  5236.00000000   0.22407000   0.00439860   0.21260933   0.22235977       0.00006678    0.00171023  
  5238.00000000   0.22612600   0.00441398   0.21231739   0.22207662       0.00006677    0.00404938  
  5240.00000000   0.22574400   0.00442168   0.21202579   0.22179424       0.00006585    0.00394976  
  5242.00000000   0.21873300   0.00438720   0.21173458   0.22151269       0.00006539   -0.00277969  
  5244.00000000   0.21436800   0.00435258   0.21144386   0.22123205       0.00007121   -0.00686405  
  5246.00000000   0.21736300   0.00434636   0.21115369   0.22095239       0.00008245   -0.00358939  
  5248.00000000   0.21463000   0.00434444   0.21086418   0.22067379       0.00009478   -0.00604379  
  5250.00000000   0.22239600   0.00437935   0.21057517   0.22039606       0.00010816    0.00199994  
  5252.00000000   0.22816200   0.00440837   0.21028647   0.22011894       0.00012248    0.00804306  
  5254.00000000   0.22300200   0.00440117   0.20999815   0.21984245       0.00012300    0.00315955  
