           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4010.00000000   0.57361400   0.00898360   0.55533831   0.56458882       0.00089992    0.00902518  
  4012.00000000   0.56698500   0.00896259   0.55510315   0.56434191       0.00093412    0.00264309  
  4014.00000000   0.56046200   0.00889233   0.55478166   0.56400882       0.00096267   -0.00354682  
  4016.00000000   0.56835800   0.00891307   0.55438073   0.56359643       0.00098273    0.00476157  
  4018.00000000   0.56511700   0.00887874   0.55390374   0.56310812       0.00100117    0.00200888  
  4020.00000000   0.55849500   0.00893296   0.55335377   0.56254697       0.00101726   -0.00405197  
  4022.00000000   0.55654300   0.00890579   0.55273477   0.56191694       0.00102809   -0.00537394  
  4024.00000000   0.55431900   0.00887739   0.55205054   0.56122182       0.00103728   -0.00690282  
  4026.00000000   0.55737200   0.00890955   0.55130476   0.56046529       0.00104469   -0.00309329  
  4028.00000000   0.56166300   0.00891676   0.55049908   0.55964901       0.00104797    0.00201399  
  4030.00000000   0.56628600   0.00888435   0.54963391   0.55877338       0.00105109    0.00751262  
  4032.00000000   0.56788100   0.00884062   0.54871148   0.55784063       0.00105318    0.01004037  
  4034.00000000   0.55759100   0.00878251   0.54773350   0.55685247       0.00105228    0.00073853  
  4036.00000000   0.55223600   0.00878457   0.54669903   0.55580795       0.00105148   -0.00357195  
  4038.00000000   0.55523800   0.00876493   0.54560647   0.55470550       0.00104814    0.00053250  
  4040.00000000   0.56022200   0.00880560   0.54445508   0.55354436       0.00104362    0.00667764  
  4042.00000000   0.55376700   0.00885767   0.54324442   0.55232408       0.00103675    0.00144292  
  4044.00000000   0.54791600   0.00900893   0.54197282   0.55104302       0.00102968   -0.00312702  
  4046.00000000   0.55286800   0.00923249   0.54063774   0.54969861       0.00102115    0.00316939  
  4048.00000000   0.54962500   0.00916367   0.53923486   0.54828655       0.00101224    0.00133845  
  4050.00000000   0.54267700   0.00890986   0.53775895   0.54680160       0.00100388   -0.00412460  
  4052.00000000   0.53551700   0.00868691   0.53620521   0.54523897       0.00093294   -0.00972197  
  4054.00000000   0.53941400   0.00863927   0.53456800   0.54359302       0.00083679   -0.00417902  
  4056.00000000   0.54850100   0.00868010   0.53284159   0.54185800       0.00087769    0.00664300  
  4058.00000000   0.53462600   0.00852612   0.53101939   0.54002734       0.00092239   -0.00540134  
  4060.00000000   0.52924700   0.00854196   0.52909341   0.53809305       0.00090197   -0.00884605  
  4062.00000000   0.54080300   0.00862707   0.52705526   0.53604674       0.00090571    0.00475626  
  4064.00000000   0.53624700   0.00852626   0.52489396   0.53387742       0.00088073    0.00236958  
  4066.00000000   0.53520500   0.00858528   0.52259564   0.53157122       0.00109534    0.00363378  
  4068.00000000   0.52595400   0.00847379   0.52014691   0.52911476       0.00099743   -0.00316076  
  4070.00000000   0.52630100   0.00844887   0.51753521   0.52649548       0.00090220   -0.00019448  
  4072.00000000   0.52905900   0.00840927   0.51474706   0.52369989       0.00073601    0.00535911  
  4074.00000000   0.52067300   0.00834791   0.51176607   0.52071159       0.00069453   -0.00003859  
  4076.00000000   0.51309900   0.00839986   0.50857335   0.51751171       0.00068169   -0.00441271  
  4078.00000000   0.51917800   0.00841736   0.50515158   0.51408294       0.00082956    0.00509506  
  4080.00000000   0.51349700   0.00836261   0.50148609   0.51041058       0.00094646    0.00308642  
  4082.00000000   0.51015400   0.00828276   0.49756233   0.50648009       0.00066410    0.00367391  
  4084.00000000   0.50052600   0.00818204   0.49336759   0.50227877       0.00108717   -0.00175277  
  4086.00000000   0.49869400   0.00820142   0.48889305   0.49779780       0.00135705    0.00089620  
  4088.00000000   0.49446300   0.00813291   0.48413614   0.49303459       0.00131766    0.00142841  
  4090.00000000   0.49049200   0.00807837   0.47910544   0.48799775       0.00134199    0.00249425  
  4092.00000000   0.47600800   0.00795146   0.47383062   0.48271693       0.00132762   -0.00670893  
  4094.00000000   0.47666800   0.00794236   0.46839395   0.47727440       0.00143495   -0.00060640  
  4096.00000000   0.47978500   0.00796705   0.46302596   0.47190071       0.00149692    0.00788429  
  4098.00000000   0.46912300   0.00788990   0.45829199   0.46716118       0.00174776    0.00196182  
  4100.00000000   0.45951600   0.00778211   0.45502794   0.46389171       0.00161217   -0.00437571  
  4102.00000000   0.46015800   0.00777817   0.45364823   0.46250674       0.00257396   -0.00234874  
  4104.00000000   0.46335900   0.00781401   0.45405747   0.46291086       0.00156051    0.00044814  
  4106.00000000   0.46514300   0.00779309   0.45618718   0.46503560       0.00182483    0.00010740  
  4108.00000000   0.46560900   0.00784953   0.45954044   0.46838404       0.00151039   -0.00277504  
  4110.00000000   0.47011400   0.00786858   0.46332536   0.47216429       0.00140641   -0.00205029  
  4112.00000000   0.47710600   0.00785613   0.46706382   0.47589823       0.00129949    0.00120777  
  4114.00000000   0.48019200   0.00789632   0.47057958   0.47940962       0.00147967    0.00078238  
  4116.00000000   0.48169700   0.00788542   0.47381491   0.48264073       0.00126616   -0.00094373  
  4118.00000000   0.48265300   0.00788045   0.47674940   0.48557114       0.00129324   -0.00291814  
  4120.00000000   0.48769800   0.00795296   0.47937903   0.48819685       0.00108704   -0.00049885  
  4122.00000000   0.49594300   0.00801739   0.48171213   0.49052618       0.00091870    0.00541682  
  4124.00000000   0.50420700   0.00806880   0.48376528   0.49257571       0.00070395    0.01163129  
  4126.00000000   0.50031500   0.00802677   0.48555620   0.49436317       0.00077936    0.00595183  
  4128.00000000   0.48846200   0.00798190   0.48710108   0.49590472       0.00064819   -0.00744272  
  4130.00000000   0.48544900   0.00798712   0.48841694   0.49721742       0.00058284   -0.01176842  
  4132.00000000   0.48926500   0.00799012   0.48952433   0.49832179       0.00061585   -0.00905679  
  4134.00000000   0.49165100   0.00802849   0.49044400   0.49923860       0.00058582   -0.00758760  
  4136.00000000   0.49445000   0.00804290   0.49119145   0.49998335       0.00068518   -0.00553335  
  4138.00000000   0.49549100   0.00800490   0.49178091   0.50057026       0.00075625   -0.00507926  
  4140.00000000   0.49992700   0.00798745   0.49222866   0.50101560       0.00068575   -0.00108860  
  4142.00000000   0.50696500   0.00801046   0.49254975   0.50133444       0.00062313    0.00563056  
  4144.00000000   0.50311400   0.00794687   0.49275703   0.50153961       0.00057048    0.00157439  
  4146.00000000   0.50174100   0.00788110   0.49286101   0.50164164       0.00051379    0.00009936  
  4148.00000000   0.50096000   0.00793853   0.49287037   0.50164919       0.00058944   -0.00068919  
  4150.00000000   0.49784400   0.00795150   0.49279467   0.50157183       0.00060244   -0.00372783  
  4152.00000000   0.49966800   0.00795686   0.49264454   0.50142018       0.00060427   -0.00175218  
  4154.00000000   0.49526400   0.00791410   0.49242993   0.50120419       0.00060132   -0.00594019  
  4156.00000000   0.49798600   0.00795561   0.49215827   0.50093131       0.00059626   -0.00294531  
  4158.00000000   0.49462400   0.00799294   0.49183408   0.50060603       0.00056753   -0.00598203  
  4160.00000000   0.49311000   0.00798774   0.49146146   0.50023245       0.00058495   -0.00712245  
  4162.00000000   0.50012400   0.00805001   0.49104643   0.49981661       0.00057824    0.00030739  
  4164.00000000   0.50227100   0.00800724   0.49059318   0.49936268       0.00057810    0.00290832  
  4166.00000000   0.49826700   0.00801532   0.49010292   0.49887188       0.00059346   -0.00060488  
  4168.00000000   0.49478800   0.00805424   0.48957881   0.49834735       0.00057306   -0.00355935  
  4170.00000000   0.49397600   0.00798892   0.48902648   0.49779474       0.00053984   -0.00381874  
  4172.00000000   0.49941000   0.00793670   0.48844843   0.49721653       0.00052885    0.00219347  
  4174.00000000   0.49601800   0.00791532   0.48784495   0.49661301       0.00051639   -0.00059501  
  4176.00000000   0.49387000   0.00792942   0.48721919   0.49598733       0.00049065   -0.00211733  
  4178.00000000   0.49506300   0.00785644   0.48657498   0.49534332       0.00046615   -0.00028032  
  4180.00000000   0.48787300   0.00779808   0.48591361   0.49468226       0.00046856   -0.00680926  
  4182.00000000   0.48999400   0.00784239   0.48523548   0.49400456       0.00047090   -0.00401056  
  4184.00000000   0.49245700   0.00785890   0.48454256   0.49331217       0.00047244   -0.00085517  
  4186.00000000   0.49131300   0.00784761   0.48383603   0.49260629       0.00047341   -0.00129329  
  4188.00000000   0.49528700   0.00782788   0.48311612   0.49188712       0.00047352    0.00339988  
  4190.00000000   0.48973800   0.00777369   0.48238399   0.49115585       0.00047211   -0.00141785  
  4192.00000000   0.48846100   0.00776540   0.48164189   0.49041468       0.00047006   -0.00195368  
  4194.00000000   0.49268200   0.00779706   0.48089142   0.48966525       0.00046913    0.00301675  
  4196.00000000   0.48821600   0.00777087   0.48013206   0.48890702       0.00046891   -0.00069102  
  4198.00000000   0.48810100   0.00776258   0.47936330   0.48813947       0.00046757   -0.00003847  
  4200.00000000   0.49061400   0.00776779   0.47858618   0.48736363       0.00046579    0.00325037  
  4202.00000000   0.48294400   0.00766809   0.47780253   0.48658136       0.00046614   -0.00363736  
  4204.00000000   0.48474300   0.00767540   0.47701298   0.48579326       0.00046531   -0.00105026  
  4206.00000000   0.49020900   0.00775852   0.47621712   0.48499892       0.00045816    0.00521008  
  4208.00000000   0.48348900   0.00770498   0.47541548   0.48419888       0.00045558   -0.00070988  
  4210.00000000   0.48517700   0.00772518   0.47460799   0.48339305       0.00045272    0.00178395  
  4212.00000000   0.48789400   0.00770053   0.47379520   0.48258198       0.00044963    0.00531202  
  4214.00000000   0.48190200   0.00772296   0.47297823   0.48176680       0.00044669    0.00013520  
  4216.00000000   0.47578300   0.00769448   0.47215576   0.48094617       0.00044360   -0.00516317  
  4218.00000000   0.48279800   0.00768719   0.47132763   0.48011994       0.00044100    0.00267806  
  4220.00000000   0.47792400   0.00763993   0.47049600   0.47929026       0.00043829   -0.00136626  
  4222.00000000   0.48677300   0.00766921   0.46966072   0.47845698       0.00043464    0.00831602  
  4224.00000000   0.48180100   0.00760724   0.46882081   0.47761912       0.00042984    0.00418188  
  4226.00000000   0.47844700   0.00756463   0.46797635   0.47677676       0.00042471    0.00167024  
  4228.00000000   0.47323300   0.00754950   0.46712657   0.47592910       0.00042032   -0.00269610  
  4230.00000000   0.47122000   0.00751919   0.46627024   0.47507495       0.00041598   -0.00385495  
  4232.00000000   0.47833300   0.00756997   0.46540887   0.47421579       0.00041123    0.00411721  
  4234.00000000   0.47864500   0.00758856   0.46454466   0.47335383       0.00040604    0.00529117  
  4236.00000000   0.47304800   0.00756689   0.46367609   0.47248754       0.00040029    0.00056046  
  4238.00000000   0.47079600   0.00756105   0.46280012   0.47161388       0.00039433   -0.00081788  
  4240.00000000   0.47002700   0.00748613   0.46191684   0.47073294       0.00038812   -0.00070594  
  4242.00000000   0.46926900   0.00745719   0.46102812   0.46984659       0.00038143   -0.00057759  
  4244.00000000   0.46573200   0.00748118   0.46013403   0.46895489       0.00037544   -0.00322289  
  4246.00000000   0.46840900   0.00757988   0.45923296   0.46805624       0.00037070    0.00035276  
  4248.00000000   0.45952300   0.00753221   0.45832415   0.46714986       0.00037616   -0.00762686  
  4250.00000000   0.46094700   0.00749814   0.45740630   0.46623447       0.00038639   -0.00528747  
  4252.00000000   0.46389100   0.00746885   0.45647924   0.46530988       0.00039679   -0.00141888  
  4254.00000000   0.46486700   0.00743881   0.45554440   0.46437753       0.00038905    0.00048947  
  4256.00000000   0.46501800   0.00743097   0.45460087   0.46343649       0.00037914    0.00158151  
  4258.00000000   0.46710500   0.00745523   0.45364573   0.46248386       0.00037286    0.00462114  
  4260.00000000   0.46894900   0.00745059   0.45267663   0.46151725       0.00036511    0.00743175  
  4262.00000000   0.46175500   0.00738584   0.45169313   0.46053626       0.00035820    0.00121874  
  4264.00000000   0.45482100   0.00737366   0.45069516   0.45954080       0.00035258   -0.00471980  
  4266.00000000   0.45855700   0.00737849   0.44968095   0.45852909       0.00034786    0.00002791  
  4268.00000000   0.46371200   0.00742049   0.44864865   0.45749929       0.00034275    0.00621271  
  4270.00000000   0.45040200   0.00740213   0.44759741   0.45645054       0.00033552   -0.00604854  
  4272.00000000   0.45533700   0.00740135   0.44652559   0.45538120       0.00033197   -0.00004420  
  4274.00000000   0.45672300   0.00738012   0.44542988   0.45428796       0.00032867    0.00243504  
  4276.00000000   0.45440300   0.00734633   0.44430667   0.45316720       0.00032687    0.00123580  
  4278.00000000   0.45516700   0.00736402   0.44315282   0.45201579       0.00032641    0.00315121  
  4280.00000000   0.45427500   0.00734104   0.44196589   0.45083127       0.00033359    0.00344373  
  4282.00000000   0.44624700   0.00726828   0.44074348   0.44961126       0.00033565   -0.00336426  
  4284.00000000   0.44550000   0.00723642   0.43948082   0.44835097       0.00033212   -0.00285097  
  4286.00000000   0.45235200   0.00726177   0.43817251   0.44704501       0.00032646    0.00530699  
  4288.00000000   0.44687200   0.00720901   0.43681448   0.44568930       0.00032004    0.00118270  
