           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4422.00000000   0.14766600   0.00334575   0.15319656   0.14788783       0.00013504   -0.00022183  
  4423.00000000   0.14659800   0.00333424   0.15311187   0.14781316       0.00013255   -0.00121516  
  4424.00000000   0.14568000   0.00332224   0.15302568   0.14773700       0.00013146   -0.00205700  
  4425.00000000   0.14644100   0.00332158   0.15293806   0.14765943       0.00013775   -0.00121843  
  4426.00000000   0.14657700   0.00331663   0.15284909   0.14758053       0.00013926   -0.00100353  
  4427.00000000   0.14615300   0.00331118   0.15275883   0.14750035       0.00014000   -0.00134735  
  4428.00000000   0.14607500   0.00331355   0.15266735   0.14741897       0.00014063   -0.00134397  
  4429.00000000   0.14529600   0.00330853   0.15257471   0.14733645       0.00014032   -0.00204045  
  4430.00000000   0.14622400   0.00330751   0.15248097   0.14725285       0.00013887   -0.00102885  
  4431.00000000   0.14595300   0.00329229   0.15238618   0.14716822       0.00013744   -0.00121522  
  4432.00000000   0.14723600   0.00329305   0.15229041   0.14708261       0.00013925    0.00015339  
  4433.00000000   0.14906600   0.00330165   0.15219369   0.14699609       0.00014096    0.00206991  
  4434.00000000   0.14996200   0.00311985   0.15209608   0.14690869       0.00014218    0.00305331  
  4435.00000000   0.14939400   0.00313012   0.15199762   0.14682045       0.00014211    0.00257355  
  4436.00000000   0.14826600   0.00311808   0.15189834   0.14673143       0.00014297    0.00153457  
  4437.00000000   0.14888000   0.00310589   0.15179830   0.14664166       0.00014372    0.00223834  
  4438.00000000   0.14679700   0.00311028   0.15169753   0.14655117       0.00014429    0.00024583  
  4439.00000000   0.14452400   0.00309283   0.15159606   0.14646001       0.00014471   -0.00193601  
  4440.00000000   0.14533000   0.00309893   0.15149393   0.14636821       0.00014496   -0.00103821  
  4441.00000000   0.14504200   0.00309807   0.15139116   0.14627581       0.00014507   -0.00123381  
  4442.00000000   0.14766400   0.00297085   0.15128779   0.14618282       0.00014503    0.00148118  
  4443.00000000   0.14523100   0.00294122   0.15118384   0.14608928       0.00014485   -0.00085828  
  4444.00000000   0.14375000   0.00292922   0.15107934   0.14599522       0.00014453   -0.00224522  
  4445.00000000   0.14388900   0.00292879   0.15097432   0.14590067       0.00014410   -0.00201167  
  4446.00000000   0.14460900   0.00293087   0.15086879   0.14580564       0.00014354   -0.00119664  
  4447.00000000   0.14488300   0.00293366   0.15076279   0.14571017       0.00014287   -0.00082717  
  4448.00000000   0.14232000   0.00291094   0.15065633   0.14561426       0.00014209   -0.00329426  
  4449.00000000   0.14307000   0.00290929   0.15054944   0.14551796       0.00014121   -0.00244796  
  4450.00000000   0.14696900   0.00293420   0.15044213   0.14542127       0.00014023    0.00154773  
  4451.00000000   0.14517800   0.00292141   0.15033444   0.14532422       0.00013917   -0.00014622  
  4452.00000000   0.14389900   0.00289904   0.15022637   0.14522682       0.00013802   -0.00132782  
  4453.00000000   0.14251000   0.00288543   0.15011795   0.14512910       0.00013333   -0.00261910  
  4454.00000000   0.14331100   0.00289588   0.15000920   0.14503108       0.00012778   -0.00172008  
  4455.00000000   0.14586400   0.00290057   0.14990013   0.14493276       0.00012647    0.00093124  
  4456.00000000   0.14448500   0.00288555   0.14979077   0.14483416       0.00012332   -0.00034916  
  4457.00000000   0.14407500   0.00288126   0.14968112   0.14473530       0.00011956   -0.00066030  
  4458.00000000   0.14627700   0.00290277   0.14957120   0.14463619       0.00011582    0.00164081  
  4459.00000000   0.14487900   0.00289200   0.14946103   0.14453685       0.00011210    0.00034215  
  4460.00000000   0.14413600   0.00288083   0.14935062   0.14443727       0.00010839   -0.00030127  
  4461.00000000   0.14709800   0.00290266   0.14923998   0.14433748       0.00010471    0.00276052  
  4462.00000000   0.14361200   0.00287979   0.14912912   0.14423748       0.00010106   -0.00062548  
  4463.00000000   0.14199400   0.00286652   0.14901805   0.14413729       0.00009743   -0.00214329  
  4464.00000000   0.14311700   0.00286518   0.14890678   0.14403690       0.00009453   -0.00091990  
  4465.00000000   0.14246700   0.00286663   0.14879533   0.14393634       0.00009258   -0.00146934  
  4466.00000000   0.14472500   0.00288213   0.14868370   0.14383561       0.00009062    0.00088939  
  4467.00000000   0.14353300   0.00287232   0.14857191   0.14373472       0.00008866   -0.00020172  
  4468.00000000   0.14285900   0.00286458   0.14845997   0.14363368       0.00008670   -0.00077468  
  4469.00000000   0.14230500   0.00286505   0.14834789   0.14353250       0.00008475   -0.00122750  
  4470.00000000   0.14247500   0.00286283   0.14823567   0.14343119       0.00008282   -0.00095619  
  4471.00000000   0.14348200   0.00286200   0.14812334   0.14332976       0.00008089    0.00015224  
  4472.00000000   0.14548100   0.00287634   0.14801090   0.14322821       0.00007899    0.00225279  
  4473.00000000   0.14399100   0.00286939   0.14789836   0.14312655       0.00007710    0.00086445  
  4474.00000000   0.14232900   0.00285334   0.14778573   0.14302478       0.00007524   -0.00069578  
  4475.00000000   0.14467100   0.00286670   0.14767301   0.14292292       0.00007340    0.00174808  
  4476.00000000   0.14454200   0.00286869   0.14756021   0.14282096       0.00007159    0.00172104  
  4477.00000000   0.14274900   0.00285386   0.14744733   0.14271891       0.00006979    0.00003009  
  4478.00000000   0.14256800   0.00284811   0.14733439   0.14261678       0.00006802   -0.00004878  
  4479.00000000   0.14467500   0.00286146   0.14722139   0.14251457       0.00006627    0.00216043  
  4480.00000000   0.14180400   0.00284989   0.14710833   0.14241227       0.00006454   -0.00060827  
  4481.00000000   0.13837400   0.00283564   0.14699521   0.14230989       0.00006283   -0.00393589  
  4482.00000000   0.13861500   0.00283597   0.14688203   0.14220744       0.00006114   -0.00359244  
  4483.00000000   0.14116400   0.00283748   0.14676881   0.14210492       0.00005946   -0.00094092  
  4484.00000000   0.14165100   0.00283169   0.14665554   0.14200232       0.00005780   -0.00035132  
  4485.00000000   0.14197500   0.00295304   0.14654223   0.14189965       0.00005615    0.00007535  
  4486.00000000   0.14282500   0.00295643   0.14642888   0.14179691       0.00005453    0.00102809  
  4487.00000000   0.14281600   0.00295338   0.14631550   0.14169410       0.00005292    0.00112190  
  4488.00000000   0.14331900   0.00296418   0.14620209   0.14159123       0.00005134    0.00172777  
  4489.00000000   0.14484100   0.00297407   0.14608866   0.14148830       0.00004979    0.00335270  
  4490.00000000   0.14256400   0.00294600   0.14597521   0.14138530       0.00004826    0.00117870  
  4491.00000000   0.14252200   0.00294222   0.14586175   0.14128225       0.00004677    0.00123975  
  4492.00000000   0.14310000   0.00295335   0.14574829   0.14117915       0.00004532    0.00192085  
  4493.00000000   0.14125300   0.00294424   0.14563482   0.14107600       0.00004390    0.00017700  
  4494.00000000   0.14182400   0.00292924   0.14552136   0.14097281       0.00004253    0.00085119  
  4495.00000000   0.14246500   0.00292833   0.14540790   0.14086958       0.00004042    0.00159542  
  4496.00000000   0.13987400   0.00291535   0.14529446   0.14076632       0.00003891   -0.00089232  
  4497.00000000   0.14070000   0.00292412   0.14518103   0.14066302       0.00003744    0.00003698  
  4498.00000000   0.14364500   0.00293947   0.14506762   0.14055968       0.00003459    0.00308532  
  4499.00000000   0.14264000   0.00292775   0.14495422   0.14045632       0.00003174    0.00218368  
  4500.00000000   0.14027700   0.00290536   0.14484085   0.14035293       0.00002890   -0.00007593  
  4501.00000000   0.14093400   0.00290782   0.14472749   0.14024951       0.00002606    0.00068449  
  4502.00000000   0.14203600   0.00291737   0.14461416   0.14014606       0.00002505    0.00188994  
  4503.00000000   0.14020200   0.00290062   0.14450085   0.14004259       0.00002402    0.00015941  
  4504.00000000   0.13842000   0.00288296   0.14438756   0.13993910       0.00002278   -0.00151910  
  4505.00000000   0.13983900   0.00289461   0.14427430   0.13983559       0.00002135    0.00000341  
  4506.00000000   0.13996000   0.00289360   0.14416107   0.13973206       0.00001974    0.00022794  
  4507.00000000   0.14086900   0.00289963   0.14404787   0.13962851       0.00002171    0.00124049  
  4508.00000000   0.14059800   0.00289819   0.14393470   0.13952495       0.00002662    0.00107305  
  4509.00000000   0.14047800   0.00289353   0.14382155   0.13942138       0.00002721    0.00105662  
  4510.00000000   0.14007200   0.00288350   0.14370845   0.13931780       0.00002651    0.00075420  
  4511.00000000   0.13909700   0.00287165   0.14359538   0.13921422       0.00002585   -0.00011722  
  4512.00000000   0.14016800   0.00287595   0.14348235   0.13911065       0.00002415    0.00105735  
  4513.00000000   0.14129700   0.00288143   0.14336937   0.13900707       0.00002246    0.00228993  
  4514.00000000   0.13993700   0.00287026   0.14325643   0.13890351       0.00002347    0.00103349  
  4515.00000000   0.13954500   0.00285799   0.14314353   0.13879996       0.00002257    0.00074504  
  4516.00000000   0.13969600   0.00285747   0.14303069   0.13869642       0.00002082    0.00099958  
  4517.00000000   0.13676600   0.00283491   0.14291789   0.13859291       0.00001980   -0.00182691  
  4518.00000000   0.13884000   0.00284881   0.14280516   0.13848943       0.00002031    0.00035057  
  4519.00000000   0.13710600   0.00283498   0.14269248   0.13838598       0.00002133   -0.00127998  
  4520.00000000   0.13731800   0.00283369   0.14257986   0.13828257       0.00002140   -0.00096457  
  4521.00000000   0.13896600   0.00284471   0.14246730   0.13817920       0.00002198    0.00078680  
  4522.00000000   0.13911100   0.00284244   0.14235481   0.13807588       0.00002478    0.00103512  
  4523.00000000   0.13816400   0.00283508   0.14224238   0.13797260       0.00002823    0.00019140  
  4524.00000000   0.13698200   0.00282241   0.14213002   0.13786938       0.00003145   -0.00088738  
  4525.00000000   0.13825500   0.00282690   0.14201773   0.13776622       0.00003106    0.00048878  
  4526.00000000   0.13813100   0.00282226   0.14190551   0.13766312       0.00003068    0.00046788  
  4527.00000000   0.13792500   0.00281967   0.14179337   0.13756008       0.00003033    0.00036492  
  4528.00000000   0.13862200   0.00281790   0.14168129   0.13745711       0.00002998    0.00116489  
  4529.00000000   0.13733100   0.00281330   0.14156930   0.13735421       0.00002963   -0.00002321  
  4530.00000000   0.13644200   0.00281070   0.14145737   0.13725138       0.00002929   -0.00080938  
  4531.00000000   0.13568900   0.00279933   0.14134552   0.13714863       0.00002899   -0.00145963  
  4532.00000000   0.13556600   0.00281361   0.14123374   0.13704595       0.00002995   -0.00147995  
  4533.00000000   0.13598200   0.00283128   0.14112203   0.13694335       0.00002941   -0.00096135  
  4534.00000000   0.13584800   0.00281008   0.14101040   0.13684083       0.00002981   -0.00099283  
  4535.00000000   0.13634200   0.00280748   0.14089884   0.13673840       0.00002914   -0.00039640  
  4536.00000000   0.13774200   0.00280981   0.14078735   0.13663604       0.00002748    0.00110596  
  4537.00000000   0.13528300   0.00279279   0.14067593   0.13653378       0.00002674   -0.00125078  
  4538.00000000   0.13594400   0.00279287   0.14056459   0.13643159       0.00002645   -0.00048759  
  4539.00000000   0.13607600   0.00279316   0.14045331   0.13632950       0.00002597   -0.00025350  
  4540.00000000   0.13465800   0.00278508   0.14034211   0.13622749       0.00002521   -0.00156949  
  4541.00000000   0.13493900   0.00278132   0.14023098   0.13612557       0.00002469   -0.00118657  
  4542.00000000   0.13687000   0.00279170   0.14011993   0.13602374       0.00002415    0.00084626  
  4543.00000000   0.13686500   0.00278931   0.14000895   0.13592201       0.00002358    0.00094299  
  4544.00000000   0.13621900   0.00278112   0.13989804   0.13582036       0.00002298    0.00039864  
  4545.00000000   0.13493900   0.00276736   0.13978720   0.13571881       0.00002236   -0.00077981  
  4546.00000000   0.13451200   0.00276326   0.13967644   0.13561736       0.00002131   -0.00110536  
  4547.00000000   0.13421900   0.00276065   0.13956575   0.13551600       0.00001838   -0.00129700  
  4548.00000000   0.13466700   0.00275886   0.13945513   0.13541474       0.00001872   -0.00074774  
  4549.00000000   0.13398700   0.00274744   0.13934459   0.13531357       0.00001955   -0.00132657  
  4550.00000000   0.13380900   0.00274592   0.13923413   0.13521251       0.00001875   -0.00140351  
  4551.00000000   0.13429300   0.00274940   0.13912374   0.13511155       0.00001792   -0.00081855  
  4552.00000000   0.13547900   0.00275071   0.13901343   0.13501068       0.00001706    0.00046832  
  4553.00000000   0.13568900   0.00275048   0.13890319   0.13490992       0.00001615    0.00077908  
  4554.00000000   0.13463700   0.00274245   0.13879304   0.13480927       0.00001521   -0.00017227  
  4555.00000000   0.13436100   0.00273924   0.13868298   0.13470872       0.00001422   -0.00034772  
  4556.00000000   0.13353800   0.00272764   0.13857299   0.13460828       0.00001320   -0.00107028  
  4557.00000000   0.13354700   0.00272925   0.13846310   0.13450794       0.00001551   -0.00096094  
  4558.00000000   0.13306500   0.00272168   0.13835329   0.13440772       0.00001939   -0.00134272  
  4559.00000000   0.13191500   0.00271104   0.13824357   0.13430761       0.00001754   -0.00239261  
  4560.00000000   0.13258400   0.00271686   0.13813394   0.13420761       0.00001434   -0.00162361  
  4561.00000000   0.13285300   0.00271764   0.13802440   0.13410772       0.00001606   -0.00125472  
