           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5038.00000000   0.19846400   0.00418192   0.19758582   0.19784230       0.00021210    0.00062170  
  5040.00000000   0.19638600   0.00416968   0.19729475   0.19755337       0.00020841   -0.00116737  
  5042.00000000   0.19561800   0.00416383   0.19700506   0.19726591       0.00020415   -0.00164791  
  5044.00000000   0.19472200   0.00415340   0.19671605   0.19697921       0.00019925   -0.00225721  
  5046.00000000   0.19580100   0.00416443   0.19642616   0.19669171       0.00019487   -0.00089071  
  5048.00000000   0.19900300   0.00420644   0.19613512   0.19640314       0.00019176    0.00259986  
  5050.00000000   0.19847600   0.00419996   0.19584451   0.19611508       0.00018843    0.00236092  
  5052.00000000   0.19619800   0.00417568   0.19555527   0.19582848       0.00018468    0.00036952  
  5054.00000000   0.19247700   0.00414986   0.19526725   0.19554316       0.00018032   -0.00306616  
  5056.00000000   0.19472100   0.00417626   0.19497957   0.19525825       0.00017611   -0.00053725  
  5058.00000000   0.19863300   0.00421121   0.19469189   0.19497341       0.00017161    0.00365959  
  5060.00000000   0.19752300   0.00420700   0.19440501   0.19468944       0.00016317    0.00283356  
  5062.00000000   0.19467900   0.00418971   0.19411908   0.19440649       0.00015553    0.00027251  
  5064.00000000   0.19422600   0.00418454   0.19383334   0.19412379       0.00014762    0.00010221  
  5066.00000000   0.18806400   0.00414106   0.19354768   0.19384123       0.00014123   -0.00577723  
  5068.00000000   0.19303800   0.00418484   0.19326237   0.19355907       0.00014214   -0.00052107  
  5070.00000000   0.19407500   0.00420054   0.19297672   0.19327664       0.00013022    0.00079836  
  5072.00000000   0.19276200   0.00418816   0.19269070   0.19299390       0.00012489   -0.00023190  
  5074.00000000   0.19592800   0.00420413   0.19240564   0.19271216       0.00012103    0.00321584  
  5076.00000000   0.19091700   0.00416097   0.19212164   0.19243154       0.00011632   -0.00151454  
  5078.00000000   0.19133200   0.00416738   0.19183771   0.19215104       0.00011218   -0.00081904  
  5080.00000000   0.19278700   0.00419873   0.19155391   0.19187071       0.00010853    0.00091629  
  5082.00000000   0.19563900   0.00424731   0.19127100   0.19159132       0.00010439    0.00404768  
  5084.00000000   0.19372700   0.00426076   0.19098899   0.19131287       0.00009979    0.00241413  
  5086.00000000   0.19226800   0.00425500   0.19070741   0.19103489       0.00009532    0.00123311  
  5088.00000000   0.19110500   0.00423230   0.19042609   0.19075722       0.00009108    0.00034778  
  5090.00000000   0.19134400   0.00420699   0.19014510   0.19047990       0.00008900    0.00086410  
  5092.00000000   0.19064100   0.00419255   0.18986449   0.19020300       0.00008756    0.00043800  
  5094.00000000   0.18895100   0.00417727   0.18958427   0.18992653       0.00008591   -0.00097553  
  5096.00000000   0.19163400   0.00419819   0.18930451   0.18965055       0.00008600    0.00198345  
  5098.00000000   0.18841900   0.00417350   0.18902530   0.18937516       0.00008272   -0.00095616  
  5100.00000000   0.18726500   0.00417871   0.18874660   0.18910031       0.00008153   -0.00183531  
  5102.00000000   0.18665100   0.00416760   0.18846834   0.18882592       0.00008123   -0.00217492  
  5104.00000000   0.18851400   0.00417415   0.18819058   0.18855205       0.00008019   -0.00003805  
  5106.00000000   0.18753700   0.00416352   0.18791326   0.18827866       0.00007777   -0.00074166  
  5108.00000000   0.18878800   0.00417219   0.18763627   0.18800562       0.00007667    0.00078238  
  5110.00000000   0.19027700   0.00418937   0.18735973   0.18773304       0.00008047    0.00254396  
  5112.00000000   0.18868700   0.00418170   0.18708374   0.18746104       0.00008423    0.00122596  
  5114.00000000   0.18752000   0.00416406   0.18680819   0.18718950       0.00007638    0.00033050  
  5116.00000000   0.18379300   0.00413142   0.18653302   0.18691835       0.00007103   -0.00312535  
  5118.00000000   0.18576300   0.00415831   0.18625834   0.18664771       0.00007521   -0.00088471  
  5120.00000000   0.18591300   0.00416636   0.18598422   0.18637765       0.00008231   -0.00046465  
  5122.00000000   0.18655600   0.00417990   0.18571059   0.18610808       0.00008702    0.00044792  
  5124.00000000   0.18483400   0.00417873   0.18543739   0.18583895       0.00008759   -0.00100495  
  5126.00000000   0.18789400   0.00420542   0.18516464   0.18557028       0.00008815    0.00232372  
  5128.00000000   0.18587200   0.00420737   0.18489235   0.18530208       0.00008547    0.00056992  
  5130.00000000   0.18437000   0.00421080   0.18462049   0.18503431       0.00008148   -0.00066431  
  5132.00000000   0.18334600   0.00422504   0.18434909   0.18476701       0.00007702   -0.00142101  
  5134.00000000   0.18450300   0.00419979   0.18407818   0.18450019       0.00007315    0.00000281  
  5136.00000000   0.18577100   0.00417791   0.18380769   0.18423380       0.00006950    0.00153720  
  5138.00000000   0.18214000   0.00415666   0.18353759   0.18396780       0.00007419   -0.00182780  
  5140.00000000   0.18159200   0.00414553   0.18326803   0.18370232       0.00007636   -0.00211032  
  5142.00000000   0.18198200   0.00415284   0.18299907   0.18343745       0.00007239   -0.00145545  
  5144.00000000   0.18334500   0.00417374   0.18273059   0.18317304       0.00006809    0.00017196  
  5146.00000000   0.18607100   0.00421147   0.18246248   0.18290900       0.00006556    0.00316200  
  5148.00000000   0.18412200   0.00420376   0.18219481   0.18264540       0.00006721    0.00147660  
  5150.00000000   0.18427900   0.00420366   0.18192765   0.18238228       0.00006395    0.00189672  
  5152.00000000   0.18484400   0.00422738   0.18166093   0.18211959       0.00005983    0.00272441  
  5154.00000000   0.18166800   0.00421298   0.18139465   0.18185731       0.00005948   -0.00018931  
  5156.00000000   0.18078900   0.00419680   0.18112888   0.18159553       0.00006250   -0.00080653  
  5158.00000000   0.17893200   0.00416351   0.18086361   0.18133424       0.00006309   -0.00240224  
  5160.00000000   0.18030100   0.00416586   0.18059878   0.18107336       0.00005921   -0.00077236  
  5162.00000000   0.18405700   0.00418400   0.18033435   0.18081286       0.00005536    0.00324414  
  5164.00000000   0.18582100   0.00419292   0.18007037   0.18055279       0.00005760    0.00526821  
  5166.00000000   0.18369700   0.00416542   0.17980693   0.18029322       0.00006085    0.00340378  
  5168.00000000   0.18130400   0.00414874   0.17954396   0.18003411       0.00006407    0.00126989  
  5170.00000000   0.17955900   0.00413025   0.17928144   0.17977541       0.00006720   -0.00021641  
  5172.00000000   0.17974200   0.00412421   0.17901938   0.17951714       0.00007028    0.00022486  
  5174.00000000   0.17991700   0.00413758   0.17875778   0.17925931       0.00007331    0.00065769  
  5176.00000000   0.17557000   0.00410967   0.17849661   0.17900187       0.00007625   -0.00343187  
  5178.00000000   0.17578300   0.00411865   0.17823587   0.17874483       0.00007908   -0.00296183  
  5180.00000000   0.17814200   0.00413982   0.17797563   0.17848826       0.00008116   -0.00034626  
  5182.00000000   0.17974500   0.00414578   0.17771591   0.17823218       0.00008154    0.00151282  
  5184.00000000   0.17878900   0.00412700   0.17745658   0.17797645       0.00008382    0.00081255  
  5186.00000000   0.17824100   0.00413780   0.17719762   0.17772106       0.00008610    0.00051994  
  5188.00000000   0.17665300   0.00414212   0.17693916   0.17746613       0.00008828   -0.00081313  
  5190.00000000   0.17703700   0.00414739   0.17668123   0.17721169       0.00009037   -0.00017469  
  5192.00000000   0.17947000   0.00417254   0.17642379   0.17695771       0.00009239    0.00251229  
  5194.00000000   0.17910600   0.00417145   0.17616680   0.17670413       0.00009431    0.00240187  
  5196.00000000   0.17625300   0.00417809   0.17591021   0.17645090       0.00009611   -0.00019790  
  5198.00000000   0.17774800   0.00422780   0.17565411   0.17619813       0.00009602    0.00154987  
  5200.00000000   0.18114800   0.00425898   0.17539857   0.17594587       0.00009599    0.00520213  
  5202.00000000   0.17853700   0.00422144   0.17514350   0.17569404       0.00009573    0.00284296  
  5204.00000000   0.17745100   0.00418744   0.17488876   0.17544250       0.00009096    0.00200850  
  5206.00000000   0.17496800   0.00415357   0.17463444   0.17519133       0.00008630   -0.00022333  
  5208.00000000   0.17487600   0.00414558   0.17438064   0.17494063       0.00008170   -0.00006463  
  5210.00000000   0.17546600   0.00415513   0.17412730   0.17469036       0.00007717    0.00077564  
  5212.00000000   0.17456000   0.00416079   0.17387438   0.17444046       0.00007270    0.00011954  
  5214.00000000   0.17446100   0.00415698   0.17362190   0.17419095       0.00006830    0.00027005  
  5216.00000000   0.17335500   0.00414678   0.17336987   0.17394184       0.00006402   -0.00058684  
  5218.00000000   0.17476200   0.00416539   0.17311826   0.17369311       0.00006465    0.00106889  
  5220.00000000   0.17629500   0.00418734   0.17286707   0.17344476       0.00006568    0.00285024  
  5222.00000000   0.17602800   0.00418177   0.17261634   0.17319682       0.00006661    0.00283118  
  5224.00000000   0.17207100   0.00413968   0.17236612   0.17294935       0.00006747   -0.00087835  
  5226.00000000   0.17107200   0.00413076   0.17211639   0.17270232       0.00006829   -0.00163032  
  5228.00000000   0.17519000   0.00415980   0.17186709   0.17245568       0.00006905    0.00273432  
  5230.00000000   0.17398800   0.00415272   0.17161817   0.17220936       0.00006976    0.00177864  
  5232.00000000   0.17257100   0.00414369   0.17136963   0.17196340       0.00007042    0.00060760  
  5234.00000000   0.17112800   0.00414099   0.17112156   0.17171786       0.00007104   -0.00058986  
  5236.00000000   0.17271700   0.00415735   0.17087398   0.17147276       0.00007240    0.00124424  
  5238.00000000   0.17534200   0.00419205   0.17062686   0.17122808       0.00007369    0.00411392  
  5240.00000000   0.17382400   0.00418943   0.17038020   0.17098381       0.00007504    0.00284019  
  5242.00000000   0.17098100   0.00414962   0.17013399   0.17073996       0.00007624    0.00024104  
  5244.00000000   0.16732300   0.00410373   0.16988829   0.17049657       0.00007782   -0.00317357  
  5246.00000000   0.16775200   0.00411170   0.16964304   0.17025360       0.00007805   -0.00250160  
  5248.00000000   0.16886400   0.00412422   0.16939816   0.17001097       0.00008006   -0.00114697  
  5250.00000000   0.16960100   0.00412868   0.16915368   0.16976868       0.00008073   -0.00016768  
  5252.00000000   0.17116100   0.00415237   0.16890961   0.16952678       0.00008195    0.00163422  
  5254.00000000   0.16875200   0.00415249   0.16866595   0.16928525       0.00008276   -0.00053325  
  5256.00000000   0.16854100   0.00417324   0.16842272   0.16904411       0.00008362   -0.00050311  
  5258.00000000   0.16723400   0.00415842   0.16817991   0.16880336       0.00008343   -0.00156936  
  5260.00000000   0.16855400   0.00414804   0.16793754   0.16856301       0.00008274   -0.00000901  
  5262.00000000   0.16879800   0.00413478   0.16769557   0.16832303       0.00008200    0.00047497  
  5264.00000000   0.16705500   0.00411705   0.16745405   0.16808346       0.00008125   -0.00102846  
  5266.00000000   0.16920200   0.00413036   0.16721301   0.16784434       0.00008219    0.00135766  
  5268.00000000   0.16794100   0.00411597   0.16697239   0.16760561       0.00008311    0.00033539  
  5270.00000000   0.16738300   0.00412039   0.16673212   0.16736719       0.00008386    0.00001581  
  5272.00000000   0.16574500   0.00412491   0.16649230   0.16712919       0.00008457   -0.00138419  
  5274.00000000   0.16762600   0.00415595   0.16625302   0.16689171       0.00008541    0.00073429  
  5276.00000000   0.16747700   0.00416239   0.16601419   0.16665463       0.00008621    0.00082237  
  5278.00000000   0.16378600   0.00412695   0.16577570   0.16641788       0.00008662   -0.00263188  
  5280.00000000   0.16483300   0.00413269   0.16553765   0.16618153       0.00008544   -0.00134853  
  5282.00000000   0.16632100   0.00414136   0.16530009   0.16594564       0.00008510    0.00037536  
  5284.00000000   0.16411100   0.00411902   0.16506293   0.16571012       0.00008432   -0.00159912  
  5286.00000000   0.16543200   0.00413812   0.16482611   0.16547491       0.00008316   -0.00004291  
  5288.00000000   0.16777400   0.00417306   0.16458970   0.16524010       0.00008191    0.00253390  
  5290.00000000   0.16603000   0.00416431   0.16435377   0.16500572       0.00008176    0.00102428  
  5292.00000000   0.16392700   0.00413567   0.16411824   0.16477172       0.00008049   -0.00084472  
  5294.00000000   0.16337900   0.00413818   0.16388311   0.16453809       0.00007978   -0.00115909  
  5296.00000000   0.16220500   0.00413303   0.16364842   0.16430488       0.00008013   -0.00209988  
  5298.00000000   0.16242000   0.00413851   0.16341414   0.16407204       0.00008067   -0.00165204  
  5300.00000000   0.16347500   0.00415003   0.16318025   0.16383957       0.00008100   -0.00036457  
  5302.00000000   0.16231500   0.00413636   0.16294676   0.16360748       0.00008131   -0.00129248  
  5304.00000000   0.16121400   0.00412583   0.16271367   0.16337576       0.00008179   -0.00216176  
  5306.00000000   0.16336200   0.00415032   0.16248099   0.16314442       0.00008264    0.00021758  
  5308.00000000   0.16405700   0.00416535   0.16224880   0.16291355       0.00008363    0.00114345  
  5310.00000000   0.16416000   0.00417559   0.16201707   0.16268310       0.00008452    0.00147690  
  5312.00000000   0.16312200   0.00417539   0.16178569   0.16245299       0.00008521    0.00066901  
  5314.00000000   0.15958200   0.00414531   0.16155473   0.16222326       0.00008584   -0.00264126  
  5316.00000000   0.16065000   0.00415108   0.16132417   0.16199391       0.00008650   -0.00134391  
