           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5106.00000000   0.10213600   0.00390830   0.10543630   0.10515738       0.00014517   -0.00302138  
  5108.00000000   0.10314000   0.00391381   0.10530122   0.10502485       0.00015137   -0.00188485  
  5110.00000000   0.10550700   0.00393780   0.10516632   0.10489285       0.00015755    0.00061415  
  5112.00000000   0.10557200   0.00394984   0.10503161   0.10476142       0.00016370    0.00081058  
  5114.00000000   0.10558000   0.00393528   0.10489702   0.10463050       0.00016974    0.00094950  
  5116.00000000   0.10374900   0.00393970   0.10476256   0.10450010       0.00017561   -0.00075110  
  5118.00000000   0.10215600   0.00393297   0.10462832   0.10437033       0.00018143   -0.00221433  
  5120.00000000   0.10477600   0.00395013   0.10449433   0.10424123       0.00018723    0.00053477  
  5122.00000000   0.10571700   0.00393249   0.10436052   0.10411275       0.00019286    0.00160425  
  5124.00000000   0.10102300   0.00387729   0.10422684   0.10398483       0.00019824   -0.00296183  
  5126.00000000   0.10258600   0.00388159   0.10409332   0.10385753       0.00020341   -0.00127153  
  5128.00000000   0.10323300   0.00392036   0.10396005   0.10373093       0.00020846   -0.00049793  
  5130.00000000   0.10179200   0.00393132   0.10382699   0.10360502       0.00021335   -0.00181302  
  5132.00000000   0.10318700   0.00396065   0.10369408   0.10347972       0.00021794   -0.00029272  
  5134.00000000   0.10150300   0.00397717   0.10356126   0.10335499       0.00022216   -0.00185199  
  5136.00000000   0.10415700   0.00402041   0.10342859   0.10323089       0.00022608    0.00092611  
  5138.00000000   0.10361200   0.00402175   0.10329614   0.10310749       0.00022980    0.00050451  
  5140.00000000   0.10272100   0.00402195   0.10316395   0.10298483       0.00023333   -0.00026383  
  5142.00000000   0.10234500   0.00401574   0.10303199   0.10286290       0.00023667   -0.00051790  
  5144.00000000   0.10084400   0.00400895   0.10290027   0.10274168       0.00023977   -0.00189768  
  5146.00000000   0.10371900   0.00405346   0.10276872   0.10262114       0.00024258    0.00109786  
  5148.00000000   0.10095900   0.00408591   0.10263730   0.10250121       0.00024500   -0.00154221  
  5150.00000000   0.10288500   0.00414563   0.10250599   0.10238189       0.00024702    0.00050311  
  5152.00000000   0.10612800   0.00416971   0.10237489   0.10226326       0.00024876    0.00386474  
  5154.00000000   0.10376900   0.00415329   0.10224405   0.10214540       0.00025029    0.00162360  
  5156.00000000   0.10204900   0.00412783   0.10211343   0.10202824       0.00025152    0.00002076  
  5158.00000000   0.10092600   0.00407234   0.10198295   0.10191173       0.00025236   -0.00098573  
  5160.00000000   0.10126000   0.00402838   0.10185264   0.10179590       0.00025283   -0.00053590  
  5162.00000000   0.10132300   0.00399085   0.10172252   0.10168077       0.00025295   -0.00035777  
  5164.00000000   0.10109500   0.00393835   0.10159257   0.10156633       0.00025266   -0.00047133  
  5166.00000000   0.10093900   0.00391195   0.10146277   0.10145256       0.00025191   -0.00051356  
  5168.00000000   0.10017500   0.00387619   0.10133316   0.10133950       0.00025070   -0.00116450  
  5170.00000000   0.10068000   0.00387712   0.10120376   0.10122718       0.00024902   -0.00054718  
  5172.00000000   0.09673050   0.00385029   0.10107459   0.10111562       0.00024688   -0.00438512  
  5174.00000000   0.09755790   0.00387605   0.10094566   0.10100483       0.00024428   -0.00344693  
  5176.00000000   0.10363400   0.00397073   0.10081699   0.10089481       0.00024124    0.00273919  
  5178.00000000   0.09829660   0.00391863   0.10068851   0.10078551       0.00023774   -0.00248891  
  5180.00000000   0.09987350   0.00387924   0.10056016   0.10067684       0.00023367   -0.00080334  
  5182.00000000   0.10188900   0.00387811   0.10043190   0.10056876       0.00022903    0.00132024  
  5184.00000000   0.09806090   0.00387752   0.10030380   0.10046133       0.00022390   -0.00240043  
  5186.00000000   0.09806890   0.00393457   0.10017588   0.10035457       0.00021831   -0.00228567  
  5188.00000000   0.10073000   0.00400674   0.10004818   0.10024849       0.00021229    0.00048151  
  5190.00000000   0.10233500   0.00403165   0.09992072   0.10014311       0.00020588    0.00219189  
  5192.00000000   0.09883630   0.00398873   0.09979349   0.10003841       0.00019908   -0.00120211  
  5194.00000000   0.09698050   0.00398957   0.09966644   0.09993432       0.00019183   -0.00295382  
  5196.00000000   0.09939100   0.00406630   0.09953954   0.09983081       0.00018410   -0.00043981  
  5198.00000000   0.10064400   0.00414758   0.09941283   0.09972789       0.00017598    0.00091611  
  5200.00000000   0.09712310   0.00413369   0.09928633   0.09962557       0.00016750   -0.00250247  
  5202.00000000   0.09560950   0.00407295   0.09916002   0.09952381       0.00015867   -0.00391431  
  5204.00000000   0.09865230   0.00403903   0.09903392   0.09942261       0.00014951   -0.00077031  
  5206.00000000   0.10179500   0.00403094   0.09890802   0.09932196       0.00014009    0.00247304  
  5208.00000000   0.10048500   0.00402151   0.09878231   0.09922181       0.00013044    0.00126319  
  5210.00000000   0.09868160   0.00400369   0.09865677   0.09912212       0.00012087   -0.00044052  
  5212.00000000   0.09842440   0.00399573   0.09853138   0.09902285       0.00011797   -0.00059845  
  5214.00000000   0.09865980   0.00399295   0.09840610   0.09892394       0.00010873   -0.00026414  
  5216.00000000   0.09973480   0.00400963   0.09828095   0.09882541       0.00009946    0.00090939  
  5218.00000000   0.10001500   0.00405299   0.09815604   0.09872732       0.00008896    0.00128768  
  5220.00000000   0.09925940   0.00407967   0.09803139   0.09862969       0.00008205    0.00062971  
  5222.00000000   0.09911150   0.00407966   0.09790697   0.09853248       0.00007018    0.00057902  
  5224.00000000   0.09952220   0.00406677   0.09778281   0.09843568       0.00005803    0.00108652  
  5226.00000000   0.09796660   0.00401775   0.09765891   0.09833929       0.00005057   -0.00037269  
  5228.00000000   0.09750600   0.00400741   0.09753519   0.09824320       0.00003618   -0.00073720  
  5230.00000000   0.09811200   0.00399346   0.09741154   0.09814730       0.00002555   -0.00003530  
  5232.00000000   0.09591240   0.00399767   0.09728800   0.09805161       0.00001476   -0.00213921  
  5234.00000000   0.09842810   0.00404872   0.09716467   0.09795621       0.00000941    0.00047189  
  5236.00000000   0.09891170   0.00407639   0.09704155   0.09786108       0.00001956    0.00105062  
  5238.00000000   0.09916000   0.00410673   0.09691858   0.09776615       0.00002619    0.00139385  
  5240.00000000   0.09625190   0.00406960   0.09679574   0.09767137       0.00002851   -0.00141947  
  5242.00000000   0.09358790   0.00400388   0.09667310   0.09757680       0.00002240   -0.00398890  
  5244.00000000   0.09485230   0.00397238   0.09655072   0.09748249       0.00001559   -0.00263019  
  5246.00000000   0.09489570   0.00396090   0.09642858   0.09738838       0.00002071   -0.00249268  
  5248.00000000   0.09628570   0.00397298   0.09630661   0.09729440       0.00003132   -0.00100870  
  5250.00000000   0.10066700   0.00405091   0.09618477   0.09720047       0.00004439    0.00346653  
  5252.00000000   0.09992940   0.00410362   0.09606308   0.09710657       0.00005392    0.00282283  
  5254.00000000   0.09878450   0.00411797   0.09594155   0.09701271       0.00006019    0.00177179  
  5256.00000000   0.09628810   0.00410262   0.09582020   0.09691886       0.00006639   -0.00063076  
  5258.00000000   0.09514840   0.00407414   0.09569903   0.09682503       0.00007164   -0.00167663  
  5260.00000000   0.09348420   0.00398507   0.09557812   0.09673125       0.00007708   -0.00324705  
  5262.00000000   0.09764230   0.00395784   0.09545746   0.09663750       0.00008259    0.00100480  
  5264.00000000   0.09901920   0.00393124   0.09533698   0.09654369       0.00008749    0.00247551  
  5266.00000000   0.09959070   0.00392063   0.09521663   0.09644973       0.00009294    0.00314097  
  5268.00000000   0.09658020   0.00391801   0.09509642   0.09635563       0.00010048    0.00022457  
  5270.00000000   0.09974200   0.00399689   0.09497639   0.09626139       0.00010777    0.00348061  
  5272.00000000   0.10059000   0.00404455   0.09485653   0.09616700       0.00011481    0.00442300  
  5274.00000000   0.09755890   0.00406786   0.09473686   0.09607245       0.00012156    0.00148645  
  5276.00000000   0.09668920   0.00404982   0.09461743   0.09597778       0.00012845    0.00071142  
  5278.00000000   0.09870970   0.00404912   0.09449823   0.09588298       0.00013536    0.00282672  
  5280.00000000   0.09834140   0.00401950   0.09437920   0.09578799       0.00014202    0.00255341  
  5282.00000000   0.09623800   0.00398781   0.09426029   0.09569275       0.00014840    0.00054525  
  5284.00000000   0.09822820   0.00403025   0.09414153   0.09559728       0.00015447    0.00263092  
  5286.00000000   0.09906200   0.00405571   0.09402293   0.09550160       0.00015992    0.00356040  
  5288.00000000   0.09453870   0.00399745   0.09390445   0.09540567       0.00016127   -0.00086697  
  5290.00000000   0.09223650   0.00399183   0.09378608   0.09530949       0.00016529   -0.00307299  
  5292.00000000   0.09579110   0.00404762   0.09366794   0.09521318       0.00016952    0.00057792  
  5294.00000000   0.09490300   0.00402001   0.09355010   0.09511681       0.00017352   -0.00021381  
  5296.00000000   0.09515580   0.00403885   0.09343254   0.09502036       0.00017730    0.00013544  
  5298.00000000   0.09843030   0.00410058   0.09331516   0.09492375       0.00018083    0.00350655  
  5300.00000000   0.09703020   0.00409544   0.09319790   0.09482691       0.00018412    0.00220329  
  5302.00000000   0.09297070   0.00405944   0.09308075   0.09472985       0.00018294   -0.00175915  
  5304.00000000   0.09448120   0.00407305   0.09296377   0.09463261       0.00018093   -0.00015141  
  5306.00000000   0.09743840   0.00409118   0.09284696   0.09453523       0.00017859    0.00290317  
  5308.00000000   0.09616210   0.00411258   0.09273031   0.09443768       0.00017595    0.00172442  
  5310.00000000   0.09334850   0.00409539   0.09261381   0.09433997       0.00017302   -0.00099147  
  5312.00000000   0.09524060   0.00411475   0.09249750   0.09424216       0.00016973    0.00099844  
  5314.00000000   0.09495130   0.00411270   0.09238144   0.09414431       0.00016608    0.00080699  
  5316.00000000   0.09090410   0.00406914   0.09226558   0.09404640       0.00016234   -0.00314230  
  5318.00000000   0.09117180   0.00408483   0.09214986   0.09394836       0.00015876   -0.00277656  
  5320.00000000   0.09382870   0.00413269   0.09203429   0.09385021       0.00015534   -0.00002151  
  5322.00000000   0.09641210   0.00416619   0.09191890   0.09375200       0.00015191    0.00266010  
  5324.00000000   0.09385880   0.00411819   0.09180368   0.09365371       0.00014843    0.00020509  
  5326.00000000   0.09219880   0.00409566   0.09168862   0.09355536       0.00014488   -0.00135656  
  5328.00000000   0.08979260   0.00409727   0.09157374   0.09345697       0.00014138   -0.00366437  
  5330.00000000   0.08862380   0.00410681   0.09145903   0.09335853       0.00013810   -0.00473473  
  5332.00000000   0.09238200   0.00414806   0.09134446   0.09326001       0.00013701   -0.00087801  
  5334.00000000   0.09310580   0.00415850   0.09123001   0.09316141       0.00013736   -0.00005561  
  5336.00000000   0.09270720   0.00415302   0.09111578   0.09306280       0.00013770   -0.00035560  
  5338.00000000   0.09301610   0.00412450   0.09100180   0.09296424       0.00013575    0.00005186  
  5340.00000000   0.09675790   0.00417944   0.09088803   0.09286566       0.00013263    0.00389224  
  5342.00000000   0.09481660   0.00419186   0.09077439   0.09276700       0.00012967    0.00204960  
  5344.00000000   0.09178760   0.00414646   0.09066085   0.09266820       0.00012693   -0.00088060  
  5346.00000000   0.09252310   0.00415331   0.09054743   0.09256932       0.00012436   -0.00004622  
  5348.00000000   0.09219990   0.00420035   0.09043423   0.09247043       0.00012186   -0.00027053  
  5350.00000000   0.09067570   0.00420988   0.09032129   0.09237159       0.00011939   -0.00169589  
  5352.00000000   0.08976860   0.00416780   0.09020854   0.09227274       0.00011702   -0.00250414  
  5354.00000000   0.08967620   0.00417151   0.09009592   0.09217380       0.00011487   -0.00249760  
  5356.00000000   0.09110750   0.00421493   0.08998342   0.09207477       0.00011293   -0.00096727  
  5358.00000000   0.09270650   0.00420207   0.08987108   0.09197567       0.00011113    0.00073083  
  5360.00000000   0.08995200   0.00411510   0.08975891   0.09187653       0.00010942   -0.00192453  
  5362.00000000   0.08977710   0.00411711   0.08964691   0.09177733       0.00010777   -0.00200023  
  5364.00000000   0.09107010   0.00412061   0.08953506   0.09167803       0.00010623   -0.00060793  
  5366.00000000   0.09204940   0.00410129   0.08942336   0.09157865       0.00010474    0.00047075  
  5368.00000000   0.09024250   0.00410694   0.08931186   0.09147920       0.00010325   -0.00123670  
  5370.00000000   0.09244140   0.00415738   0.08920056   0.09137969       0.00010170    0.00106171  
  5372.00000000   0.09413020   0.00419096   0.08908942   0.09128007       0.00010013    0.00285013  
  5374.00000000   0.09683040   0.00424204   0.08897841   0.09118029       0.00009855    0.00565011  
  5376.00000000   0.09543030   0.00425296   0.08886755   0.09108036       0.00009693    0.00434994  
  5378.00000000   0.09272080   0.00421091   0.08875683   0.09098030       0.00009524    0.00174050  
  5380.00000000   0.09177930   0.00417764   0.08864632   0.09088014       0.00009342    0.00089916  
  5382.00000000   0.08703010   0.00411690   0.08853603   0.09077992       0.00009142   -0.00374982  
