           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4012.00000000   0.19177500   0.00569202   0.19554303   0.19267803       0.00037240   -0.00090303  
  4014.00000000   0.19090800   0.00564245   0.19608771   0.19320790       0.00041061   -0.00229990  
  4016.00000000   0.18817600   0.00561996   0.19653337   0.19363883       0.00044486   -0.00546283  
  4018.00000000   0.18845500   0.00561741   0.19688556   0.19397634       0.00042083   -0.00552134  
  4020.00000000   0.19339300   0.00565637   0.19714915   0.19422532       0.00043647   -0.00083232  
  4022.00000000   0.19844400   0.00570385   0.19732839   0.19439001       0.00047565    0.00405399  
  4024.00000000   0.19902300   0.00567089   0.19742694   0.19447407       0.00050909    0.00454893  
  4026.00000000   0.19112600   0.00556202   0.19744789   0.19448059       0.00053655   -0.00335459  
  4028.00000000   0.19475500   0.00556076   0.19739374   0.19441208       0.00055783    0.00034292  
  4030.00000000   0.19481500   0.00553763   0.19726643   0.19427048       0.00056845    0.00054452  
  4032.00000000   0.19082300   0.00549584   0.19706734   0.19405716       0.00056892   -0.00323416  
  4034.00000000   0.19245900   0.00549845   0.19679728   0.19377292       0.00056498   -0.00131392  
  4036.00000000   0.19351500   0.00551071   0.19645651   0.19341806       0.00055659    0.00009694  
  4038.00000000   0.19088200   0.00552071   0.19604481   0.19299232       0.00054375   -0.00211032  
  4040.00000000   0.19102000   0.00560819   0.19556141   0.19249494       0.00052639   -0.00147494  
  4042.00000000   0.19079700   0.00577255   0.19500499   0.19192461       0.00050450   -0.00112761  
  4044.00000000   0.19203600   0.00601784   0.19437370   0.19127948       0.00047806    0.00075652  
  4046.00000000   0.18956100   0.00610886   0.19366515   0.19055715       0.00044787   -0.00099615  
  4048.00000000   0.18738700   0.00605009   0.19287647   0.18975476       0.00048089   -0.00236776  
  4050.00000000   0.18865900   0.00587658   0.19200425   0.18886890       0.00046823   -0.00020990  
  4052.00000000   0.18486800   0.00560173   0.19104457   0.18789563       0.00048226   -0.00302763  
  4054.00000000   0.18385800   0.00546408   0.18999294   0.18683048       0.00054439   -0.00297248  
  4056.00000000   0.18291000   0.00540053   0.18884432   0.18566841       0.00049482   -0.00275841  
  4058.00000000   0.18596000   0.00541008   0.18759316   0.18440387       0.00048360    0.00155613  
  4060.00000000   0.18343200   0.00539657   0.18623339   0.18303078       0.00042826    0.00040122  
  4062.00000000   0.17566700   0.00537175   0.18475836   0.18154250       0.00045068   -0.00587550  
  4064.00000000   0.17483800   0.00540082   0.18316084   0.17993179       0.00047197   -0.00509379  
  4066.00000000   0.17913700   0.00544031   0.18143299   0.17819081       0.00039923    0.00094619  
  4068.00000000   0.18254600   0.00545512   0.17956634   0.17631110       0.00036447    0.00623490  
  4070.00000000   0.17612300   0.00536995   0.17755183   0.17428360       0.00039146    0.00183940  
  4072.00000000   0.16888500   0.00528248   0.17537978   0.17209862       0.00043193   -0.00321362  
  4074.00000000   0.16651200   0.00526092   0.17303975   0.16974572       0.00046510   -0.00323372  
  4076.00000000   0.16609100   0.00527006   0.17052048   0.16721366       0.00054571   -0.00112266  
  4078.00000000   0.16533200   0.00527642   0.16780975   0.16449018       0.00064720    0.00084182  
  4080.00000000   0.16290800   0.00523151   0.16489407   0.16156183       0.00066407    0.00134617  
  4082.00000000   0.15858000   0.00515236   0.16175831   0.15841345       0.00078409    0.00016655  
  4084.00000000   0.15431400   0.00507798   0.15838495   0.15502754       0.00089110   -0.00071354  
  4086.00000000   0.15019000   0.00498357   0.15475360   0.15138370       0.00089247   -0.00119370  
  4088.00000000   0.14689100   0.00489974   0.15084206   0.14745974       0.00095177   -0.00056874  
  4090.00000000   0.14474000   0.00484848   0.14663364   0.14323895       0.00101199    0.00150105  
  4092.00000000   0.13733800   0.00474489   0.14214303   0.13873603       0.00108143   -0.00139803  
  4094.00000000   0.13101700   0.00465802   0.13747450   0.13405526       0.00099901   -0.00303826  
  4096.00000000   0.12556800   0.00457382   0.13290595   0.12947452       0.00096064   -0.00390652  
  4098.00000000   0.12356800   0.00451159   0.12894025   0.12549670       0.00099480   -0.00192870  
  4100.00000000   0.12422300   0.00449489   0.12622649   0.12277088       0.00136751    0.00145212  
  4102.00000000   0.11825300   0.00442416   0.12531583   0.12184821       0.00140736   -0.00359521  
  4104.00000000   0.12107900   0.00442710   0.12638043   0.12290087       0.00141620   -0.00182187  
  4106.00000000   0.12908800   0.00452592   0.12911442   0.12562297       0.00094853    0.00346503  
  4108.00000000   0.12781200   0.00453257   0.13290302   0.12939973       0.00091465   -0.00158773  
  4110.00000000   0.13141800   0.00457078   0.13711566   0.13360060       0.00104205   -0.00218260  
  4112.00000000   0.13985500   0.00465081   0.14130952   0.13778274       0.00111958    0.00207226  
  4114.00000000   0.14018100   0.00466180   0.14526321   0.14172476       0.00116767   -0.00154376  
  4116.00000000   0.14878900   0.00474075   0.14890661   0.14535655       0.00100501    0.00343245  
  4118.00000000   0.15085400   0.00475324   0.15224036   0.14867874       0.00094874    0.00217526  
  4120.00000000   0.15396100   0.00481293   0.15528693   0.15171380       0.00087616    0.00224720  
  4122.00000000   0.15226800   0.00481180   0.15807112   0.15448654       0.00079152   -0.00221854  
  4124.00000000   0.15454900   0.00487582   0.16061521   0.15701923       0.00065434   -0.00247023  
  4126.00000000   0.15923200   0.00493161   0.16293852   0.15933118       0.00056298   -0.00009918  
  4128.00000000   0.15882100   0.00491272   0.16505804   0.16143940       0.00052229   -0.00261840  
  4130.00000000   0.16820200   0.00498953   0.16698910   0.16335921       0.00044729    0.00484279  
  4132.00000000   0.17016600   0.00502571   0.16874569   0.16510460       0.00038016    0.00506140  
  4134.00000000   0.16699400   0.00500597   0.17034072   0.16668847       0.00035818    0.00030553  
  4136.00000000   0.16341900   0.00495853   0.17178619   0.16812284       0.00031697   -0.00470384  
  4138.00000000   0.16633700   0.00496187   0.17309330   0.16941888       0.00029984   -0.00308188  
  4140.00000000   0.17138400   0.00499020   0.17427247   0.17058704       0.00026546    0.00079696  
  4142.00000000   0.17324500   0.00499520   0.17533344   0.17163704       0.00023369    0.00160796  
  4144.00000000   0.17275200   0.00496571   0.17628526   0.17257794       0.00029109    0.00017406  
  4146.00000000   0.17367400   0.00495410   0.17713638   0.17341818       0.00037535    0.00025582  
  4148.00000000   0.17693500   0.00498816   0.17789469   0.17416565       0.00039869    0.00276935  
  4150.00000000   0.18051500   0.00501773   0.17856756   0.17482774       0.00041635    0.00568726  
  4152.00000000   0.17938100   0.00501840   0.17916194   0.17541137       0.00035749    0.00396963  
  4154.00000000   0.17579000   0.00502832   0.17968428   0.17592300       0.00031421   -0.00013300  
  4156.00000000   0.17778900   0.00508196   0.18014053   0.17636859       0.00030572    0.00142041  
  4158.00000000   0.17818800   0.00509763   0.18053613   0.17675357       0.00034910    0.00143443  
  4160.00000000   0.17982100   0.00513731   0.18087600   0.17708286       0.00038968    0.00273814  
  4162.00000000   0.18009200   0.00515787   0.18116466   0.17736098       0.00042757    0.00273102  
  4164.00000000   0.17807200   0.00517983   0.18140623   0.17759206       0.00043344    0.00047994  
  4166.00000000   0.17934500   0.00522033   0.18160456   0.17777993       0.00047489    0.00156507  
  4168.00000000   0.18171100   0.00523021   0.18176316   0.17792813       0.00046360    0.00378287  
  4170.00000000   0.18234500   0.00520798   0.18188529   0.17803988       0.00045207    0.00430512  
  4172.00000000   0.17796400   0.00513211   0.18197386   0.17811813       0.00044043   -0.00015413  
  4174.00000000   0.17764200   0.00511105   0.18203157   0.17816555       0.00042879   -0.00052355  
  4176.00000000   0.17834400   0.00509345   0.18206084   0.17818457       0.00044997    0.00015943  
  4178.00000000   0.17970300   0.00505906   0.18206388   0.17817741       0.00049861    0.00152559  
  4180.00000000   0.18256500   0.00504846   0.18204269   0.17814606       0.00054359    0.00441894  
  4182.00000000   0.17602800   0.00499124   0.18199909   0.17809234       0.00058502   -0.00206434  
  4184.00000000   0.17268700   0.00492450   0.18193474   0.17801791       0.00062304   -0.00533091  
  4186.00000000   0.17883100   0.00494551   0.18185115   0.17792429       0.00062955    0.00090671  
  4188.00000000   0.18343200   0.00498089   0.18174970   0.17781285       0.00062219    0.00561915  
  4190.00000000   0.18024900   0.00494598   0.18163164   0.17768484       0.00061439    0.00256416  
  4192.00000000   0.18014400   0.00493600   0.18149809   0.17754139       0.00060619    0.00260261  
  4194.00000000   0.18019600   0.00492029   0.18135005   0.17738350       0.00059764    0.00281250  
  4196.00000000   0.17783200   0.00487675   0.18118845   0.17721208       0.00058877    0.00061992  
  4198.00000000   0.17523000   0.00484056   0.18101410   0.17702796       0.00057960   -0.00179796  
  4200.00000000   0.17826200   0.00484545   0.18082774   0.17683188       0.00058162    0.00143012  
  4202.00000000   0.17714700   0.00483418   0.18063006   0.17662453       0.00058967    0.00052247  
  4204.00000000   0.17867000   0.00485053   0.18042165   0.17640648       0.00059605    0.00226352  
  4206.00000000   0.17966300   0.00486695   0.18020303   0.17617828       0.00060082    0.00348472  
  4208.00000000   0.18142400   0.00489095   0.17997466   0.17594037       0.00060402    0.00548363  
  4210.00000000   0.17767700   0.00485255   0.17973692   0.17569316       0.00060570    0.00198384  
  4212.00000000   0.17841700   0.00485269   0.17949017   0.17543697       0.00060591    0.00298003  
  4214.00000000   0.17943600   0.00484237   0.17923472   0.17517214       0.00060471    0.00426386  
  4216.00000000   0.17954200   0.00482618   0.17897084   0.17489892       0.00060214    0.00464308  
  4218.00000000   0.17645400   0.00478819   0.17869873   0.17461753       0.00059821    0.00183647  
  4220.00000000   0.17420100   0.00478149   0.17841856   0.17432814       0.00059295   -0.00012714  
  4222.00000000   0.17171600   0.00474834   0.17813041   0.17403082       0.00058636   -0.00231482  
  4224.00000000   0.17317100   0.00472739   0.17783435   0.17372564       0.00057845   -0.00055464  
  4226.00000000   0.17816300   0.00475343   0.17753038   0.17341262       0.00056926    0.00475038  
  4228.00000000   0.17926200   0.00476792   0.17721849   0.17309174       0.00055877    0.00617026  
  4230.00000000   0.17628900   0.00474959   0.17689861   0.17276292       0.00054697    0.00352608  
  4232.00000000   0.17292400   0.00473349   0.17657061   0.17242605       0.00053382    0.00049795  
  4234.00000000   0.17118600   0.00471104   0.17623432   0.17208095       0.00051931   -0.00089495  
  4236.00000000   0.17237000   0.00471153   0.17588953   0.17172742       0.00050341    0.00064258  
  4238.00000000   0.17214600   0.00471723   0.17553594   0.17136516       0.00048610    0.00078084  
  4240.00000000   0.16992500   0.00469233   0.17517322   0.17099383       0.00046732   -0.00106883  
  4242.00000000   0.16905300   0.00470626   0.17480092   0.17061299       0.00044937   -0.00155999  
  4244.00000000   0.16876100   0.00472581   0.17441853   0.17022214       0.00043637   -0.00146114  
  4246.00000000   0.16753700   0.00472812   0.17402547   0.16982069       0.00042235   -0.00228369  
  4248.00000000   0.16824300   0.00476888   0.17362109   0.16940799       0.00040732   -0.00116499  
  4250.00000000   0.16982000   0.00476708   0.17320466   0.16898334       0.00039123    0.00083666  
  4252.00000000   0.17074600   0.00474422   0.17277538   0.16854589       0.00037400    0.00220011  
  4254.00000000   0.17207500   0.00474344   0.17233228   0.16809473       0.00036277    0.00398027  
  4256.00000000   0.16584700   0.00467810   0.17187433   0.16762878       0.00033588   -0.00178178  
  4258.00000000   0.16705300   0.00466558   0.17140031   0.16714685       0.00031487   -0.00009385  
  4260.00000000   0.17228600   0.00471352   0.17090885   0.16664756       0.00029241    0.00563844  
  4262.00000000   0.17160200   0.00469552   0.17039841   0.16612939       0.00027480    0.00547261  
  4264.00000000   0.16857700   0.00466224   0.16986733   0.16559065       0.00026471    0.00298635  
  4266.00000000   0.16208400   0.00461940   0.16931377   0.16502953       0.00025394   -0.00294553  
  4268.00000000   0.16192100   0.00461447   0.16873575   0.16444405       0.00024243   -0.00252305  
  4270.00000000   0.16569900   0.00462927   0.16813114   0.16383207       0.00023011    0.00186693  
  4272.00000000   0.16155600   0.00456804   0.16749761   0.16319126       0.00020504   -0.00163526  
  4274.00000000   0.16011900   0.00456908   0.16683261   0.16251909       0.00018244   -0.00240009  
  4276.00000000   0.15958300   0.00457032   0.16613339   0.16181279       0.00021732   -0.00222979  
  4278.00000000   0.16209300   0.00459824   0.16539694   0.16106937       0.00027412    0.00102363  
  4280.00000000   0.16196200   0.00459396   0.16462004   0.16028560       0.00029599    0.00167640  
  4282.00000000   0.16029400   0.00455252   0.16379928   0.15945808       0.00034247    0.00083592  
  4284.00000000   0.16359800   0.00456198   0.16293105   0.15858320       0.00039495    0.00501480  
  4286.00000000   0.16087200   0.00452396   0.16201158   0.15765718       0.00036096    0.00321482  
  4288.00000000   0.15425200   0.00444951   0.16103689   0.15667606       0.00035078   -0.00242406  
