           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  7718.00000000    4.84262000   0.21089700    4.77400017    4.93474422       0.00231409   -0.09212422  
  7720.00000000    5.01385000   0.21342500    4.76920002    4.93073603       0.00223986    0.08311397  
  7722.00000000    5.51054000   0.22125100    4.76437201    4.92665855       0.00216952    0.58388145  
  7724.00000000    5.25523000   0.21685900    4.75955798    4.92254954       0.00208709    0.33268046  
  7726.00000000    4.76894000   0.20789100    4.75478736    4.91843852       0.00196581   -0.14949852  
  7728.00000000    4.95271000   0.21171400    4.75003029    4.91429849       0.00182223    0.03841151  
  7730.00000000    5.13225000   0.21473100    4.74521327    4.91005833       0.00165718    0.22219167  
  7732.00000000    4.94908000   0.21113600    4.74029880    4.90568329       0.00145192    0.04339671  
  7734.00000000    4.85820000   0.21066200    4.73533431    4.90122513       0.00106304   -0.04302513  
  7736.00000000    4.70645000   0.20825900    4.73040614    4.89677508       0.00092052   -0.19032508  
  7738.00000000    4.91924000   0.21291100    4.72556239    4.89238558       0.00069091    0.02685442  
  7740.00000000    5.07464000   0.21665400    4.72079454    4.88805112       0.00054275    0.18658888  
  7742.00000000    4.85570000   0.21255200    4.71607390    4.88374618       0.00030810   -0.02804618  
  7744.00000000    4.74633000   0.20939200    4.71138402    4.87945865       0.00028796   -0.13312865  
  7746.00000000    4.91964000   0.21447600    4.70672297    4.87519082       0.00052584    0.04444918  
  7748.00000000    5.08568000   0.21906200    4.70209193    4.87094720       0.00089029    0.21473280  
  7750.00000000    4.95478000   0.21618500    4.69748881    4.86672947       0.00128156    0.08805053  
  7752.00000000    4.82852000   0.21342900    4.69290903    4.86253830       0.00163646   -0.03401830  
  7754.00000000    4.69487000   0.21087600    4.68834749    4.85837474       0.00180924   -0.16350474  
  7756.00000000    4.61285000   0.20904100    4.68379977    4.85424009       0.00196333   -0.24139009  
  7758.00000000    4.85355000   0.21390800    4.67926226    4.85013499       0.00210115    0.00341501  
  7760.00000000    4.85382000   0.21307100    4.67473198    4.84605872       0.00230184    0.00776128  
  7762.00000000    4.73195000   0.21063200    4.67020648    4.84201077       0.00253027   -0.11006077  
  7764.00000000    4.98190000   0.21606300    4.66568395    4.83799113       0.00275626    0.14390887  
  7766.00000000    4.84323000   0.21298700    4.66116338    4.83400010       0.00296493    0.00922990  
  7768.00000000    4.67767000   0.21043200    4.65664437    4.83003932       0.00315217   -0.15236932  
  7770.00000000    5.01123000   0.21729500    4.65212636    4.82611031       0.00331314    0.18511969  
  7772.00000000    4.87241000   0.21574700    4.64760726    4.82221237       0.00344413    0.05019763  
  7774.00000000    4.93755000   0.21645000    4.64308320    4.81834396       0.00354281    0.11920604  
  7776.00000000    5.03307000   0.21761400    4.63855051    4.81450461       0.00360757    0.21856539  
  7778.00000000    4.82002000   0.21421300    4.63400844    4.81069789       0.00363547    0.00932211  
  7780.00000000    4.90513000   0.21604400    4.62945937    4.80693211       0.00362182    0.09819789  
  7782.00000000    5.05271000   0.21944900    4.62490678    4.80321721       0.00356226    0.24949279  
  7784.00000000    3.77141000   0.21772500    4.62035337    4.79956342       0.00345277   -1.02815342  
  7786.00000000    4.05197000   0.21387200    4.61580043    4.79597959       0.00328986   -0.74400959  
  7788.00000000    4.62095000   0.21173000    4.61124789    4.79246601       0.00315517   -0.17151601  
  7790.00000000    4.79082000   0.21486400    4.60669509    4.78901563       0.00303646    0.00180437  
  7792.00000000    5.02512000   0.22134200    4.60214194    4.78561961       0.00288179    0.23950039  
  7794.00000000    5.09280000   0.22382200    4.59758955    4.78227045       0.00261630    0.31052955  
  7796.00000000    5.01742000   0.22139300    4.59303976    4.77896327       0.00218793    0.23845673  
  7798.00000000    4.74079000   0.21540600    4.58849419    4.77569552       0.00174561   -0.03490552  
  7800.00000000    4.61768000   0.21265600    4.58395389    4.77246598       0.00141577   -0.15478598  
  7802.00000000    4.78507000   0.21522500    4.57941944    4.76927280       0.00092510    0.01579720  
  7804.00000000    4.69940000   0.21407400    4.57489083    4.76611249       0.00035575   -0.06671249  
  7806.00000000    4.73272000   0.21556100    4.57036719    4.76298048       0.00042341   -0.03026048  
  7808.00000000    4.76614000   0.21660800    4.56584649    4.75987057       0.00064462    0.00626943  
  7810.00000000    4.62142000   0.21326400    4.56132627    4.75677582       0.00066020   -0.13535582  
  7812.00000000    4.71132000   0.21552600    4.55680538    4.75369039       0.00075718   -0.04237039  
  7814.00000000    4.48413000   0.21216500    4.55228504    4.75060986       0.00151336   -0.26647986  
  7816.00000000    4.62258000   0.21536700    4.54776723    4.74752964       0.00255505   -0.12494964  
  7818.00000000    4.88202000   0.22031200    4.54325242    4.74444162       0.00305547    0.13757838  
  7820.00000000    4.92501000   0.22121500    4.53873881    4.74133437       0.00367526    0.18367563  
  7822.00000000    4.91594000   0.22074200    4.53422323    4.73819602       0.00417610    0.17774398  
  7824.00000000    4.73194000   0.21776800    4.52970248    4.73501625       0.00465919   -0.00307625  
  7826.00000000    4.54147000   0.21492000    4.52517494    4.73178771       0.00511911   -0.19031771  
  7828.00000000    4.64068000   0.21545700    4.52064295    4.72850691       0.00554873   -0.08782691  
  7830.00000000    4.83340000   0.21823800    4.51611605    4.72517622       0.00594069    0.10822378  
  7832.00000000    4.84798000   0.21917500    4.51161415    4.72180768       0.00629242    0.12617232  
  7834.00000000    4.74074000   0.21696800    4.50716515    4.71842202       0.00660909    0.02231798  
  7836.00000000    4.61809000   0.21592800    4.50279114    4.71503517       0.00689642   -0.09694517  
  7838.00000000    4.67211000   0.21779300    4.49849119    4.71164020       0.00714961   -0.03953020  
  7840.00000000    4.83818000   0.22073200    4.49423790    4.70820307       0.00735376    0.12997693  
  7842.00000000    4.89294000   0.22156100    4.48998832    4.70467399       0.00749495    0.18826601  
  7844.00000000    4.92211000   0.22259500    4.48569835    4.70100299       0.00756669    0.22110701  
  7846.00000000    4.89550000   0.22316400    4.48133836    4.69715632       0.00756798    0.19834368  
  7848.00000000    4.86434000   0.22297300    4.47690685    4.69313016       0.00750051    0.17120984  
  7850.00000000    4.80169000   0.22164100    4.47242860    4.68894882       0.00736641    0.11274118  
  7852.00000000    4.91665000   0.22424200    4.46793862    4.68464826       0.00716663    0.23200174  
  7854.00000000    4.96274000   0.22648900    4.46346875    4.68026259       0.00690201    0.28247741  
  7856.00000000    4.83558000   0.22444700    4.45904443    4.67582144       0.00657538    0.15975856  
  7858.00000000    4.79906000   0.22396100    4.45468462    4.67135018       0.00619276    0.12770982  
  7860.00000000    4.65315000   0.22188200    4.45039512    4.66686256       0.00576292   -0.01371256  
  7862.00000000    4.72234000   0.22244700    4.44615351    4.66234507       0.00529243    0.05999493  
  7864.00000000    4.67744000   0.22020000    4.44190629    4.65775330       0.00478036    0.01968670  
  7866.00000000    4.47990000   0.21753900    4.43759835    4.65304164       0.00423770   -0.17314164  
  7868.00000000    4.61919000   0.22064000    4.43321214    4.64820191       0.00362636   -0.02901191  
  7870.00000000    4.60337000   0.22002500    4.42877787    4.64327265       0.00303328   -0.03990265  
  7872.00000000    4.67388000   0.22237500    4.42435517    4.63832129       0.00234468    0.03555871  
  7874.00000000    4.66989000   0.22186700    4.42000543    4.63341675       0.00168068    0.03647325  
  7876.00000000    4.44351000   0.21720200    4.41575556    4.62859372       0.00092526   -0.18508372  
  7878.00000000    4.49939000   0.21859400    4.41156665    4.62382103       0.00050018   -0.12443103  
  7880.00000000    4.66117000   0.22290900    4.40735071    4.61901715       0.00081917    0.04215285  
  7882.00000000    4.61023000   0.22084200    4.40303896    4.61411871       0.00072998   -0.00388871  
  7884.00000000    4.50617000   0.21775500    4.39863236    4.60913219       0.00090724   -0.10296219  
  7886.00000000    4.50997000   0.21986000    4.39419047    4.60412249       0.00098960   -0.09415249  
  7888.00000000    4.50687000   0.21950700    4.38979272    4.59917363       0.00205584   -0.09230363  
  7890.00000000    4.53554000   0.22127100    4.38549982    4.59435002       0.00318313   -0.05881002  
  7892.00000000    4.74311000   0.22650700    4.38131071    4.58965349       0.00403811    0.15345651  
  7894.00000000    4.35946000   0.21892800    4.37715332    4.58501459       0.00454204   -0.22555459  
  7896.00000000    4.48947000   0.22072100    4.37295144    4.58036017       0.00511310   -0.09089017  
  7898.00000000    4.59445000   0.22263200    4.36870699    4.57569390       0.00574354    0.01875610  
  7900.00000000    4.56318000   0.22204000    4.36449067    4.57108737       0.00633758   -0.00790737  
  7902.00000000    4.71195000   0.22569100    4.36034339    4.56658232       0.00682166    0.14536768  
  7904.00000000    4.64764000   0.22419300    4.35621480    4.56212946       0.00726329    0.08551054  
  7906.00000000    4.60505000   0.22346900    4.35201861    4.55764449       0.00775773    0.04740551  
  7908.00000000    4.67775000   0.22558100    4.34772686    4.55310222       0.00830036    0.12464778  
  7910.00000000    4.71847000   0.22739700    4.34338773    4.54855423       0.00879110    0.16991577  
  7912.00000000    4.60607000   0.22741900    4.33906709    4.54407082       0.00929526    0.06199918  
  7914.00000000    4.33484000   0.22308000    4.33479685    4.53968956       0.00971545   -0.20484956  
  7916.00000000    4.32249000   0.22168800    4.33057067    4.53541007       0.01003424   -0.21292007  
  7918.00000000    4.40323000   0.22334400    4.32636223    4.53121056       0.01031231   -0.12798056  
  7920.00000000    4.57340000   0.22766500    4.32214464    4.52706687       0.01057940    0.04633313  
  7922.00000000    4.80766000   0.23211700    4.31791094    4.52297376       0.01084432    0.28468624  
  7924.00000000    4.75005000   0.23075000    4.31368364    4.51895595       0.01108459    0.23109405  
  7926.00000000    4.27545000   0.22132900    4.30950063    4.51505545       0.01126188   -0.23960545  
  7928.00000000    4.32680000   0.22240300    4.30539088    4.51130672       0.01134514   -0.18450672  
  7930.00000000    4.55327000   0.22642000    4.30135531    4.50771474       0.01132467    0.04555526  
  7932.00000000    4.69609000   0.23040700    4.29735180    4.50424006       0.01128458    0.19184994  
  7934.00000000    4.61527000   0.23134200    4.29330132    4.50080657       0.01119317    0.11446343  
  7936.00000000    4.03935000   0.21911800    4.28913806    4.49735270       0.01106885   -0.45800270  
  7938.00000000    3.90706000   0.21563200    4.28486743    4.49388828       0.01099021   -0.58682828  
  7940.00000000    4.31176000   0.22410500    4.28056054    4.49048522       0.01088338   -0.17872522  
  7942.00000000    4.64824000   0.23205800    4.27628619    4.48720845       0.01066346    0.16103155  
  7944.00000000    4.73177000   0.23456300    4.27206251    4.48407041       0.01034035    0.24769959  
  7946.00000000    4.32650000   0.22694100    4.26787593    4.48105285       0.00995526   -0.15455285  
  7948.00000000    4.58162000   0.22883900    4.26372529    4.47815122       0.00952335    0.10346878  
  7950.00000000    4.22766000   0.22237500    4.25963273    4.47538392       0.00902589   -0.24772392  
  7952.00000000    4.46511000   0.22735300    4.25561879    4.47276768       0.00826174   -0.00765768  
  7954.00000000    4.71418000   0.23333500    4.25167825    4.47029218       0.00766006    0.24388782  
  7956.00000000    4.19133000   0.22249700    4.24777661    4.46791770       0.00698426   -0.27658770  
  7958.00000000    4.48812000   0.22860900    4.24385758    4.46558365       0.00624791    0.02253635  
  7960.00000000    4.34453000   0.22729400    4.23986300    4.46322630       0.00515442   -0.11869630  
  7962.00000000    4.35490000   0.22936500    4.23577024    4.46081695       0.00428704   -0.10591695  
  7964.00000000    4.68567000   0.23528800    4.23161267    4.45838212       0.00392939    0.22728788  
  7966.00000000    4.18196000   0.22262600    4.22745331    4.45597754       0.00313956   -0.27401754  
  7968.00000000    4.10801000   0.22329500    4.22334335    4.45364775       0.00246504   -0.34563775  
  7970.00000000    4.36529000   0.22871800    4.21930578    4.45140724       0.00164511   -0.08611724  
