           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5428.00000000   0.47819300   0.00399844   0.46041432   0.47950387       0.00002114   -0.00131087  
  5429.00000000   0.47489600   0.00398425   0.46011877   0.47909387       0.00001388   -0.00419787  
  5430.00000000   0.47701700   0.00399108   0.45983318   0.47869404       0.00000965   -0.00167704  
  5431.00000000   0.47749800   0.00399043   0.45953580   0.47828298       0.00002001   -0.00078498  
  5432.00000000   0.47698200   0.00398743   0.45922493   0.47785926       0.00003138   -0.00087726  
  5433.00000000   0.47715200   0.00398962   0.45890995   0.47743253       0.00004697   -0.00028053  
  5434.00000000   0.47800900   0.00411900   0.45859607   0.47700818       0.00005887    0.00100082  
  5435.00000000   0.47882500   0.00412225   0.45828364   0.47658678       0.00007017    0.00223822  
  5436.00000000   0.47635800   0.00411967   0.45797155   0.47616747       0.00008143    0.00019053  
  5437.00000000   0.47360200   0.00411554   0.45765948   0.47575023       0.00009259   -0.00214823  
  5438.00000000   0.47355500   0.00411389   0.45734741   0.47533534       0.00010324   -0.00178034  
  5439.00000000   0.47514800   0.00411310   0.45703529   0.47492299       0.00011319    0.00022501  
  5440.00000000   0.47765100   0.00411851   0.45672307   0.47451335       0.00012274    0.00313765  
  5441.00000000   0.47516200   0.00411453   0.45641087   0.47410672       0.00013149    0.00105528  
  5442.00000000   0.47152500   0.00410251   0.45609877   0.47370347       0.00013917   -0.00217847  
  5443.00000000   0.47229100   0.00409628   0.45578709   0.47330426       0.00014400   -0.00101326  
  5444.00000000   0.47210200   0.00409366   0.45547652   0.47291004       0.00015176   -0.00080804  
  5445.00000000   0.47340800   0.00409721   0.45516717   0.47252115       0.00015744    0.00088685  
  5446.00000000   0.47382200   0.00409876   0.45485774   0.47213647       0.00016057    0.00168553  
  5447.00000000   0.47197000   0.00409066   0.45454737   0.47175540       0.00016506    0.00021460  
  5448.00000000   0.47039400   0.00408176   0.45423737   0.47137951       0.00016924   -0.00098551  
  5449.00000000   0.46846100   0.00407428   0.45392848   0.47100985       0.00016935   -0.00254885  
  5450.00000000   0.46658400   0.00406939   0.45361898   0.47064493       0.00016970   -0.00406093  
  5451.00000000   0.46755200   0.00407497   0.45330952   0.47028556       0.00016905   -0.00273356  
  5452.00000000   0.46836200   0.00407629   0.45300134   0.46993299       0.00016892   -0.00157099  
  5453.00000000   0.46836200   0.00407453   0.45269332   0.46958604       0.00016462   -0.00122404  
  5454.00000000   0.46872500   0.00407534   0.45238549   0.46924455       0.00016387   -0.00051955  
  5455.00000000   0.46925700   0.00407663   0.45207725   0.46890774       0.00015784    0.00034926  
  5456.00000000   0.46782600   0.00407218   0.45176912   0.46857590       0.00015355   -0.00074990  
  5457.00000000   0.46619400   0.00407238   0.45146159   0.46824932       0.00014654   -0.00205532  
  5458.00000000   0.46703500   0.00408323   0.45115468   0.46792776       0.00014229   -0.00089276  
  5459.00000000   0.46842300   0.00408999   0.45084764   0.46761017       0.00013432    0.00081283  
  5460.00000000   0.46864200   0.00409035   0.45054124   0.46729698       0.00012721    0.00134502  
  5461.00000000   0.46918600   0.00409389   0.45023575   0.46698814       0.00012112    0.00219786  
  5462.00000000   0.46691600   0.00408427   0.44992961   0.46668182       0.00011448    0.00023418  
  5463.00000000   0.46642000   0.00408023   0.44962276   0.46637778       0.00010532    0.00004222  
  5464.00000000   0.46653700   0.00407905   0.44931723   0.46607785       0.00009765    0.00045915  
  5465.00000000   0.46684200   0.00407494   0.44901296   0.46578182       0.00008841    0.00106018  
  5466.00000000   0.46670700   0.00406667   0.44870896   0.46548853       0.00007797    0.00121847  
  5467.00000000   0.46596800   0.00405791   0.44840477   0.46519741       0.00006979    0.00077059  
  5468.00000000   0.46442800   0.00405175   0.44810019   0.46490819       0.00005937   -0.00048019  
  5469.00000000   0.46496600   0.00405369   0.44779538   0.46462098       0.00004673    0.00034502  
  5470.00000000   0.46535100   0.00405330   0.44749054   0.46433593       0.00003827    0.00101507  
  5471.00000000   0.46273500   0.00404275   0.44718585   0.46405317       0.00002673   -0.00131817  
  5472.00000000   0.46087700   0.00403565   0.44688245   0.46377382       0.00001929   -0.00289682  
  5473.00000000   0.46166900   0.00403683   0.44658047   0.46349795       0.00001281   -0.00182895  
  5474.00000000   0.46251000   0.00403627   0.44627763   0.46322311       0.00001340   -0.00071311  
  5475.00000000   0.46234800   0.00403649   0.44597417   0.46294931       0.00001623   -0.00060131  
  5476.00000000   0.46286400   0.00403921   0.44567175   0.46267794       0.00001500    0.00018606  
  5477.00000000   0.46435600   0.00404279   0.44536989   0.46240823       0.00001367    0.00194777  
  5478.00000000   0.46337700   0.00403943   0.44506799   0.46213931       0.00001285    0.00123769  
  5479.00000000   0.46158000   0.00403326   0.44476640   0.46187131       0.00001443   -0.00029131  
  5480.00000000   0.45993600   0.00402628   0.44446424   0.46160320       0.00000685   -0.00166720  
  5481.00000000   0.46269300   0.00403806   0.44416224   0.46133550       0.00000832    0.00135750  
  5482.00000000   0.46234800   0.00403987   0.44386153   0.46106913       0.00000889    0.00127887  
  5483.00000000   0.46104200   0.00403380   0.44356106   0.46080287       0.00001351    0.00023913  
  5484.00000000   0.46265800   0.00403730   0.44326067   0.46053639       0.00001854    0.00212161  
  5485.00000000   0.46122000   0.00403427   0.44296046   0.46026971       0.00002356    0.00095029  
  5486.00000000   0.46025200   0.00403048   0.44266029   0.46000261       0.00002941    0.00024939  
  5487.00000000   0.46038800   0.00402843   0.44236115   0.45973608       0.00003349    0.00065192  
  5488.00000000   0.46138700   0.00402904   0.44206193   0.45946901       0.00003580    0.00191799  
  5489.00000000   0.45983200   0.00402245   0.44176187   0.45920070       0.00003325    0.00063130  
  5490.00000000   0.45732100   0.00401286   0.44146316   0.45893339       0.00003239   -0.00161239  
  5491.00000000   0.45726000   0.00401180   0.44116560   0.45866704       0.00003063   -0.00140704  
  5492.00000000   0.45762800   0.00401373   0.44086710   0.45839960       0.00002840   -0.00077160  
  5493.00000000   0.45764700   0.00401499   0.44056763   0.45813106       0.00003036   -0.00048406  
  5494.00000000   0.45845900   0.00401732   0.44026943   0.45786364       0.00002735    0.00059536  
  5495.00000000   0.45813600   0.00401559   0.43997209   0.45759690       0.00002886    0.00053910  
  5496.00000000   0.45850600   0.00401846   0.43967504   0.45733024       0.00002832    0.00117576  
  5497.00000000   0.45577900   0.00400547   0.43937819   0.45706360       0.00002662   -0.00128460  
  5498.00000000   0.45401100   0.00399949   0.43908118   0.45679664       0.00002536   -0.00278564  
  5499.00000000   0.45601400   0.00400789   0.43878441   0.45652975       0.00002443   -0.00051575  
  5500.00000000   0.45754500   0.00401339   0.43848761   0.45626257       0.00002395    0.00128243  
  5501.00000000   0.45586700   0.00400808   0.43819163   0.45599582       0.00002299   -0.00012882  
  5502.00000000   0.45516200   0.00400554   0.43789656   0.45572953       0.00002439   -0.00056753  
  5503.00000000   0.45440700   0.00400111   0.43760064   0.45546180       0.00002533   -0.00105480  
  5504.00000000   0.45552500   0.00400395   0.43730381   0.45519251       0.00002626    0.00033249  
  5505.00000000   0.45645300   0.00400626   0.43700841   0.45492383       0.00002758    0.00152917  
  5506.00000000   0.45425300   0.00399858   0.43671443   0.45465563       0.00002871   -0.00040263  
  5507.00000000   0.45369100   0.00399707   0.43642080   0.45438675       0.00003181   -0.00069575  
  5508.00000000   0.45417200   0.00399740   0.43612721   0.45411679       0.00003519    0.00005521  
  5509.00000000   0.45379300   0.00399667   0.43583360   0.45384557       0.00003651   -0.00005257  
  5510.00000000   0.45404800   0.00399766   0.43554002   0.45357301       0.00003787    0.00047499  
  5511.00000000   0.45412400   0.00399822   0.43524646   0.45329900       0.00004157    0.00082500  
  5512.00000000   0.45307100   0.00399395   0.43495296   0.45302348       0.00004190    0.00004752  
  5513.00000000   0.45210900   0.00398942   0.43465964   0.45274651       0.00004615   -0.00063751  
  5514.00000000   0.45390500   0.00399295   0.43436633   0.45246781       0.00004712    0.00143719  
  5515.00000000   0.45279200   0.00398710   0.43407280   0.45218711       0.00004810    0.00060489  
  5516.00000000   0.45189100   0.00398315   0.43377918   0.45190447       0.00004955   -0.00001347  
  5517.00000000   0.45144400   0.00398233   0.43348583   0.45162025       0.00004779   -0.00017625  
  5518.00000000   0.45102600   0.00398279   0.43319329   0.45133499       0.00004956   -0.00030899  
  5519.00000000   0.45125500   0.00398389   0.43290208   0.45104917       0.00005028    0.00020583  
  5520.00000000   0.45100000   0.00398082   0.43261148   0.45076206       0.00005101    0.00023794  
  5521.00000000   0.44976100   0.00397459   0.43232001   0.45047214       0.00005207   -0.00071114  
  5522.00000000   0.45034500   0.00397669   0.43202881   0.45018053       0.00005253    0.00016447  
  5523.00000000   0.45021100   0.00397611   0.43173873   0.44988806       0.00005319    0.00032294  
  5524.00000000   0.44982400   0.00397298   0.43144790   0.44959283       0.00005353    0.00023117  
  5525.00000000   0.44881400   0.00396800   0.43115705   0.44929553       0.00005382   -0.00048153  
  5526.00000000   0.44856300   0.00396609   0.43086699   0.44899696       0.00005342   -0.00043396  
  5527.00000000   0.44981100   0.00396912   0.43057705   0.44869640       0.00005389    0.00111460  
  5528.00000000   0.44942000   0.00396908   0.43028766   0.44839428       0.00005243    0.00102572  
  5529.00000000   0.44859200   0.00396470   0.42999824   0.44808998       0.00005335    0.00050202  
  5530.00000000   0.44763900   0.00395977   0.42970914   0.44778390       0.00005145   -0.00014490  
  5531.00000000   0.44808500   0.00395913   0.42942023   0.44747596       0.00005207    0.00060904  
  5532.00000000   0.44804300   0.00395787   0.42913200   0.44716669       0.00005058    0.00087631  
  5533.00000000   0.44612700   0.00395082   0.42884366   0.44685541       0.00004912   -0.00072841  
  5534.00000000   0.44638700   0.00395071   0.42855525   0.44654222       0.00004791   -0.00015522  
  5535.00000000   0.44580200   0.00394865   0.42826805   0.44622851       0.00004758   -0.00042651  
  5536.00000000   0.44469400   0.00394590   0.42798048   0.44591276       0.00004568   -0.00121876  
  5537.00000000   0.44544000   0.00394986   0.42769173   0.44559424       0.00004444   -0.00015424  
  5538.00000000   0.44586400   0.00395313   0.42740431   0.44527544       0.00004324    0.00058856  
  5539.00000000   0.44473000   0.00394935   0.42711844   0.44495659       0.00004171   -0.00022659  
  5540.00000000   0.44441700   0.00395095   0.42683274   0.44463636       0.00004053   -0.00021936  
  5541.00000000   0.44491200   0.00395573   0.42654586   0.44431338       0.00003839    0.00059862  
  5542.00000000   0.44426600   0.00395722   0.42625790   0.44398779       0.00003871    0.00027821  
  5543.00000000   0.44456000   0.00396044   0.42597185   0.44366260       0.00003727    0.00089740  
  5544.00000000   0.44358100   0.00395465   0.42568793   0.44333806       0.00003453    0.00024294  
  5545.00000000   0.44368000   0.00395562   0.42540304   0.44301117       0.00003324    0.00066883  
  5546.00000000   0.44348800   0.00395799   0.42511685   0.44268167       0.00003128    0.00080633  
  5547.00000000   0.44083000   0.00394644   0.42483053   0.44235086       0.00002958   -0.00152086  
  5548.00000000   0.44116000   0.00394546   0.42454572   0.44202051       0.00002829   -0.00086051  
  5549.00000000   0.44152000   0.00394230   0.42426256   0.44169085       0.00002368   -0.00017085  
  5550.00000000   0.44077300   0.00393405   0.42397875   0.44135964       0.00002338   -0.00058664  
  5551.00000000   0.44192800   0.00393769   0.42369447   0.44102710       0.00002096    0.00090090  
  5552.00000000   0.44281600   0.00393949   0.42341018   0.44069371       0.00001895    0.00212229  
  5553.00000000   0.44095400   0.00393266   0.42312576   0.44035943       0.00001638    0.00059457  
  5554.00000000   0.43856900   0.00392340   0.42284199   0.44002516       0.00001654   -0.00145616  
  5555.00000000   0.43901000   0.00392249   0.42255968   0.43969189       0.00001338   -0.00068189  
  5556.00000000   0.44009100   0.00392540   0.42227742   0.43935828       0.00001123    0.00073272  
  5557.00000000   0.43953800   0.00392070   0.42199464   0.43902388       0.00000992    0.00051412  
  5558.00000000   0.43786300   0.00391381   0.42171151   0.43868897       0.00000619   -0.00082597  
  5559.00000000   0.43799300   0.00391638   0.42142970   0.43835533       0.00000411   -0.00036233  
  5560.00000000   0.43836900   0.00392267   0.42114939   0.43802325       0.00000299    0.00034575  
  5561.00000000   0.43643200   0.00392247   0.42086770   0.43768993       0.00000415   -0.00125793  
  5562.00000000   0.43561400   0.00392288   0.42058485   0.43735568       0.00000263   -0.00174168  
  5563.00000000   0.43578500   0.00392400   0.42030321   0.43702290       0.00000361   -0.00123790  
  5564.00000000   0.43665400   0.00392542   0.42002299   0.43669179       0.00000630   -0.00003779  
  5565.00000000   0.43806000   0.00393249   0.41974232   0.43636041       0.00000531    0.00169959  
  5566.00000000   0.43740300   0.00393363   0.41946176   0.43602925       0.00000718    0.00137375  
