           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5981.00000000   1.17224000   0.00583142   1.16399301   1.17191982       0.00001230    0.00032018  
  5982.00000000   1.17295000   0.00582960   1.16328808   1.17130065       0.00001251    0.00164935  
  5983.00000000   1.17187000   0.00581989   1.16258385   1.17068247       0.00001266    0.00118753  
  5984.00000000   1.16908000   0.00580840   1.16188070   1.17006605       0.00001335   -0.00098605  
  5985.00000000   1.16923000   0.00580673   1.16117874   1.16945266       0.00001445   -0.00022266  
  5986.00000000   1.17047000   0.00580881   1.16047776   1.16884280       0.00001567    0.00162720  
  5987.00000000   1.16862000   0.00580479   1.15977750   1.16823690       0.00001691    0.00038310  
  5988.00000000   1.16810000   0.00580349   1.15907786   1.16763654       0.00001787    0.00046346  
  5989.00000000   1.16633000   0.00580000   1.15837887   1.16704399       0.00001822   -0.00071399  
  5990.00000000   1.16377000   0.00579351   1.15768051   1.16646166       0.00001769   -0.00269166  
  5991.00000000   1.16439000   0.00579377   1.15698262   1.16589109       0.00001614   -0.00150109  
  5992.00000000   1.16480000   0.00579397   1.15628508   1.16533189       0.00001359   -0.00053189  
  5993.00000000   1.16467000   0.00579461   1.15558798   1.16478252       0.00001006   -0.00011252  
  5994.00000000   1.16319000   0.00579045   1.15489157   1.16424099       0.00000552   -0.00105099  
  5995.00000000   1.16315000   0.00579173   1.15419581   1.16370477       0.00000043   -0.00055477  
  5996.00000000   1.16221000   0.00579170   1.15350030   1.16317017       0.00000631   -0.00096017  
  5997.00000000   1.16171000   0.00579040   1.15280459   1.16263287       0.00001193   -0.00092287  
  5998.00000000   1.16200000   0.00578966   1.15210876   1.16208825       0.00001749   -0.00008825  
  5999.00000000   1.16410000   0.00579471   1.15141335   1.16153145       0.00002220    0.00256855  
  6000.00000000   1.16453000   0.00579567   1.15071881   1.16095771       0.00002558    0.00357229  
  6001.00000000   1.16170000   0.00579035   1.15002513   1.16036388       0.00002723    0.00133612  
  6002.00000000   1.15941000   0.00579298   1.14933211   1.15974932       0.00002708   -0.00033932  
  6003.00000000   1.16052000   0.00580260   1.14863964   1.15911485       0.00002531    0.00140515  
  6004.00000000   1.16060000   0.00579002   1.14794775   1.15846156       0.00002208    0.00213844  
  6005.00000000   1.15789000   0.00578213   1.14725645   1.15779167       0.00001764    0.00009833  
  6006.00000000   1.15695000   0.00577780   1.14656576   1.15710894       0.00001237   -0.00015894  
  6007.00000000   1.15510000   0.00577371   1.14587577   1.15641749       0.00000678   -0.00131749  
  6008.00000000   1.15565000   0.00577592   1.14518647   1.15572115       0.00000180   -0.00007115  
  6009.00000000   1.15506000   0.00577139   1.14449771   1.15502270       0.00000324    0.00003730  
  6010.00000000   1.15350000   0.00576212   1.14380925   1.15432464       0.00000768   -0.00082464  
  6011.00000000   1.15384000   0.00576064   1.14312106   1.15362954       0.00001160    0.00021046  
  6012.00000000   1.15254000   0.00575759   1.14243341   1.15293984       0.00001446   -0.00039984  
  6013.00000000   1.15072000   0.00575271   1.14174660   1.15225789       0.00001582   -0.00153789  
  6014.00000000   1.15049000   0.00575181   1.14106056   1.15158529       0.00001551   -0.00109529  
  6015.00000000   1.15055000   0.00575054   1.14037493   1.15092215       0.00001372   -0.00037215  
  6016.00000000   1.14843000   0.00574591   1.13968935   1.15026761       0.00001077   -0.00183761  
  6017.00000000   1.14831000   0.00574511   1.13900376   1.14962047       0.00000719   -0.00131047  
  6018.00000000   1.14890000   0.00574590   1.13831838   1.14897839       0.00000211   -0.00007839  
  6019.00000000   1.14862000   0.00574433   1.13763356   1.14833809       0.00000296    0.00028191  
  6020.00000000   1.14801000   0.00574242   1.13694957   1.14769601       0.00000798    0.00031399  
  6021.00000000   1.14845000   0.00574302   1.13626652   1.14704861       0.00001316    0.00140139  
  6022.00000000   1.14699000   0.00573908   1.13558428   1.14639257       0.00001757    0.00059743  
  6023.00000000   1.14523000   0.00573564   1.13490251   1.14572539       0.00002087   -0.00049539  
  6024.00000000   1.14562000   0.00573635   1.13422090   1.14504505       0.00002277    0.00057495  
  6025.00000000   1.14640000   0.00573769   1.13353940   1.14434972       0.00002304    0.00205028  
  6026.00000000   1.14684000   0.00573947   1.13285829   1.14363844       0.00002155    0.00320156  
  6027.00000000   1.14436000   0.00573529   1.13217792   1.14291219       0.00001845    0.00144781  
  6028.00000000   1.14180000   0.00572848   1.13149834   1.14217415       0.00001456   -0.00037415  
  6029.00000000   1.14149000   0.00572674   1.13081930   1.14142852       0.00000897    0.00006148  
  6030.00000000   1.14182000   0.00572760   1.13014054   1.14067946       0.00000238    0.00114054  
  6031.00000000   1.14096000   0.00572540   1.12946204   1.13993157       0.00000427    0.00102843  
  6032.00000000   1.13614000   0.00571639   1.12878403   1.13919055       0.00001036   -0.00305055  
  6033.00000000   1.13494000   0.00571472   1.12810678   1.13846247       0.00001549   -0.00352247  
  6034.00000000   1.13638000   0.00571771   1.12743047   1.13775105       0.00001935   -0.00137105  
  6035.00000000   1.13766000   0.00571830   1.12675515   1.13705703       0.00002199    0.00060297  
  6036.00000000   1.13711000   0.00571737   1.12608072   1.13637967       0.00002356    0.00073033  
  6037.00000000   1.13443000   0.00571053   1.12540682   1.13571826       0.00002425   -0.00128826  
  6038.00000000   1.13316000   0.00570644   1.12473294   1.13507230       0.00002416   -0.00191230  
  6039.00000000   1.13505000   0.00570982   1.12405875   1.13444046       0.00002347    0.00060954  
  6040.00000000   1.13464000   0.00570736   1.12338433   1.13382056       0.00002244    0.00081944  
  6041.00000000   1.13570000   0.00570702   1.12271015   1.13321099       0.00002121    0.00248901  
  6042.00000000   1.13426000   0.00570151   1.12203671   1.13261117       0.00001984    0.00164883  
  6043.00000000   1.13016000   0.00569303   1.12136420   1.13202215       0.00001819   -0.00186215  
  6044.00000000   1.12841000   0.00568939   1.12069254   1.13144581       0.00001598   -0.00303581  
  6045.00000000   1.13022000   0.00569235   1.12002155   1.13088257       0.00001303   -0.00066257  
  6046.00000000   1.13086000   0.00569352   1.11935118   1.13033067       0.00000940    0.00052933  
  6047.00000000   1.12884000   0.00568850   1.11868145   1.12978763       0.00000520   -0.00094763  
  6048.00000000   1.12985000   0.00569006   1.11801224   1.12925092       0.00000119    0.00059908  
  6049.00000000   1.12824000   0.00568635   1.11734332   1.12871746       0.00000449   -0.00047746  
  6050.00000000   1.12831000   0.00568654   1.11667447   1.12818435       0.00000913    0.00012565  
  6051.00000000   1.12625000   0.00568145   1.11600574   1.12764878       0.00001299   -0.00139878  
  6052.00000000   1.12800000   0.00568450   1.11533746   1.12710798       0.00001671    0.00089202  
  6053.00000000   1.12818000   0.00568380   1.11466993   1.12655844       0.00001960    0.00162156  
  6054.00000000   1.12514000   0.00567595   1.11400316   1.12599696       0.00002136   -0.00085696  
  6055.00000000   1.12608000   0.00567756   1.11333685   1.12542108       0.00002176    0.00065892  
  6056.00000000   1.12856000   0.00568352   1.11267068   1.12482807       0.00002049    0.00373193  
  6057.00000000   1.12707000   0.00568006   1.11200458   1.12421636       0.00001738    0.00285364  
  6058.00000000   1.12354000   0.00567158   1.11133892   1.12358770       0.00001264   -0.00004770  
  6059.00000000   1.12381000   0.00567246   1.11067431   1.12294644       0.00000695    0.00086356  
  6060.00000000   1.12234000   0.00566908   1.11001124   1.12229733       0.00000179    0.00004267  
  6061.00000000   1.12137000   0.00566672   1.10934965   1.12164517       0.00000506   -0.00027517  
  6062.00000000   1.11995000   0.00566340   1.10868893   1.12099426       0.00001029   -0.00104426  
  6063.00000000   1.11778000   0.00565808   1.10802833   1.12034850       0.00001436   -0.00256850  
  6064.00000000   1.11800000   0.00565832   1.10736754   1.11971107       0.00001744   -0.00171107  
  6065.00000000   1.11706000   0.00565619   1.10670682   1.11908370       0.00001885   -0.00202370  
  6066.00000000   1.11693000   0.00565588   1.10604654   1.11846639       0.00001832   -0.00153639  
  6067.00000000   1.11895000   0.00566038   1.10538684   1.11785716       0.00001600    0.00109284  
  6068.00000000   1.11712000   0.00565492   1.10472755   1.11725257       0.00001273   -0.00013257  
  6069.00000000   1.11684000   0.00565256   1.10406835   1.11664948       0.00000816    0.00019052  
  6070.00000000   1.11480000   0.00564757   1.10340903   1.11604496       0.00000218   -0.00124496  
  6071.00000000   1.11409000   0.00564656   1.10274967   1.11543629       0.00000301   -0.00134629  
  6072.00000000   1.11651000   0.00565200   1.10209062   1.11482003       0.00000862    0.00168997  
  6073.00000000   1.11685000   0.00565126   1.10143217   1.11419190       0.00001428    0.00265810  
  6074.00000000   1.11409000   0.00564366   1.10077423   1.11354853       0.00001940    0.00054147  
  6075.00000000   1.11207000   0.00563749   1.10011648   1.11288835       0.00002377   -0.00081835  
  6076.00000000   1.11159000   0.00563425   1.09945887   1.11221067       0.00002736   -0.00062067  
  6077.00000000   1.11241000   0.00563567   1.09880177   1.11151472       0.00003016    0.00089528  
  6078.00000000   1.11222000   0.00563658   1.09814572   1.11079950       0.00003207    0.00142050  
  6079.00000000   1.11117000   0.00563439   1.09749097   1.11006441       0.00003295    0.00110559  
  6080.00000000   1.10958000   0.00563039   1.09683738   1.10930970       0.00003274    0.00027030  
  6081.00000000   1.10732000   0.00562488   1.09618456   1.10853631       0.00003156   -0.00121631  
  6082.00000000   1.10724000   0.00562283   1.09553194   1.10774519       0.00002951   -0.00050519  
  6083.00000000   1.10901000   0.00562580   1.09487898   1.10693649       0.00002707    0.00207351  
  6084.00000000   1.10714000   0.00562253   1.09422546   1.10611049       0.00002280    0.00102951  
  6085.00000000   1.10557000   0.00561882   1.09357168   1.10526940       0.00001689    0.00030060  
  6086.00000000   1.10605000   0.00561871   1.09291837   1.10441689       0.00000995    0.00163311  
  6087.00000000   1.10513000   0.00561665   1.09226627   1.10355728       0.00000314    0.00157272  
  6088.00000000   1.10241000   0.00560922   1.09161572   1.10269580       0.00000558   -0.00028580  
  6089.00000000   1.10023000   0.00560255   1.09096660   1.10183846       0.00001289   -0.00160846  
  6090.00000000   1.09886000   0.00560013   1.09031851   1.10099082       0.00001958   -0.00213082  
  6091.00000000   1.09821000   0.00559908   1.08967104   1.10015697       0.00002542   -0.00194697  
  6092.00000000   1.10062000   0.00560490   1.08902383   1.09933913       0.00003016    0.00128087  
  6093.00000000   1.10005000   0.00560321   1.08837662   1.09853822       0.00003381    0.00151178  
  6094.00000000   1.09675000   0.00559566   1.08772930   1.09775605       0.00003643   -0.00100605  
  6095.00000000   1.09571000   0.00559454   1.08708195   1.09699566       0.00003828   -0.00128566  
  6096.00000000   1.09414000   0.00559081   1.08643478   1.09625961       0.00003869   -0.00211961  
  6097.00000000   1.09328000   0.00558860   1.08578799   1.09554909       0.00003758   -0.00226909  
  6098.00000000   1.09378000   0.00558985   1.08514170   1.09486328       0.00003509   -0.00108328  
  6099.00000000   1.09423000   0.00559057   1.08449600   1.09419936       0.00003156    0.00003064  
  6100.00000000   1.09444000   0.00558971   1.08385108   1.09355352       0.00002738    0.00088648  
  6101.00000000   1.09379000   0.00558854   1.08320715   1.09292198       0.00002288    0.00086802  
  6102.00000000   1.09433000   0.00558938   1.08256421   1.09230144       0.00001832    0.00202856  
  6103.00000000   1.09157000   0.00558224   1.08192188   1.09168932       0.00001381   -0.00011932  
  6104.00000000   1.09044000   0.00558019   1.08127956   1.09108416       0.00000971   -0.00064416  
  6105.00000000   1.09020000   0.00557853   1.08063663   1.09048470       0.00000643   -0.00028470  
  6106.00000000   1.08947000   0.00557737   1.07999281   1.08988950       0.00000284   -0.00041950  
  6107.00000000   1.08998000   0.00557931   1.07934836   1.08929732       0.00000403    0.00068268  
  6108.00000000   1.08893000   0.00557616   1.07870397   1.08870713       0.00000683    0.00022287  
  6109.00000000   1.08664000   0.00557106   1.07806040   1.08811838       0.00001107   -0.00147838  
  6110.00000000   1.08566000   0.00556864   1.07741803   1.08753018       0.00001541   -0.00187018  
  6111.00000000   1.08729000   0.00557271   1.07677683   1.08693996       0.00001939    0.00035004  
  6112.00000000   1.08663000   0.00557118   1.07613667   1.08634367       0.00002289    0.00028633  
  6113.00000000   1.08776000   0.00557430   1.07549772   1.08573755       0.00002620    0.00202245  
  6114.00000000   1.08775000   0.00557363   1.07486043   1.08511864       0.00002835    0.00263136  
  6115.00000000   1.08588000   0.00556885   1.07422500   1.08448557       0.00002918    0.00139443  
  6116.00000000   1.08315000   0.00556096   1.07359097   1.08383855       0.00002913   -0.00068855  
  6117.00000000   1.08297000   0.00555963   1.07295727   1.08317840       0.00002832   -0.00020840  
  6118.00000000   1.08179000   0.00555720   1.07232286   1.08250573       0.00002791   -0.00071573  
  6119.00000000   1.08117000   0.00555446   1.07168732   1.08182139       0.00002654   -0.00065139  
