           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5139.00000000   0.79675400   0.00950139   0.81398803   0.79759837       0.00004666   -0.00084437  
  5140.00000000   0.79802600   0.00950287   0.81340719   0.79706315       0.00005987    0.00096285  
  5141.00000000   0.79368200   0.00947604   0.81282642   0.79652815       0.00005401   -0.00284615  
  5142.00000000   0.79134700   0.00945321   0.81224653   0.79599417       0.00004682   -0.00464717  
  5143.00000000   0.78702000   0.00942261   0.81166786   0.79546149       0.00005098   -0.00844149  
  5144.00000000   0.79115200   0.00943456   0.81109028   0.79492993       0.00004824   -0.00377793  
  5145.00000000   0.79347200   0.00944427   0.81051340   0.79439905       0.00003838   -0.00092705  
  5146.00000000   0.79215800   0.00942928   0.80993672   0.79386829       0.00004806   -0.00171029  
  5147.00000000   0.79482900   0.00943585   0.80936002   0.79333734       0.00003767    0.00149166  
  5148.00000000   0.79219400   0.00942555   0.80878347   0.79280633       0.00004563   -0.00061233  
  5149.00000000   0.79380400   0.00942805   0.80820726   0.79227539       0.00004600    0.00152861  
  5150.00000000   0.79142600   0.00940986   0.80763135   0.79174438       0.00003649   -0.00031838  
  5151.00000000   0.79233200   0.00940676   0.80705562   0.79121314       0.00005002    0.00111886  
  5152.00000000   0.79044100   0.00939220   0.80648020   0.79068174       0.00006473   -0.00024074  
  5153.00000000   0.78674500   0.00936391   0.80590533   0.79015034       0.00008651   -0.00340534  
  5154.00000000   0.78619700   0.00936002   0.80533124   0.78961911       0.00010549   -0.00342211  
  5155.00000000   0.78922000   0.00937334   0.80475802   0.78908809       0.00012627    0.00013191  
  5156.00000000   0.78564200   0.00935135   0.80418536   0.78855687       0.00014728   -0.00291487  
  5157.00000000   0.78168200   0.00931147   0.80361281   0.78802495       0.00016880   -0.00634295  
  5158.00000000   0.78646900   0.00933471   0.80304036   0.78749224       0.00019070   -0.00102324  
  5159.00000000   0.78426300   0.00931582   0.80246831   0.78695895       0.00021262   -0.00269595  
  5160.00000000   0.78567600   0.00933189   0.80189667   0.78642501       0.00023450   -0.00074901  
  5161.00000000   0.77862900   0.00929006   0.80132522   0.78589012       0.00024893   -0.00726112  
  5162.00000000   0.78274700   0.00929935   0.80075403   0.78535425       0.00026211   -0.00260725  
  5163.00000000   0.78765000   0.00932276   0.80018345   0.78481764       0.00027532    0.00283236  
  5164.00000000   0.78769700   0.00931802   0.79961346   0.78428020       0.00028839    0.00341680  
  5165.00000000   0.78666500   0.00929948   0.79904388   0.78374164       0.00030096    0.00292336  
  5166.00000000   0.78818800   0.00930178   0.79847500   0.78320215       0.00031321    0.00498585  
  5167.00000000   0.78403300   0.00928309   0.79790726   0.78266208       0.00032563    0.00137092  
  5168.00000000   0.78500600   0.00928288   0.79734040   0.78212110       0.00033817    0.00288490  
  5169.00000000   0.78238500   0.00925845   0.79677346   0.78157815       0.00035009    0.00080685  
  5170.00000000   0.77882700   0.00923906   0.79620565   0.78103236       0.00036077   -0.00220536  
  5171.00000000   0.78167200   0.00924867   0.79563723   0.78048394       0.00037040    0.00118806  
  5172.00000000   0.78191800   0.00925141   0.79506932   0.77993390       0.00037976    0.00198410  
  5173.00000000   0.78249700   0.00924691   0.79450275   0.77938301       0.00038931    0.00311399  
  5174.00000000   0.78210100   0.00923923   0.79393752   0.77883118       0.00039884    0.00326982  
  5175.00000000   0.78337900   0.00924823   0.79337303   0.77827776       0.00040988    0.00510124  
  5176.00000000   0.77745500   0.00921407   0.79280872   0.77772210       0.00042082   -0.00026710  
  5177.00000000   0.77704200   0.00921018   0.79224446   0.77716401       0.00043059   -0.00012201  
  5178.00000000   0.78340300   0.00923150   0.79168051   0.77660370       0.00043943    0.00679930  
  5179.00000000   0.77837300   0.00920017   0.79111723   0.77604147       0.00044710    0.00233153  
  5180.00000000   0.78202500   0.00921160   0.79055487   0.77547749       0.00045318    0.00654751  
  5181.00000000   0.78066000   0.00920420   0.78999335   0.77491166       0.00046091    0.00574834  
  5182.00000000   0.77979100   0.00918807   0.78943202   0.77434328       0.00047198    0.00544772  
  5183.00000000   0.77843600   0.00917046   0.78887020   0.77377163       0.00047638    0.00466437  
  5184.00000000   0.77730500   0.00917049   0.78830823   0.77319703       0.00047473    0.00410797  
  5185.00000000   0.78119800   0.00919880   0.78774711   0.77262044       0.00047750    0.00857756  
  5186.00000000   0.77781100   0.00918570   0.78718717   0.77204218       0.00048110    0.00576882  
  5187.00000000   0.77597500   0.00918016   0.78662801   0.77146186       0.00048310    0.00451314  
  5188.00000000   0.78198300   0.00920103   0.78606926   0.77087912       0.00048385    0.01110388  
  5189.00000000   0.77913400   0.00918376   0.78551085   0.77029386       0.00048404    0.00884014  
  5190.00000000   0.77475300   0.00915344   0.78495262   0.76970597       0.00048350    0.00504703  
  5191.00000000   0.76827600   0.00910951   0.78439436   0.76911526       0.00048124   -0.00083926  
  5192.00000000   0.77010400   0.00910798   0.78383612   0.76852183       0.00047591    0.00158217  
  5193.00000000   0.77021400   0.00910371   0.78327827   0.76792607       0.00047106    0.00228793  
  5194.00000000   0.77277400   0.00911440   0.78272102   0.76732826       0.00046633    0.00544574  
  5195.00000000   0.77220200   0.00910608   0.78216426   0.76672832       0.00045989    0.00547368  
  5196.00000000   0.76763700   0.00908075   0.78160806   0.76612636       0.00045187    0.00151064  
  5197.00000000   0.76504500   0.00906505   0.78105281   0.76552284       0.00044286   -0.00047784  
  5198.00000000   0.77297900   0.00910184   0.78049871   0.76491802       0.00043588    0.00806098  
  5199.00000000   0.76788500   0.00907709   0.77994525   0.76431144       0.00043106    0.00357356  
  5200.00000000   0.76745700   0.00907325   0.77939162   0.76370236       0.00042036    0.00375464  
  5201.00000000   0.76652300   0.00907045   0.77883770   0.76309076       0.00040683    0.00343224  
  5202.00000000   0.77000000   0.00907472   0.77828406   0.76247726       0.00039444    0.00752274  
  5203.00000000   0.77052100   0.00906050   0.77773108   0.76186233       0.00038353    0.00865867  
  5204.00000000   0.76385700   0.00902569   0.77717870   0.76124602       0.00037233    0.00261098  
  5205.00000000   0.75952700   0.00898732   0.77662690   0.76062839       0.00035717   -0.00110139  
  5206.00000000   0.76230200   0.00898501   0.77607588   0.76000978       0.00034296    0.00229222  
  5207.00000000   0.76533300   0.00899088   0.77552570   0.75939033       0.00033091    0.00594267  
  5208.00000000   0.75390800   0.00892936   0.77497597   0.75876976       0.00031742   -0.00486176  
  5209.00000000   0.75214900   0.00891991   0.77442611   0.75814764       0.00030320   -0.00599864  
  5210.00000000   0.75681800   0.00893193   0.77387606   0.75752398       0.00028559   -0.00070598  
  5211.00000000   0.75844900   0.00892963   0.77332638   0.75689948       0.00026835    0.00154952  
  5212.00000000   0.75828600   0.00891779   0.77277758   0.75627472       0.00025433    0.00201128  
  5213.00000000   0.75146000   0.00887892   0.77222944   0.75564961       0.00023856   -0.00418961  
  5214.00000000   0.75383000   0.00888627   0.77168154   0.75502383       0.00022315   -0.00119383  
  5215.00000000   0.75196100   0.00888107   0.77113383   0.75439742       0.00020582   -0.00243642  
  5216.00000000   0.75078300   0.00886380   0.77058668   0.75377087       0.00019060   -0.00298787  
  5217.00000000   0.75250200   0.00886330   0.77004041   0.75314458       0.00017313   -0.00064258  
  5218.00000000   0.75406800   0.00887058   0.76949496   0.75251859       0.00015868    0.00154941  
  5219.00000000   0.75040000   0.00883672   0.76894985   0.75189251       0.00014497   -0.00149251  
  5220.00000000   0.74616100   0.00880459   0.76840472   0.75126608       0.00012668   -0.00510508  
  5221.00000000   0.74462700   0.00880865   0.76785974   0.75063954       0.00011044   -0.00601254  
  5222.00000000   0.74684500   0.00881939   0.76731526   0.75001336       0.00009542   -0.00316836  
  5223.00000000   0.74889400   0.00882074   0.76677159   0.74938790       0.00007765   -0.00049390  
  5224.00000000   0.74778400   0.00880023   0.76622881   0.74876331       0.00006344   -0.00097931  
  5225.00000000   0.74436900   0.00877178   0.76568648   0.74813924       0.00004827   -0.00377024  
  5226.00000000   0.73933100   0.00874064   0.76514407   0.74751521       0.00003213   -0.00818421  
  5227.00000000   0.74681400   0.00876040   0.76460161   0.74689132       0.00001228   -0.00007732  
  5228.00000000   0.75422900   0.00878598   0.76405955   0.74626808       0.00000305    0.00796092  
  5229.00000000   0.75112100   0.00877073   0.76351827   0.74564593       0.00001191    0.00547507  
  5230.00000000   0.74196000   0.00871310   0.76297789   0.74502503       0.00002616   -0.00306503  
  5231.00000000   0.74118100   0.00869848   0.76243842   0.74440547       0.00004016   -0.00322447  
  5232.00000000   0.74069500   0.00869170   0.76189982   0.74378729       0.00005379   -0.00309229  
  5233.00000000   0.73660500   0.00866221   0.76136178   0.74317023       0.00006706   -0.00656523  
  5234.00000000   0.74468300   0.00869212   0.76082368   0.74255374       0.00008027    0.00212926  
  5235.00000000   0.74339000   0.00867767   0.76028512   0.74193746       0.00009365    0.00145254  
  5236.00000000   0.73900400   0.00865931   0.75974630   0.74132163       0.00010712   -0.00231763  
  5237.00000000   0.73887300   0.00866095   0.75920785   0.74070695       0.00012030   -0.00183395  
  5238.00000000   0.73764700   0.00865310   0.75867030   0.74009399       0.00013290   -0.00244699  
  5239.00000000   0.74011200   0.00865845   0.75813357   0.73948273       0.00014505    0.00062927  
  5240.00000000   0.73640400   0.00862394   0.75759733   0.73887287       0.00015705   -0.00246887  
  5241.00000000   0.72993100   0.00856263   0.75706154   0.73826443       0.00016881   -0.00833343  
  5242.00000000   0.73447400   0.00857265   0.75652629   0.73765753       0.00018017   -0.00318353  
  5243.00000000   0.73247500   0.00855673   0.75599140   0.73705202       0.00019129   -0.00457702  
  5244.00000000   0.73483400   0.00856525   0.75545677   0.73644783       0.00020231   -0.00161383  
  5245.00000000   0.73938700   0.00857518   0.75492255   0.73584513       0.00021307    0.00354187  
  5246.00000000   0.73923900   0.00856754   0.75438893   0.73524412       0.00022354    0.00399488  
  5247.00000000   0.73627700   0.00854703   0.75385600   0.73464490       0.00023375    0.00163210  
  5248.00000000   0.73200400   0.00852055   0.75332387   0.73404763       0.00024359   -0.00204363  
  5249.00000000   0.72839600   0.00849461   0.75279250   0.73345227       0.00025299   -0.00505627  
  5250.00000000   0.73076800   0.00849925   0.75226162   0.73285861       0.00026200   -0.00209061  
  5251.00000000   0.73560800   0.00851173   0.75173103   0.73226644       0.00027068    0.00334156  
  5252.00000000   0.73691400   0.00851678   0.75120056   0.73167562       0.00027918    0.00523838  
  5253.00000000   0.73149800   0.00849202   0.75067019   0.73108615       0.00028769    0.00041185  
  5254.00000000   0.72407200   0.00845659   0.75014017   0.73049830       0.00029609   -0.00642630  
  5255.00000000   0.72803600   0.00846943   0.74961084   0.72991244       0.00030404   -0.00187644  
  5256.00000000   0.73153200   0.00848205   0.74908214   0.72932853       0.00031160    0.00220347  
  5257.00000000   0.73226900   0.00847790   0.74855375   0.72874628       0.00031913    0.00352272  
  5258.00000000   0.72757300   0.00843723   0.74802572   0.72816573       0.00032657   -0.00059273  
  5259.00000000   0.72243900   0.00839264   0.74749833   0.72758721       0.00033353   -0.00514821  
  5260.00000000   0.72292100   0.00837497   0.74697146   0.72701061       0.00034006   -0.00408961  
  5261.00000000   0.72619100   0.00838727   0.74644481   0.72643565       0.00034648   -0.00024465  
  5262.00000000   0.72777200   0.00838653   0.74591841   0.72586238       0.00035275    0.00190962  
  5263.00000000   0.72557800   0.00836366   0.74539238   0.72529091       0.00035874    0.00028709  
  5264.00000000   0.72284900   0.00833993   0.74486670   0.72472124       0.00036457   -0.00187224  
  5265.00000000   0.72318500   0.00833646   0.74434152   0.72415354       0.00037014   -0.00096854  
  5266.00000000   0.72640700   0.00834225   0.74381713   0.72358810       0.00037522    0.00281890  
  5267.00000000   0.72820900   0.00834579   0.74329352   0.72302493       0.00037984    0.00518407  
  5268.00000000   0.72359600   0.00831861   0.74277039   0.72246373       0.00038433    0.00113227  
  5269.00000000   0.71888500   0.00829590   0.74224752   0.72190431       0.00038886   -0.00301931  
  5270.00000000   0.71950600   0.00828943   0.74172507   0.72134685       0.00039325   -0.00184085  
  5271.00000000   0.72387100   0.00830033   0.74120321   0.72079153       0.00039729    0.00307947  
  5272.00000000   0.72354700   0.00830178   0.74068182   0.72023825       0.00040096    0.00330875  
  5273.00000000   0.72085500   0.00829094   0.74016061   0.71968674       0.00040445    0.00116826  
  5274.00000000   0.71489900   0.00825809   0.73963948   0.71913692       0.00040783   -0.00423792  
  5275.00000000   0.71588900   0.00825113   0.73911863   0.71858903       0.00041093   -0.00270003  
  5276.00000000   0.72115500   0.00827062   0.73859828   0.71804330       0.00041362    0.00311170  
  5277.00000000   0.72258600   0.00827273   0.73807829   0.71749962       0.00041609    0.00508638  
