           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4010.00000000   0.53359600   0.00874977   0.49909876   0.54067010       0.00106172   -0.00707410  
  4012.00000000   0.53456400   0.00874966   0.49915008   0.54073616       0.00110750   -0.00617216  
  4014.00000000   0.53696200   0.00874107   0.49910208   0.54070378       0.00111274   -0.00374178  
  4016.00000000   0.53881200   0.00873855   0.49896033   0.54057851       0.00110871   -0.00176651  
  4018.00000000   0.53947100   0.00875913   0.49872870   0.54036416       0.00105541   -0.00089316  
  4020.00000000   0.54030600   0.00878783   0.49841080   0.54006431       0.00105925    0.00024169  
  4022.00000000   0.53552300   0.00875257   0.49801048   0.53968277       0.00106430   -0.00415977  
  4024.00000000   0.53934400   0.00876246   0.49753182   0.53922359       0.00106761    0.00012041  
  4026.00000000   0.54179000   0.00874506   0.49697863   0.53869052       0.00106044    0.00309948  
  4028.00000000   0.54003500   0.00869186   0.49635358   0.53808621       0.00101468    0.00194879  
  4030.00000000   0.54017000   0.00865797   0.49565811   0.53741203       0.00102094    0.00275797  
  4032.00000000   0.53911100   0.00863401   0.49489278   0.53666853       0.00100157    0.00244247  
  4034.00000000   0.53612700   0.00860199   0.49405762   0.53585569       0.00098682    0.00027131  
  4036.00000000   0.54273000   0.00864299   0.49315295   0.53497379       0.00096410    0.00775621  
  4038.00000000   0.54305800   0.00865293   0.49217871   0.53402275       0.00093880    0.00903525  
  4040.00000000   0.53746100   0.00862190   0.49113320   0.53300082       0.00089884    0.00446018  
  4042.00000000   0.53730400   0.00869285   0.49001382   0.53190539       0.00085481    0.00539861  
  4044.00000000   0.53989100   0.00892830   0.48881836   0.53073423       0.00080585    0.00915677  
  4046.00000000   0.53113300   0.00912823   0.48754463   0.52948512       0.00083782    0.00164788  
  4048.00000000   0.53394600   0.00913271   0.48618859   0.52815401       0.00082279    0.00579199  
  4050.00000000   0.52690700   0.00886998   0.48474448   0.52673513       0.00078074    0.00017187  
  4052.00000000   0.52108700   0.00859744   0.48320747   0.52522364       0.00075120   -0.00413664  
  4054.00000000   0.52080000   0.00847573   0.48157316   0.52361512       0.00074552   -0.00281512  
  4056.00000000   0.52006600   0.00843466   0.47983418   0.52190220       0.00071413   -0.00183620  
  4058.00000000   0.51910700   0.00840628   0.47798174   0.52007608       0.00068878   -0.00096908  
  4060.00000000   0.51631200   0.00837360   0.47600877   0.51812966       0.00065385   -0.00181766  
  4062.00000000   0.50948700   0.00831830   0.47390732   0.51605500       0.00061052   -0.00656800  
  4064.00000000   0.51940600   0.00839394   0.47166580   0.51384046       0.00056707    0.00556554  
  4066.00000000   0.51837000   0.00838889   0.46927070   0.51147253       0.00067070    0.00689747  
  4068.00000000   0.50473000   0.00828218   0.46670865   0.50893783       0.00066081   -0.00420783  
  4070.00000000   0.50518200   0.00825136   0.46396681   0.50622347       0.00064479   -0.00104147  
  4072.00000000   0.50063300   0.00819261   0.46103210   0.50331640       0.00062042   -0.00268340  
  4074.00000000   0.49360300   0.00816124   0.45788990   0.50020196       0.00058888   -0.00659896  
  4076.00000000   0.49162000   0.00818113   0.45452351   0.49686343       0.00057593   -0.00524343  
  4078.00000000   0.50530000   0.00829220   0.45091639   0.49328427       0.00050590    0.01201573  
  4080.00000000   0.50018000   0.00824798   0.44705254   0.48944841       0.00066633    0.01073159  
  4082.00000000   0.48457200   0.00810924   0.44291551   0.48533943       0.00082068   -0.00076743  
  4084.00000000   0.47621900   0.00801780   0.43849098   0.48094296       0.00073308   -0.00472396  
  4086.00000000   0.47754500   0.00799844   0.43376962   0.47624968       0.00056812    0.00129532  
  4088.00000000   0.46917200   0.00792241   0.42874785   0.47125600       0.00081291   -0.00208400  
  4090.00000000   0.46659900   0.00788277   0.42343227   0.46596848       0.00087228    0.00063052  
  4092.00000000   0.46070200   0.00781257   0.41785346   0.46041771       0.00095460    0.00028429  
  4094.00000000   0.45683800   0.00776219   0.41210365   0.45469589       0.00140225    0.00214211  
  4096.00000000   0.45170600   0.00770805   0.40644221   0.44906239       0.00158840    0.00264361  
  4098.00000000   0.45245100   0.00769287   0.40146315   0.44411118       0.00165986    0.00833982  
  4100.00000000   0.44330000   0.00761610   0.39801387   0.44068967       0.00197237    0.00261033  
  4102.00000000   0.43222300   0.00752481   0.39664017   0.43934366       0.00203608   -0.00712066  
  4104.00000000   0.43436900   0.00751733   0.39738041   0.44011149       0.00188921   -0.00574249  
  4106.00000000   0.45128000   0.00764896   0.40000903   0.44276761       0.00167610    0.00851239  
  4108.00000000   0.44648000   0.00760558   0.40390584   0.44669180       0.00154345   -0.00021180  
  4110.00000000   0.45449000   0.00765796   0.40827506   0.45108828       0.00130460    0.00340172  
  4112.00000000   0.46071200   0.00770444   0.41261078   0.45545113       0.00107574    0.00526087  
  4114.00000000   0.45852600   0.00768340   0.41671028   0.45957764       0.00104549   -0.00105164  
  4116.00000000   0.46236500   0.00771237   0.42050729   0.46340152       0.00082564   -0.00103652  
  4118.00000000   0.46088000   0.00770017   0.42398283   0.46690381       0.00098626   -0.00602381  
  4120.00000000   0.45768400   0.00766896   0.42713677   0.47008437       0.00097612   -0.01240037  
  4122.00000000   0.46965900   0.00774626   0.42997973   0.47295380       0.00096620   -0.00329480  
  4124.00000000   0.47978800   0.00782535   0.43252852   0.47552891       0.00091062    0.00425909  
  4126.00000000   0.48622800   0.00787503   0.43480173   0.47782827       0.00086647    0.00839973  
  4128.00000000   0.48331600   0.00786230   0.43681726   0.47986976       0.00091696    0.00344624  
  4130.00000000   0.48293800   0.00784848   0.43859272   0.48167099       0.00087057    0.00126701  
  4132.00000000   0.48574300   0.00786877   0.44014653   0.48325036       0.00079872    0.00249264  
  4134.00000000   0.47991400   0.00783610   0.44149614   0.48462532       0.00070625   -0.00471132  
  4136.00000000   0.48535500   0.00785768   0.44265788   0.48581221       0.00069547   -0.00045721  
  4138.00000000   0.48925000   0.00787872   0.44364900   0.48682825       0.00068500    0.00242175  
  4140.00000000   0.48589600   0.00785657   0.44448569   0.48768964       0.00058271   -0.00179364  
  4142.00000000   0.48863200   0.00785371   0.44518119   0.48840961       0.00052393    0.00022239  
  4144.00000000   0.48864700   0.00782352   0.44574753   0.48900018       0.00050525   -0.00035318  
  4146.00000000   0.49101200   0.00782902   0.44619647   0.48947310       0.00044381    0.00153890  
  4148.00000000   0.49381000   0.00784349   0.44653885   0.48983922       0.00041952    0.00397078  
  4150.00000000   0.49087200   0.00782054   0.44678541   0.49010924       0.00039753    0.00076276  
  4152.00000000   0.48464700   0.00779942   0.44694570   0.49029274       0.00037659   -0.00564574  
  4154.00000000   0.48107800   0.00778112   0.44702740   0.49039739       0.00035515   -0.00931939  
  4156.00000000   0.47905900   0.00776606   0.44703758   0.49043025       0.00033433   -0.01137125  
  4158.00000000   0.48311600   0.00780334   0.44698250   0.49039756       0.00031405   -0.00728156  
  4160.00000000   0.49169400   0.00785643   0.44686777   0.49030491       0.00029413    0.00138909  
  4162.00000000   0.49543400   0.00790146   0.44669952   0.49015841       0.00029038    0.00527559  
  4164.00000000   0.48887400   0.00787712   0.44648387   0.48996415       0.00032844   -0.00109015  
  4166.00000000   0.49022400   0.00789708   0.44622446   0.48972574       0.00032527    0.00049826  
  4168.00000000   0.48975300   0.00790342   0.44592336   0.48944523       0.00039761    0.00030777  
  4170.00000000   0.48447100   0.00784298   0.44558428   0.48912630       0.00037397   -0.00465530  
  4172.00000000   0.48852000   0.00782753   0.44521152   0.48877325       0.00034575   -0.00025325  
  4174.00000000   0.49048800   0.00781103   0.44480852   0.48838946       0.00032718    0.00209854  
  4176.00000000   0.48766100   0.00777975   0.44437828   0.48797794       0.00032653   -0.00031694  
  4178.00000000   0.48606800   0.00775887   0.44392239   0.48754021       0.00032414   -0.00147221  
  4180.00000000   0.48928900   0.00777833   0.44344195   0.48707738       0.00032763    0.00221162  
  4182.00000000   0.48709700   0.00774750   0.44293908   0.48659153       0.00032516    0.00050547  
  4184.00000000   0.48890500   0.00773042   0.44241556   0.48608441       0.00032489    0.00282059  
  4186.00000000   0.49522300   0.00776746   0.44187299   0.48555761       0.00032460    0.00966539  
  4188.00000000   0.49126200   0.00774058   0.44131363   0.48501335       0.00032395    0.00624865  
  4190.00000000   0.48427800   0.00768627   0.44073941   0.48445356       0.00032038   -0.00017556  
  4192.00000000   0.48345700   0.00767193   0.44015136   0.48387924       0.00031963   -0.00042224  
  4194.00000000   0.48725000   0.00768892   0.43954987   0.48329079       0.00031862    0.00395921  
  4196.00000000   0.48662200   0.00767267   0.43893494   0.48268820       0.00031320    0.00393380  
  4198.00000000   0.47864800   0.00761251   0.43830755   0.48207242       0.00031448   -0.00342442  
  4200.00000000   0.48044900   0.00760496   0.43766948   0.48144525       0.00031065   -0.00099625  
  4202.00000000   0.47820800   0.00758396   0.43702167   0.48080760       0.00030996   -0.00259960  
  4204.00000000   0.47872600   0.00759672   0.43636437   0.48015972       0.00034527   -0.00143372  
  4206.00000000   0.48145400   0.00762031   0.43569772   0.47950175       0.00034854    0.00195225  
  4208.00000000   0.47956900   0.00761238   0.43502180   0.47883374       0.00035141    0.00073526  
  4210.00000000   0.48180200   0.00762218   0.43433655   0.47815564       0.00035389    0.00364636  
  4212.00000000   0.48179400   0.00761651   0.43364237   0.47746783       0.00035592    0.00432617  
  4214.00000000   0.47413800   0.00754673   0.43294077   0.47677182       0.00035759   -0.00263382  
  4216.00000000   0.47608600   0.00755062   0.43223259   0.47606843       0.00035894    0.00001757  
  4218.00000000   0.48328300   0.00759589   0.43151732   0.47535717       0.00035985    0.00792583  
  4220.00000000   0.48282800   0.00759127   0.43079506   0.47463811       0.00036053    0.00818989  
  4222.00000000   0.47200500   0.00750480   0.43006642   0.47391189       0.00036125   -0.00190689  
  4224.00000000   0.47194100   0.00748420   0.42933145   0.47317853       0.00036195   -0.00123753  
  4226.00000000   0.47911500   0.00751804   0.42858928   0.47243720       0.00036234    0.00667780  
  4228.00000000   0.47019600   0.00745806   0.42783864   0.47168662       0.00036213   -0.00149062  
  4230.00000000   0.46402300   0.00742051   0.42707857   0.47092585       0.00036120   -0.00690285  
  4232.00000000   0.46760700   0.00744657   0.42631007   0.47015588       0.00035994   -0.00254888  
  4234.00000000   0.47464100   0.00749132   0.42553499   0.46937858       0.00035869    0.00526242  
  4236.00000000   0.47097800   0.00746950   0.42475315   0.46859378       0.00035733    0.00238422  
  4238.00000000   0.47054700   0.00745867   0.42396275   0.46779965       0.00035553    0.00274735  
  4240.00000000   0.46650900   0.00742051   0.42316293   0.46699538       0.00035329   -0.00048638  
  4242.00000000   0.46237200   0.00737809   0.42235445   0.46618172       0.00035071   -0.00380972  
  4244.00000000   0.46943600   0.00743149   0.42153717   0.46535853       0.00034760    0.00407747  
  4246.00000000   0.46983500   0.00746408   0.42070979   0.46452454       0.00034380    0.00531046  
  4248.00000000   0.46568600   0.00745670   0.41987145   0.46367888       0.00033969    0.00200712  
  4250.00000000   0.45813100   0.00738208   0.41902131   0.46282073       0.00033868   -0.00468973  
  4252.00000000   0.46354100   0.00738510   0.41815849   0.46194923       0.00034893    0.00159177  
  4254.00000000   0.46114500   0.00735875   0.41728229   0.46106369       0.00037693    0.00008131  
  4256.00000000   0.45780100   0.00734044   0.41639206   0.46016347       0.00034593   -0.00236247  
  4258.00000000   0.46251800   0.00735515   0.41548662   0.45924741       0.00034584    0.00327059  
  4260.00000000   0.45551300   0.00729185   0.41456348   0.45831303       0.00034386   -0.00280003  
  4262.00000000   0.44864600   0.00723917   0.41362078   0.45735848       0.00034906   -0.00871248  
  4264.00000000   0.45641000   0.00728901   0.41265843   0.45638367       0.00034872    0.00002633  
  4266.00000000   0.45325700   0.00726604   0.41167516   0.45538736       0.00034372   -0.00213036  
  4268.00000000   0.44914400   0.00723330   0.41066781   0.45436639       0.00034217   -0.00522239  
  4270.00000000   0.45364600   0.00723803   0.40963386   0.45331822       0.00033947    0.00032778  
  4272.00000000   0.45980800   0.00726920   0.40857140   0.45224095       0.00034488    0.00756705  
  4274.00000000   0.45169200   0.00721958   0.40747743   0.45113158       0.00035744    0.00056042  
  4276.00000000   0.45168300   0.00720816   0.40634837   0.44998653       0.00038599    0.00169647  
  4278.00000000   0.44569400   0.00717441   0.40518134   0.44880293       0.00041508   -0.00310893  
  4280.00000000   0.44387900   0.00715640   0.40397343   0.44757788       0.00044608   -0.00369888  
  4282.00000000   0.44123700   0.00713784   0.40272019   0.44630692       0.00042541   -0.00506992  
  4284.00000000   0.44284500   0.00713159   0.40141525   0.44498369       0.00039655   -0.00213869  
  4286.00000000   0.44379400   0.00711939   0.40005234   0.44360191       0.00041699    0.00019209  
  4288.00000000   0.43792500   0.00707416   0.39862601   0.44215613       0.00043858   -0.00423113  
