           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5014.00000000   0.06700620   0.00286936   0.05778217   0.06759413       0.00011567   -0.00058793  
  5016.00000000   0.06790260   0.00288410   0.05770312   0.06750630       0.00011366    0.00039630  
  5018.00000000   0.06668690   0.00286355   0.05762443   0.06741882       0.00011218   -0.00073192  
  5020.00000000   0.06593890   0.00285145   0.05754592   0.06733149       0.00011095   -0.00139259  
  5022.00000000   0.06759520   0.00286681   0.05746748   0.06724421       0.00010981    0.00035099  
  5024.00000000   0.06692400   0.00284680   0.05738909   0.06715697       0.00010873   -0.00023297  
  5026.00000000   0.06940120   0.00286976   0.05731068   0.06706969       0.00010758    0.00233151  
  5028.00000000   0.06820220   0.00285764   0.05723224   0.06698236       0.00010679    0.00121984  
  5030.00000000   0.06609470   0.00284975   0.05715384   0.06689506       0.00010599   -0.00080036  
  5032.00000000   0.06710080   0.00286210   0.05707554   0.06680782       0.00010442    0.00029298  
  5034.00000000   0.06637010   0.00284843   0.05699738   0.06672072       0.00010303   -0.00035062  
  5036.00000000   0.06711340   0.00284256   0.05691936   0.06663373       0.00010211    0.00047967  
  5038.00000000   0.06555600   0.00281641   0.05684141   0.06654679       0.00010118   -0.00099079  
  5040.00000000   0.06723190   0.00282774   0.05676345   0.06645983       0.00010017    0.00077207  
  5042.00000000   0.06795200   0.00283688   0.05668554   0.06637289       0.00009913    0.00157911  
  5044.00000000   0.06681260   0.00284241   0.05660769   0.06628600       0.00009809    0.00052660  
  5046.00000000   0.06840010   0.00286205   0.05652991   0.06619915       0.00009705    0.00220095  
  5048.00000000   0.06690930   0.00283703   0.05645220   0.06611236       0.00009603    0.00079694  
  5050.00000000   0.06550020   0.00281317   0.05637459   0.06602564       0.00009504   -0.00052544  
  5052.00000000   0.06505830   0.00281807   0.05629708   0.06593901       0.00009409   -0.00088071  
  5054.00000000   0.06638700   0.00284063   0.05621965   0.06585244       0.00009176    0.00053456  
  5056.00000000   0.06636270   0.00284472   0.05614230   0.06576593       0.00008950    0.00059677  
  5058.00000000   0.06613130   0.00284998   0.05606505   0.06567949       0.00008756    0.00045181  
  5060.00000000   0.06617460   0.00285358   0.05598792   0.06559316       0.00008659    0.00058144  
  5062.00000000   0.06534500   0.00283358   0.05591091   0.06550694       0.00008564   -0.00016194  
  5064.00000000   0.06386290   0.00283380   0.05583399   0.06542078       0.00008466   -0.00155788  
  5066.00000000   0.06383790   0.00284164   0.05575713   0.06533466       0.00008364   -0.00149676  
  5068.00000000   0.06475890   0.00284871   0.05568034   0.06524860       0.00008260   -0.00048970  
  5070.00000000   0.06630590   0.00286165   0.05560365   0.06516263       0.00008156    0.00114327  
  5072.00000000   0.06528480   0.00284686   0.05552709   0.06507675       0.00008052    0.00020805  
  5074.00000000   0.06526270   0.00284946   0.05545064   0.06499098       0.00007947    0.00027172  
  5076.00000000   0.06528350   0.00285387   0.05537432   0.06490532       0.00007844    0.00037818  
  5078.00000000   0.06666220   0.00289160   0.05529812   0.06481977       0.00007744    0.00184243  
  5080.00000000   0.06384110   0.00289741   0.05522203   0.06473430       0.00007644   -0.00089320  
  5082.00000000   0.06359350   0.00291632   0.05514601   0.06464889       0.00007541   -0.00105539  
  5084.00000000   0.06288900   0.00294509   0.05507006   0.06456353       0.00007399   -0.00167453  
  5086.00000000   0.06466030   0.00295949   0.05499424   0.06447828       0.00006982    0.00018202  
  5088.00000000   0.06523420   0.00293311   0.05491856   0.06439317       0.00006571    0.00084103  
  5090.00000000   0.06382860   0.00287573   0.05484301   0.06430816       0.00006188   -0.00047956  
  5092.00000000   0.06530970   0.00286925   0.05476755   0.06422322       0.00006098    0.00108648  
  5094.00000000   0.06450130   0.00284992   0.05469219   0.06413838       0.00006009    0.00036292  
  5096.00000000   0.06381180   0.00284360   0.05461696   0.06405364       0.00005920   -0.00024184  
  5098.00000000   0.06389000   0.00284460   0.05454184   0.06396900       0.00005828   -0.00007900  
  5100.00000000   0.06403080   0.00285197   0.05446681   0.06388443       0.00005735    0.00014637  
  5102.00000000   0.06438570   0.00285183   0.05439189   0.06379996       0.00005643    0.00058574  
  5104.00000000   0.06297140   0.00282556   0.05431712   0.06371563       0.00005554   -0.00074423  
  5106.00000000   0.06371650   0.00282036   0.05424249   0.06363142       0.00005467    0.00008508  
  5108.00000000   0.06214420   0.00280539   0.05416795   0.06354729       0.00005381   -0.00140309  
  5110.00000000   0.06339970   0.00282127   0.05409352   0.06346324       0.00005294   -0.00006354  
  5112.00000000   0.06427180   0.00284295   0.05401920   0.06337930       0.00005205    0.00089250  
  5114.00000000   0.06123960   0.00280814   0.05394499   0.06329545       0.00005116   -0.00205585  
  5116.00000000   0.06104910   0.00279879   0.05387088   0.06321169       0.00004990   -0.00216259  
  5118.00000000   0.06263150   0.00282064   0.05379689   0.06312804       0.00004802   -0.00049654  
  5120.00000000   0.06305500   0.00282912   0.05372305   0.06304452       0.00004613    0.00001048  
  5122.00000000   0.06315830   0.00281401   0.05364931   0.06296108       0.00004430    0.00019722  
  5124.00000000   0.06277750   0.00279888   0.05357566   0.06287773       0.00004259   -0.00010023  
  5126.00000000   0.06239430   0.00280570   0.05350215   0.06279449       0.00004097   -0.00040019  
  5128.00000000   0.06368860   0.00283620   0.05342875   0.06271135       0.00003942    0.00097725  
  5130.00000000   0.06341210   0.00285714   0.05335546   0.06262831       0.00003785    0.00078379  
  5132.00000000   0.06226090   0.00287456   0.05328228   0.06254536       0.00003628   -0.00028446  
  5134.00000000   0.06405910   0.00290024   0.05320922   0.06246251       0.00003485    0.00159659  
  5136.00000000   0.06329060   0.00289420   0.05313628   0.06237976       0.00003347    0.00091084  
  5138.00000000   0.06228460   0.00288504   0.05306344   0.06229711       0.00003244   -0.00001251  
  5140.00000000   0.06304880   0.00289240   0.05299073   0.06221457       0.00003179    0.00083423  
  5142.00000000   0.06373480   0.00292128   0.05291817   0.06213215       0.00003095    0.00160265  
  5144.00000000   0.06153840   0.00290367   0.05284573   0.06204985       0.00003031   -0.00051145  
  5146.00000000   0.06025160   0.00290548   0.05277340   0.06196763       0.00002951   -0.00171603  
  5148.00000000   0.06148750   0.00293874   0.05270116   0.06188550       0.00003087   -0.00039800  
  5150.00000000   0.06352960   0.00297809   0.05262902   0.06180345       0.00003301    0.00172615  
  5152.00000000   0.06175440   0.00296616   0.05255700   0.06172150       0.00003328    0.00003290  
  5154.00000000   0.06065870   0.00296296   0.05248512   0.06163968       0.00003195   -0.00098098  
  5156.00000000   0.05944000   0.00293562   0.05241338   0.06155798       0.00003068   -0.00211798  
  5158.00000000   0.06060690   0.00291365   0.05234174   0.06147638       0.00002945   -0.00086948  
  5160.00000000   0.06098790   0.00289344   0.05227024   0.06139488       0.00002824   -0.00040698  
  5162.00000000   0.06141500   0.00287898   0.05219884   0.06131349       0.00002703    0.00010151  
  5164.00000000   0.06066200   0.00285079   0.05212756   0.06123219       0.00002581   -0.00057019  
  5166.00000000   0.06031770   0.00283349   0.05205639   0.06115099       0.00002463   -0.00083329  
  5168.00000000   0.06126800   0.00282222   0.05198533   0.06106988       0.00002357    0.00019812  
  5170.00000000   0.06219750   0.00283128   0.05191436   0.06098885       0.00002407    0.00120865  
  5172.00000000   0.06316350   0.00284661   0.05184350   0.06090791       0.00002452    0.00225559  
  5174.00000000   0.06223880   0.00283562   0.05177278   0.06082710       0.00002485    0.00141170  
  5176.00000000   0.06060770   0.00282287   0.05170219   0.06074639       0.00002511   -0.00013869  
  5178.00000000   0.06181130   0.00283205   0.05163170   0.06066577       0.00002532    0.00114553  
  5180.00000000   0.06292460   0.00283845   0.05156132   0.06058525       0.00002506    0.00233935  
  5182.00000000   0.06189630   0.00283045   0.05149108   0.06050485       0.00002442    0.00139145  
  5184.00000000   0.06171940   0.00283925   0.05142095   0.06042454       0.00002383    0.00129486  
  5186.00000000   0.06069560   0.00284849   0.05135090   0.06034431       0.00002066    0.00035129  
  5188.00000000   0.05967210   0.00285623   0.05128098   0.06026418       0.00001716   -0.00059208  
  5190.00000000   0.06065160   0.00286704   0.05121118   0.06018416       0.00001472    0.00046744  
  5192.00000000   0.06059830   0.00286857   0.05114152   0.06010427       0.00001398    0.00049403  
  5194.00000000   0.05981390   0.00287862   0.05107201   0.06002452       0.00001351   -0.00021062  
  5196.00000000   0.05900350   0.00290986   0.05100262   0.05994488       0.00001285   -0.00094138  
  5198.00000000   0.05854180   0.00291883   0.05093331   0.05986530       0.00001205   -0.00132350  
  5200.00000000   0.06035870   0.00293158   0.05086408   0.05978579       0.00001133    0.00057291  
  5202.00000000   0.06150650   0.00292771   0.05079495   0.05970637       0.00001074    0.00180013  
  5204.00000000   0.05976290   0.00288553   0.05072596   0.05962708       0.00001161    0.00013582  
  5206.00000000   0.05797230   0.00285140   0.05065710   0.05954791       0.00001176   -0.00157561  
  5208.00000000   0.05885930   0.00284827   0.05058835   0.05946885       0.00001031   -0.00060955  
  5210.00000000   0.05789550   0.00283304   0.05051971   0.05938988       0.00001040   -0.00149438  
  5212.00000000   0.05848230   0.00285242   0.05045118   0.05931102       0.00001177   -0.00082872  
  5214.00000000   0.06132790   0.00288809   0.05038277   0.05923227       0.00001309    0.00209563  
  5216.00000000   0.06141170   0.00289638   0.05031445   0.05915360       0.00001428    0.00225810  
  5218.00000000   0.06027340   0.00290894   0.05024623   0.05907503       0.00001367    0.00119837  
  5220.00000000   0.05974200   0.00292129   0.05017813   0.05899657       0.00001305    0.00074543  
  5222.00000000   0.05946880   0.00291017   0.05011014   0.05891822       0.00001247    0.00055058  
  5224.00000000   0.05920870   0.00288980   0.05004228   0.05883998       0.00001194    0.00036872  
  5226.00000000   0.05959920   0.00288576   0.04997453   0.05876187       0.00001145    0.00083733  
  5228.00000000   0.05989790   0.00289025   0.04990692   0.05868388       0.00001098    0.00121402  
  5230.00000000   0.05869400   0.00287038   0.04983941   0.05860599       0.00001050    0.00008801  
  5232.00000000   0.05944870   0.00287391   0.04977199   0.05852818       0.00001002    0.00092052  
  5234.00000000   0.06016260   0.00289596   0.04970466   0.05845047       0.00000950    0.00171213  
  5236.00000000   0.05748360   0.00287430   0.04963743   0.05837287       0.00000986   -0.00088927  
  5238.00000000   0.05712160   0.00287012   0.04957031   0.05829537       0.00000967   -0.00117377  
  5240.00000000   0.05684720   0.00285845   0.04950332   0.05821800       0.00000783   -0.00137080  
  5242.00000000   0.05760680   0.00285539   0.04943646   0.05814077       0.00000742   -0.00053397  
  5244.00000000   0.05905920   0.00286214   0.04936971   0.05806365       0.00000817    0.00099555  
  5246.00000000   0.05834520   0.00284820   0.04930309   0.05798666       0.00000836    0.00035854  
  5248.00000000   0.05811120   0.00284703   0.04923660   0.05790981       0.00000788    0.00020139  
  5250.00000000   0.05724920   0.00284680   0.04917021   0.05783308       0.00000741   -0.00058388  
  5252.00000000   0.05777710   0.00286723   0.04910391   0.05775643       0.00000692    0.00002067  
  5254.00000000   0.05779970   0.00288064   0.04903769   0.05767988       0.00000683    0.00011982  
  5256.00000000   0.05665190   0.00286828   0.04897156   0.05760344       0.00000622   -0.00095154  
  5258.00000000   0.05586570   0.00284952   0.04890554   0.05752711       0.00000703   -0.00166141  
  5260.00000000   0.05548150   0.00281283   0.04883964   0.05745091       0.00000728   -0.00196941  
  5262.00000000   0.05803570   0.00281373   0.04877388   0.05737486       0.00000695    0.00066084  
  5264.00000000   0.05768600   0.00280020   0.04870822   0.05729893       0.00000700    0.00038707  
  5266.00000000   0.05659190   0.00278850   0.04864265   0.05722310       0.00000730   -0.00063120  
  5268.00000000   0.05543050   0.00278706   0.04857718   0.05714739       0.00000747   -0.00171689  
  5270.00000000   0.05512980   0.00279875   0.04851184   0.05707182       0.00000765   -0.00194202  
  5272.00000000   0.05666060   0.00282254   0.04844661   0.05699638       0.00000794   -0.00033578  
  5274.00000000   0.05800430   0.00286260   0.04838150   0.05692107       0.00000884    0.00108323  
  5276.00000000   0.05635510   0.00285820   0.04831649   0.05684588       0.00000957   -0.00049078  
  5278.00000000   0.05570320   0.00283807   0.04825160   0.05677082       0.00000969   -0.00106762  
  5280.00000000   0.05563340   0.00281834   0.04818682   0.05669590       0.00000997   -0.00106250  
  5282.00000000   0.05529900   0.00281866   0.04812212   0.05662107       0.00001037   -0.00132207  
  5284.00000000   0.05536830   0.00282750   0.04805749   0.05654633       0.00001069   -0.00117803  
  5286.00000000   0.05742650   0.00285176   0.04799297   0.05647171       0.00001111    0.00095479  
  5288.00000000   0.05716440   0.00285531   0.04792857   0.05639723       0.00001117    0.00076717  
  5290.00000000   0.05653100   0.00284552   0.04786430   0.05632290       0.00001147    0.00020810  
  5292.00000000   0.05707820   0.00284929   0.04780016   0.05624872       0.00001198    0.00082948  
