           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5310.00000000   0.04770200   0.00158941   0.04856995   0.04806043       0.00009265   -0.00035843  
  5311.00000000   0.04823250   0.00159718   0.04853847   0.04802706       0.00009355    0.00020544  
  5312.00000000   0.04859430   0.00159980   0.04850690   0.04799336       0.00009435    0.00060094  
  5313.00000000   0.04915300   0.00160228   0.04847529   0.04795937       0.00009509    0.00119363  
  5314.00000000   0.04840500   0.00159200   0.04844372   0.04792515       0.00009613    0.00047985  
  5315.00000000   0.04763180   0.00159124   0.04841222   0.04789074       0.00009723   -0.00025894  
  5316.00000000   0.04792080   0.00158612   0.04838080   0.04785616       0.00009828    0.00006464  
  5317.00000000   0.04876140   0.00158061   0.04834944   0.04782137       0.00009928    0.00094003  
  5318.00000000   0.04910190   0.00158733   0.04831810   0.04778633       0.00010022    0.00131557  
  5319.00000000   0.04789540   0.00158723   0.04828676   0.04775103       0.00010110    0.00014437  
  5320.00000000   0.04707660   0.00157788   0.04825542   0.04771548       0.00010191   -0.00063888  
  5321.00000000   0.04687250   0.00157650   0.04822412   0.04767968       0.00010265   -0.00080718  
  5322.00000000   0.04741790   0.00159269   0.04819285   0.04764366       0.00010333   -0.00022576  
  5323.00000000   0.04809970   0.00160044   0.04816161   0.04760740       0.00010393    0.00049230  
  5324.00000000   0.04739620   0.00157630   0.04813037   0.04757089       0.00010445   -0.00017469  
  5325.00000000   0.04730410   0.00156852   0.04809915   0.04753412       0.00010490   -0.00023002  
  5326.00000000   0.04772970   0.00158441   0.04806796   0.04749710       0.00010531    0.00023260  
  5327.00000000   0.04792760   0.00160515   0.04803678   0.04745984       0.00010568    0.00046776  
  5328.00000000   0.04761670   0.00160385   0.04800564   0.04742234       0.00010600    0.00019436  
  5329.00000000   0.04766170   0.00159669   0.04797451   0.04738459       0.00010625    0.00027711  
  5330.00000000   0.04883980   0.00159310   0.04794343   0.04734662       0.00010641    0.00149318  
  5331.00000000   0.04712650   0.00158995   0.04791239   0.04730841       0.00010647   -0.00018191  
  5332.00000000   0.04708630   0.00158600   0.04788137   0.04726996       0.00010646   -0.00018366  
  5333.00000000   0.04793370   0.00159344   0.04785037   0.04723126       0.00010638    0.00070244  
  5334.00000000   0.04793880   0.00158363   0.04781937   0.04719229       0.00010624    0.00074651  
  5335.00000000   0.04726050   0.00157866   0.04778838   0.04715308       0.00010603    0.00010742  
  5336.00000000   0.04680940   0.00157587   0.04775742   0.04711362       0.00010574   -0.00030422  
  5337.00000000   0.04704790   0.00156972   0.04772650   0.04707394       0.00010538   -0.00002604  
  5338.00000000   0.04777800   0.00156611   0.04769561   0.04703403       0.00010493    0.00074397  
  5339.00000000   0.04681080   0.00156443   0.04766475   0.04699389       0.00010439   -0.00018309  
  5340.00000000   0.04732270   0.00156863   0.04763392   0.04695352       0.00010377    0.00036918  
  5341.00000000   0.04715700   0.00155877   0.04760311   0.04691293       0.00010306    0.00024407  
  5342.00000000   0.04736530   0.00157402   0.04757232   0.04687210       0.00010227    0.00049320  
  5343.00000000   0.04742010   0.00157802   0.04754156   0.04683105       0.00010141    0.00058905  
  5344.00000000   0.04686520   0.00158175   0.04751082   0.04678976       0.00010047    0.00007544  
  5345.00000000   0.04573900   0.00156819   0.04748009   0.04674826       0.00009947   -0.00100926  
  5346.00000000   0.04619370   0.00156511   0.04744940   0.04670654       0.00009841   -0.00051284  
  5347.00000000   0.04665130   0.00157481   0.04741874   0.04666462       0.00009728   -0.00001332  
  5348.00000000   0.04678970   0.00157699   0.04738812   0.04662250       0.00009608    0.00016720  
  5349.00000000   0.04651950   0.00157115   0.04735752   0.04658016       0.00009479   -0.00006066  
  5350.00000000   0.04578780   0.00156197   0.04732693   0.04653761       0.00009341   -0.00074981  
  5351.00000000   0.04599210   0.00157819   0.04729635   0.04649484       0.00009197   -0.00050274  
  5352.00000000   0.04659210   0.00156370   0.04726577   0.04645185       0.00009045    0.00014025  
  5353.00000000   0.04556390   0.00155568   0.04723521   0.04640863       0.00008885   -0.00084473  
  5354.00000000   0.04669720   0.00156827   0.04720465   0.04636521       0.00008714    0.00033199  
  5355.00000000   0.04691950   0.00156574   0.04717414   0.04632159       0.00008532    0.00059791  
  5356.00000000   0.04616050   0.00155510   0.04714367   0.04627781       0.00008342   -0.00011731  
  5357.00000000   0.04628900   0.00155841   0.04711326   0.04623386       0.00008143    0.00005514  
  5358.00000000   0.04662580   0.00156192   0.04708289   0.04618973       0.00007936    0.00043607  
  5359.00000000   0.04681420   0.00155748   0.04705256   0.04614541       0.00007719    0.00066879  
  5360.00000000   0.04711820   0.00155361   0.04702223   0.04610089       0.00007492    0.00101731  
  5361.00000000   0.04711660   0.00155042   0.04699190   0.04605615       0.00007254    0.00106045  
  5362.00000000   0.04542340   0.00152828   0.04696158   0.04601121       0.00007005   -0.00058781  
  5363.00000000   0.04587040   0.00153295   0.04693125   0.04596605       0.00006746   -0.00009565  
  5364.00000000   0.04631840   0.00154311   0.04690092   0.04592068       0.00006473    0.00039772  
  5365.00000000   0.04690390   0.00154475   0.04687059   0.04587511       0.00006187    0.00102879  
  5366.00000000   0.04725660   0.00154758   0.04684028   0.04582936       0.00005886    0.00142724  
  5367.00000000   0.04577260   0.00153336   0.04681001   0.04578347       0.00005574   -0.00001087  
  5368.00000000   0.04706220   0.00154604   0.04677980   0.04573744       0.00005252    0.00132476  
  5369.00000000   0.04691890   0.00154863   0.04674965   0.04569128       0.00004920    0.00122762  
  5370.00000000   0.04657490   0.00154485   0.04671952   0.04564498       0.00004553    0.00092992  
  5371.00000000   0.04601010   0.00153500   0.04668943   0.04559854       0.00004177    0.00041156  
  5372.00000000   0.04537590   0.00152768   0.04665935   0.04555196       0.00003793   -0.00017606  
  5373.00000000   0.04596290   0.00153434   0.04662931   0.04550524       0.00003402    0.00045766  
  5374.00000000   0.04535900   0.00153284   0.04659929   0.04545842       0.00003006   -0.00009942  
  5375.00000000   0.04531190   0.00153245   0.04656930   0.04541149       0.00002606   -0.00009959  
  5376.00000000   0.04572150   0.00153682   0.04653934   0.04536445       0.00002199    0.00035705  
  5377.00000000   0.04611180   0.00153842   0.04650938   0.04531730       0.00001786    0.00079450  
  5378.00000000   0.04747220   0.00155089   0.04647941   0.04527004       0.00001364    0.00220216  
  5379.00000000   0.04708410   0.00154444   0.04644945   0.04522267       0.00000935    0.00186143  
  5380.00000000   0.04507030   0.00152061   0.04641950   0.04517522       0.00000501   -0.00010492  
  5381.00000000   0.04451810   0.00151614   0.04638959   0.04512774       0.00000129   -0.00060964  
  5382.00000000   0.04481530   0.00152293   0.04635973   0.04508024       0.00000310   -0.00026494  
  5383.00000000   0.04544230   0.00152690   0.04632992   0.04503273       0.00000508    0.00040957  
  5384.00000000   0.04488450   0.00151895   0.04630013   0.04498521       0.00000706   -0.00010071  
  5385.00000000   0.04619550   0.00152857   0.04627036   0.04493766       0.00001289    0.00125784  
  5386.00000000   0.04567970   0.00152101   0.04624058   0.04489009       0.00001637    0.00078961  
  5387.00000000   0.04573610   0.00158512   0.04621081   0.04484253       0.00001985    0.00089357  
  5388.00000000   0.04459610   0.00158293   0.04618107   0.04479499       0.00002333   -0.00019889  
  5389.00000000   0.04444130   0.00159276   0.04615135   0.04474750       0.00003450   -0.00030620  
  5390.00000000   0.04484040   0.00159025   0.04612167   0.04470008       0.00003887    0.00014032  
  5391.00000000   0.04489940   0.00159231   0.04609203   0.04465275       0.00004318    0.00024665  
  5392.00000000   0.04433600   0.00158737   0.04606242   0.04460551       0.00004745   -0.00026951  
  5393.00000000   0.04448940   0.00159313   0.04603283   0.04455836       0.00005168   -0.00006896  
  5394.00000000   0.04427790   0.00159243   0.04600326   0.04451132       0.00005586   -0.00023342  
  5395.00000000   0.04407440   0.00159217   0.04597369   0.04446438       0.00006000   -0.00038998  
  5396.00000000   0.04457530   0.00158913   0.04594414   0.04441758       0.00006407    0.00015772  
  5397.00000000   0.04337700   0.00157575   0.04591460   0.04437091       0.00006808   -0.00099391  
  5398.00000000   0.04354950   0.00157915   0.04588506   0.04432439       0.00007204   -0.00077489  
  5399.00000000   0.04460350   0.00158722   0.04585554   0.04427805       0.00007590    0.00032545  
  5400.00000000   0.04377540   0.00158562   0.04582607   0.04423191       0.00007964   -0.00045651  
  5401.00000000   0.04323430   0.00157828   0.04579664   0.04418600       0.00008326   -0.00095170  
  5402.00000000   0.04362260   0.00157990   0.04576722   0.04414029       0.00008677   -0.00051769  
  5403.00000000   0.04462810   0.00158733   0.04573782   0.04409479       0.00009021    0.00053331  
  5404.00000000   0.04340940   0.00157526   0.04570842   0.04404952       0.00009355   -0.00064012  
  5405.00000000   0.04258520   0.00157742   0.04567907   0.04400451       0.00009675   -0.00141931  
  5406.00000000   0.04259330   0.00157356   0.04564977   0.04395979       0.00009979   -0.00136649  
  5407.00000000   0.04295540   0.00157870   0.04562052   0.04391537       0.00010266   -0.00095997  
  5408.00000000   0.04397300   0.00158846   0.04559132   0.04387124       0.00010537    0.00010176  
  5409.00000000   0.04290230   0.00158148   0.04556212   0.04382738       0.00010795   -0.00092508  
  5410.00000000   0.04243330   0.00157821   0.04553291   0.04378377       0.00011044   -0.00135047  
  5411.00000000   0.04134700   0.00156811   0.04550367   0.04374042       0.00011283   -0.00239342  
  5412.00000000   0.04224570   0.00157531   0.04547443   0.04369735       0.00011511   -0.00145165  
  5413.00000000   0.04391880   0.00159494   0.04544522   0.04365459       0.00011721    0.00026421  
  5414.00000000   0.04295530   0.00159052   0.04541606   0.04361217       0.00011912   -0.00065687  
  5415.00000000   0.04309450   0.00159102   0.04538694   0.04357010       0.00012083   -0.00047560  
  5416.00000000   0.04282260   0.00158689   0.04535786   0.04352835       0.00012239   -0.00070575  
  5417.00000000   0.04290480   0.00158559   0.04532881   0.04348695       0.00012378   -0.00058215  
  5418.00000000   0.04306650   0.00159069   0.04529979   0.04344588       0.00012500   -0.00037938  
  5419.00000000   0.04201050   0.00158289   0.04527081   0.04340516       0.00012606   -0.00139466  
  5420.00000000   0.04168600   0.00158274   0.04524187   0.04336477       0.00012697   -0.00167877  
  5421.00000000   0.04190230   0.00158329   0.04521294   0.04332472       0.00012778   -0.00142242  
  5422.00000000   0.04306530   0.00158681   0.04518403   0.04328499       0.00012854   -0.00021969  
  5423.00000000   0.04287760   0.00158583   0.04515514   0.04324560       0.00012872   -0.00036800  
  5424.00000000   0.04273370   0.00158663   0.04512634   0.04320660       0.00012843   -0.00047290  
  5425.00000000   0.04283860   0.00158610   0.04509779   0.04316816       0.00012807   -0.00032956  
  5426.00000000   0.04197200   0.00158160   0.04506984   0.04313062       0.00012770   -0.00115862  
  5427.00000000   0.04266420   0.00158749   0.04504300   0.04309448       0.00012725   -0.00043028  
  5428.00000000   0.04182870   0.00157591   0.04501766   0.04306016       0.00012654   -0.00123146  
  5429.00000000   0.04216360   0.00157598   0.04499371   0.04302751       0.00012545   -0.00086391  
  5430.00000000   0.04327910   0.00158885   0.04497031   0.04299571       0.00012297    0.00028339  
  5431.00000000   0.04321360   0.00159132   0.04494632   0.04296360       0.00011956    0.00025000  
  5432.00000000   0.04322900   0.00159087   0.04492096   0.04293039       0.00011744    0.00029861  
  5433.00000000   0.04318280   0.00159101   0.04489414   0.04289602       0.00011651    0.00028678  
  5434.00000000   0.04263280   0.00158645   0.04486630   0.04286089       0.00011613   -0.00022809  
  5435.00000000   0.04258620   0.00158495   0.04483791   0.04282548       0.00011570   -0.00023928  
  5436.00000000   0.04208840   0.00158367   0.04480931   0.04279012       0.00011434   -0.00070172  
  5437.00000000   0.04162040   0.00157603   0.04478064   0.04275495       0.00011196   -0.00113455  
  5438.00000000   0.04233930   0.00158759   0.04475194   0.04272001       0.00010942   -0.00038071  
  5439.00000000   0.04261110   0.00158974   0.04472322   0.04268531       0.00010673   -0.00007421  
  5440.00000000   0.04277370   0.00158501   0.04469452   0.04265086       0.00010394    0.00012284  
  5441.00000000   0.04286900   0.00158788   0.04466588   0.04261671       0.00010107    0.00025229  
  5442.00000000   0.04166620   0.00156942   0.04463732   0.04258287       0.00009815   -0.00091667  
  5443.00000000   0.04151530   0.00150488   0.04460884   0.04254933       0.00009517   -0.00103403  
  5444.00000000   0.04183370   0.00150322   0.04458039   0.04251605       0.00009212   -0.00068235  
  5445.00000000   0.04248920   0.00150829   0.04455192   0.04248296       0.00008900    0.00000624  
  5446.00000000   0.04316510   0.00151731   0.04452342   0.04245004       0.00008580    0.00071506  
  5447.00000000   0.04351630   0.00152301   0.04449489   0.04241729       0.00008252    0.00109901  
  5448.00000000   0.04302530   0.00152054   0.04446635   0.04238472       0.00007918    0.00064058  
  5449.00000000   0.04192940   0.00150870   0.04443783   0.04235234       0.00007578   -0.00042294  
