           wave           flux     flux_err      norm_flux     model_flux   model_flux_err       res_flux  
  6614.00000000    34.51740000   0.72963000    37.46905322    34.10360075       0.02355708     0.41379925  
  6616.00000000    33.85540000   0.72425800    37.45430389    34.08961277       0.02250036    -0.23421277  
  6618.00000000    32.91110000   0.71488100    37.43672834    34.07343981       0.02368188    -1.16233981  
  6620.00000000    33.25970000   0.71861300    37.41658356    34.05537851       0.02431827    -0.79567851  
  6622.00000000    33.86020000   0.72435900    37.39459598    34.03615869       0.02467585    -0.17595869  
  6624.00000000    34.47710000   0.73078900    37.37063023    34.01561978       0.02452865     0.46148022  
  6626.00000000    33.84330000   0.72507200    37.34492482    33.99396844       0.02415956    -0.15066844  
  6628.00000000    33.83980000   0.72505500    37.31784269    33.97154504       0.02362444    -0.13174504  
  6630.00000000    33.80700000   0.72699500    37.28937191    33.94831338       0.02268246    -0.14131338  
  6632.00000000    33.79070000   0.72708400    37.25959001    33.92432160       0.02149961    -0.13362160  
  6634.00000000    34.12120000   0.72942000    37.22891076    33.89994895       0.02030168     0.22125105  
  6636.00000000    33.79380000   0.72620100    37.19715019    33.87497415       0.01819015    -0.08117415  
  6638.00000000    33.93930000   0.72799700    37.16450146    33.84955713       0.01713833     0.08974287  
  6640.00000000    33.79830000   0.72719300    37.13112205    33.82382205       0.01651461    -0.02552205  
  6642.00000000    33.60340000   0.72481500    37.09698313    33.79770832       0.01521819    -0.19430832  
  6644.00000000    33.69820000   0.72643000    37.06229610    33.77139430       0.01391545    -0.07319430  
  6646.00000000    34.34870000   0.73222900    37.02712226    33.74490280       0.01291905     0.60379720  
  6648.00000000    33.74600000   0.72679000    36.99125491    33.71798931       0.01199778     0.02801069  
  6650.00000000    33.36770000   0.72677300    36.95509418    33.69103056       0.01273514    -0.32333056  
  6652.00000000    33.76380000   0.73032400    36.91858123    33.66394670       0.01199848     0.09985330  
  6654.00000000    34.26290000   0.73388500    36.88163029    33.63662373       0.01150802     0.62627627  
  6656.00000000    34.58220000   0.73868500    36.84422453    33.60902086       0.01145606     0.97317914  
  6658.00000000    34.21900000   0.73596400    36.80654525    33.58131703       0.01111111     0.63768297  
  6660.00000000    33.21150000   0.72477900    36.76866389    33.55361231       0.01080384    -0.34211231  
  6662.00000000    33.41320000   0.72813600    36.73043130    33.52580525       0.01054197    -0.11260525  
  6664.00000000    33.91640000   0.73343100    36.69196694    33.49805765       0.00952466     0.41834235  
  6666.00000000    33.45070000   0.73008000    36.65335061    33.47048932       0.01020942    -0.01978932  
  6668.00000000    33.16760000   0.72855400    36.61459743    33.44316469       0.01076351    -0.27556469  
  6670.00000000    33.44160000   0.73030000    36.57563661    33.41606269       0.01164166     0.02553731  
  6672.00000000    32.91910000   0.72522200    36.53653282    33.38929094       0.01215741    -0.47019094  
  6674.00000000    32.88280000   0.72675500    36.49729788    33.36290024       0.01289479    -0.48010024  
  6676.00000000    32.99460000   0.72720100    36.45817362    33.33715686       0.01392825    -0.34255686  
  6678.00000000    33.07570000   0.72908600    36.41871456    33.31162289       0.01550237    -0.23592289  
  6680.00000000    32.96900000   0.72801000    36.37912011    33.28649243       0.01661416    -0.31749243  
  6682.00000000    33.26800000   0.73084400    36.33945467    33.26181469       0.01589977     0.00618531  
  6684.00000000    33.28570000   0.73112300    36.29986218    33.23770915       0.01480836     0.04799085  
  6686.00000000    32.99370000   0.72742600    36.26004068    33.21384794       0.01361702    -0.22014794  
  6688.00000000    33.38090000   0.73401200    36.22021753    33.19043232       0.01235009     0.19046768  
  6690.00000000    33.17800000   0.73474500    36.18034361    33.16738310       0.01102448     0.01061690  
  6692.00000000    32.83850000   0.73108100    36.14034600    33.14460063       0.00967254    -0.30610063  
  6694.00000000    32.60580000   0.72785900    36.10047130    33.12230429       0.00841953    -0.51650429  
  6696.00000000    32.72990000   0.72984500    36.06065833    33.10039511       0.00726110    -0.37049511  
  6698.00000000    33.45900000   0.73602600    36.02073639    33.07864771       0.00604610     0.38035229  
  6700.00000000    33.44030000   0.73663100    35.98068250    33.05697442       0.00477463     0.38332558  
  6702.00000000    32.85500000   0.73336900    35.94070025    33.03552339       0.00379515    -0.18052339  
  6704.00000000    33.01570000   0.73465900    35.90060268    33.01406265       0.00247126     0.00163735  
  6706.00000000    32.83580000   0.73207400    35.86067817    32.99283348       0.00157911    -0.15703348  
  6708.00000000    33.06730000   0.73453800    35.82072558    32.97158564       0.00220782     0.09571436  
  6710.00000000    33.20880000   0.73518100    35.78064431    32.95016618       0.00300270     0.25863382  
  6712.00000000    32.90530000   0.73491100    35.74061655    32.92870787       0.00557905    -0.02340787  
  6714.00000000    33.07710000   0.73861300    35.70050236    32.90702806       0.00678234     0.17007194  
  6716.00000000    33.03100000   0.73769500    35.66056527    32.88534956       0.00592814     0.14565044  
  6718.00000000    32.82560000   0.73727500    35.62057907    32.86341024       0.00700882    -0.03781024  
  6720.00000000    32.90920000   0.73828400    35.58048919    32.84112392       0.00845984     0.06807608  
  6722.00000000    33.15430000   0.74117700    35.54059502    32.81875875       0.00907978     0.33554125  
  6724.00000000    32.73370000   0.73890600    35.50074540    32.79613572       0.00930146    -0.06243572  
  6726.00000000    33.06420000   0.74129200    35.46077033    32.77306498       0.00981666     0.29113502  
  6728.00000000    32.83810000   0.73760100    35.42075300    32.74961214       0.01027652     0.08848786  
  6730.00000000    32.62970000   0.73750200    35.38092524    32.72599851       0.01062173    -0.09629851  
  6732.00000000    32.83600000   0.74058400    35.34121444    32.70214423       0.01097628     0.13385577  
  6734.00000000    33.24620000   0.74518600    35.30141892    32.67783937       0.01107375     0.56836063  
  6736.00000000    32.42240000   0.73640400    35.26156343    32.65310641       0.01101517    -0.23070641  
  6738.00000000    32.25160000   0.73487800    35.22187541    32.62818331       0.01131882    -0.37658331  
  6740.00000000    32.72180000   0.74182400    35.18212156    32.60284276       0.01108511     0.11895724  
  6742.00000000    33.08430000   0.74523200    35.14236036    32.57713944       0.01071088     0.50716056  
  6744.00000000    32.67230000   0.73971900    35.10277926    32.55126056       0.01068766     0.12103944  
  6746.00000000    31.81720000   0.73194400    35.06325785    32.52509878       0.01020718    -0.70789878  
  6748.00000000    32.45140000   0.73962200    35.02370805    32.49858068       0.01014333    -0.04718068  
  6750.00000000    32.36910000   0.73856500    34.98405992    32.47163416       0.00963132    -0.10253416  
  6752.00000000    32.21430000   0.73999500    34.94450221    32.44443972       0.00942997    -0.23013972  
  6754.00000000    32.69740000   0.74443100    34.90505585    32.41700593       0.00873196     0.28039407  
  6756.00000000    32.08150000   0.73676000    34.86574187    32.38933701       0.00856874    -0.30783701  
  6758.00000000    32.22150000   0.74057300    34.82629915    32.36115844       0.00807461    -0.13965844  
  6760.00000000    33.00870000   0.75047400    34.78685177    32.33257428       0.00721066     0.67612572  
  6762.00000000    32.61220000   0.74543200    34.74760664    32.30377014       0.00677898     0.30842986  
  6764.00000000    32.24100000   0.74118400    34.70842844    32.27460610       0.00604195    -0.03360610  
  6766.00000000    32.80170000   0.74836100    34.66927129    32.24504265       0.00543696     0.55665735  
  6768.00000000    32.22560000   0.74259700    34.63006414    32.21501937       0.00452221     0.01058063  
  6770.00000000    32.29340000   0.74220000    34.59096403    32.18471677       0.00416171     0.10868323  
  6772.00000000    32.64030000   0.74734200    34.55193461    32.15412613       0.00283427     0.48617387  
  6774.00000000    32.02980000   0.74150300    34.51276720    32.12307186       0.00176293    -0.09327186  
  6776.00000000    31.53810000   0.73738200    34.47377311    32.09190983       0.00133265    -0.55380983  
  6778.00000000    31.50280000   0.73730200    34.43482922    32.06055881       0.00229810    -0.55775881  
  6780.00000000    31.85600000   0.73821500    34.39584979    32.02895768       0.00205087    -0.17295768  
  6782.00000000    32.43140000   0.74732500    34.35697775    31.99725624       0.00187736     0.43414376  
  6784.00000000    32.39380000   0.74805600    34.31825691    31.96550022       0.00179627     0.42829978  
  6786.00000000    32.00210000   0.74090300    34.27940089    31.93341677       0.00242913     0.06868323  
  6788.00000000    31.82890000   0.74106500    34.24063947    31.90126213       0.00307069    -0.07236213  
  6790.00000000    31.38540000   0.73728800    34.20200515    31.86909901       0.00332770    -0.48369901  
  6792.00000000    31.56470000   0.74004600    34.16328189    31.83673731       0.00307292    -0.27203731  
  6794.00000000    31.88230000   0.74291900    34.12474153    31.80446117       0.00337940     0.07783883  
  6796.00000000    32.31130000   0.74681800    34.08643144    31.77232129       0.00275297     0.53897871  
  6798.00000000    31.60810000   0.74303100    34.04798623    31.73995900       0.00286571    -0.13185900  
  6800.00000000    30.99460000   0.73631600    34.00932029    31.70730772       0.00267711    -0.71270772  
  6802.00000000    32.06850000   0.74617100    33.97084730    31.67479589       0.00276924     0.39370411  
  6804.00000000    31.58390000   0.74088500    33.93249995    31.64235533       0.00334230    -0.05845533  
  6806.00000000    30.69250000   0.73335500    33.89434535    31.61005687       0.00416011    -0.91755687  
  6808.00000000    30.90900000   0.73645100    33.85619733    31.57771338       0.00192501    -0.66871338  
  6810.00000000    31.57660000   0.74156400    33.81798126    31.54522264       0.00190907     0.03137736  
  6812.00000000    31.54060000   0.74100900    33.77975306    31.51259144       0.00386365     0.02800856  
  6814.00000000    31.80740000   0.74385000    33.74157703    31.47983184       0.00744777     0.32756816  
  6816.00000000    31.50180000   0.74622500    33.70358199    31.44702323       0.00935631     0.05477677  
  6818.00000000    30.66270000   0.73962800    33.66561237    31.41396881       0.01055643    -0.75126881  
  6820.00000000    31.24680000   0.73952300    33.62757216    31.38053008       0.01171503    -0.13373008  
  6822.00000000    31.13400000   0.73922200    33.58974125    31.34692601       0.01275805    -0.21292601  
  6824.00000000    31.57240000   0.74523800    33.55187082    31.31283789       0.01392833     0.25956211  
  6826.00000000    31.88690000   0.74919700    33.51423337    31.27846399       0.01516587     0.60843601  
  6828.00000000    31.44670000   0.74520500    33.47657231    31.24348184       0.01572779     0.20321816  
  6830.00000000    31.68000000   0.74834300    33.43863883    31.20759363       0.01703877     0.47240637  
  6832.00000000    31.70930000   0.74783200    33.40096884    31.17129739       0.01767958     0.53800261  
  6834.00000000    31.41550000   0.74530900    33.36341574    31.13442395       0.01778960     0.28107605  
