           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3806.00000000   0.25399100   0.00918339   0.26783183   0.25220879       0.00026178    0.00178221  
  3807.00000000   0.26100000   0.00928692   0.26811210   0.25246487       0.00026628    0.00853513  
  3808.00000000   0.25814900   0.00921248   0.26834088   0.25266948       0.00029126    0.00547952  
  3809.00000000   0.25490100   0.00912883   0.26851452   0.25281898       0.00030345    0.00208202  
  3810.00000000   0.25769800   0.00913358   0.26863004   0.25291041       0.00029266    0.00478759  
  3811.00000000   0.25824200   0.00911691   0.26868487   0.25294123       0.00028171    0.00530077  
  3812.00000000   0.25905500   0.00911448   0.26867680   0.25290921       0.00028340    0.00614579  
  3813.00000000   0.25603800   0.00905742   0.26860385   0.25281240       0.00028885    0.00322560  
  3814.00000000   0.25424500   0.00900670   0.26846432   0.25264913       0.00029007    0.00159587  
  3815.00000000   0.24860700   0.00891005   0.26825672   0.25241791       0.00028693   -0.00381091  
  3816.00000000   0.24570100   0.00883580   0.26797975   0.25211746       0.00027933   -0.00641646  
  3817.00000000   0.25015800   0.00886047   0.26763221   0.25174660       0.00026720   -0.00158860  
  3818.00000000   0.25397000   0.00887703   0.26721300   0.25130424       0.00025051    0.00266576  
  3819.00000000   0.25058700   0.00879357   0.26672116   0.25078942       0.00020249   -0.00020242  
  3820.00000000   0.24816300   0.00872856   0.26615591   0.25020140       0.00018855   -0.00203840  
  3821.00000000   0.25046300   0.00872828   0.26551672   0.24953966       0.00017302    0.00092334  
  3822.00000000   0.24782400   0.00867694   0.26480338   0.24880400       0.00015074   -0.00098000  
  3823.00000000   0.24500400   0.00862848   0.26401604   0.24799458       0.00013394   -0.00299058  
  3824.00000000   0.24235400   0.00859032   0.26315525   0.24711198       0.00008275   -0.00475798  
  3825.00000000   0.24078000   0.00858562   0.26222211   0.24615730       0.00010591   -0.00537730  
  3826.00000000   0.24410100   0.00861560   0.26121843   0.24513236       0.00011913   -0.00103136  
  3827.00000000   0.24462800   0.00857755   0.26014704   0.24404001       0.00016346    0.00058799  
  3828.00000000   0.23921000   0.00848216   0.25901246   0.24288479       0.00019019   -0.00367479  
  3829.00000000   0.23985500   0.00850485   0.25782230   0.24167432       0.00022658   -0.00181932  
  3830.00000000   0.24276900   0.00854180   0.25659050   0.24042255       0.00031600    0.00234645  
  3831.00000000   0.24183200   0.00849491   0.25534430   0.23915672       0.00039043    0.00267528  
  3832.00000000   0.23971600   0.00841266   0.25413629   0.23792946       0.00051689    0.00178654  
  3833.00000000   0.23347000   0.00828502   0.25305714   0.23683143       0.00063796   -0.00336143  
  3834.00000000   0.23240700   0.00823573   0.25223434   0.23599014       0.00067523   -0.00358314  
  3835.00000000   0.23537400   0.00825413   0.25180064   0.23553834       0.00064872   -0.00016434  
  3836.00000000   0.23538900   0.00824630   0.25183801   0.23555804       0.00065985   -0.00016904  
  3837.00000000   0.23392900   0.00818105   0.25233502   0.23603780       0.00070211   -0.00210880  
  3838.00000000   0.23649900   0.00816501   0.25319352   0.23687950       0.00065692   -0.00038050  
  3839.00000000   0.24025700   0.00820289   0.25427871   0.23794834       0.00052987    0.00230866  
  3840.00000000   0.24005900   0.00819005   0.25547115   0.23912488       0.00041836    0.00093412  
  3841.00000000   0.24516500   0.00822741   0.25669018   0.24032849       0.00032578    0.00483651  
  3842.00000000   0.24953200   0.00824676   0.25789028   0.24151366       0.00024712    0.00801834  
  3843.00000000   0.24251800   0.00813292   0.25904771   0.24265666       0.00017685   -0.00013866  
  3844.00000000   0.24240200   0.00810019   0.26014967   0.24374470       0.00010648   -0.00134270  
  3845.00000000   0.24674600   0.00813555   0.26118850   0.24477014       0.00009306    0.00197586  
  3846.00000000   0.24639800   0.00811670   0.26215903   0.24572782       0.00008442    0.00067018  
  3847.00000000   0.24507700   0.00808282   0.26305744   0.24661394       0.00007731   -0.00153694  
  3848.00000000   0.24601500   0.00806188   0.26388072   0.24742550       0.00012499   -0.00141050  
  3849.00000000   0.24974700   0.00808021   0.26462631   0.24815996       0.00016757    0.00158704  
  3850.00000000   0.24862800   0.00803546   0.26529201   0.24881513       0.00019555   -0.00018713  
  3851.00000000   0.24451600   0.00797249   0.26587586   0.24938905       0.00025148   -0.00487305  
  3852.00000000   0.24533600   0.00795062   0.26637614   0.24988004       0.00029482   -0.00454404  
  3853.00000000   0.24670200   0.00792704   0.26679134   0.25028658       0.00032915   -0.00358458  
  3854.00000000   0.24458000   0.00787823   0.26712004   0.25060727       0.00035914   -0.00602727  
  3855.00000000   0.24497300   0.00785255   0.26736086   0.25084075       0.00038429   -0.00586775  
  3856.00000000   0.24647900   0.00786418   0.26751244   0.25098567       0.00038049   -0.00450667  
  3857.00000000   0.24975500   0.00788218   0.26757347   0.25104072       0.00037683   -0.00128572  
  3858.00000000   0.24645500   0.00781584   0.26754267   0.25100465       0.00037306   -0.00454965  
  3859.00000000   0.24555300   0.00779306   0.26741879   0.25087619       0.00037433   -0.00532319  
  3860.00000000   0.24798900   0.00781002   0.26720059   0.25065412       0.00038596   -0.00266512  
  3861.00000000   0.25057500   0.00780423   0.26688687   0.25033727       0.00039542    0.00023773  
  3862.00000000   0.24982100   0.00777219   0.26647650   0.24992448       0.00040266   -0.00010348  
  3863.00000000   0.24277000   0.00768437   0.26596835   0.24941466       0.00040767   -0.00664466  
  3864.00000000   0.24168600   0.00763342   0.26536129   0.24880666       0.00038868   -0.00712066  
  3865.00000000   0.24290600   0.00763201   0.26465423   0.24809942       0.00036256   -0.00519342  
  3866.00000000   0.24445300   0.00761601   0.26384614   0.24729190       0.00033102   -0.00283890  
  3867.00000000   0.24668200   0.00759742   0.26293609   0.24638318       0.00029410    0.00029882  
  3868.00000000   0.24661500   0.00756528   0.26192323   0.24537240       0.00029255    0.00124260  
  3869.00000000   0.24440300   0.00753014   0.26080678   0.24425881       0.00030178    0.00014419  
  3870.00000000   0.24151200   0.00749223   0.25958615   0.24304181       0.00029596   -0.00152981  
  3871.00000000   0.24011200   0.00745633   0.25826093   0.24172098       0.00024623   -0.00160898  
  3872.00000000   0.23798400   0.00740251   0.25683088   0.24029611       0.00017813   -0.00231211  
  3873.00000000   0.23619900   0.00735779   0.25529602   0.23876720       0.00022309   -0.00256820  
  3874.00000000   0.23563600   0.00733268   0.25365661   0.23713453       0.00023228   -0.00149853  
  3875.00000000   0.23479000   0.00730872   0.25191337   0.23539881       0.00017357   -0.00060881  
  3876.00000000   0.23235600   0.00726365   0.25006751   0.23356126       0.00025836   -0.00120526  
  3877.00000000   0.23131100   0.00720566   0.24812081   0.23162366       0.00025105   -0.00031266  
  3878.00000000   0.23210900   0.00718123   0.24607577   0.22958851       0.00033874    0.00252049  
  3879.00000000   0.22845900   0.00713129   0.24393580   0.22745923       0.00044013    0.00099977  
  3880.00000000   0.22828500   0.00710607   0.24170566   0.22524057       0.00039600    0.00304443  
  3881.00000000   0.22670400   0.00705113   0.23939205   0.22293924       0.00044092    0.00376476  
  3882.00000000   0.21981300   0.00695941   0.23700513   0.22056540       0.00049964   -0.00075240  
  3883.00000000   0.21586400   0.00689872   0.23456196   0.21813612       0.00057160   -0.00227212  
  3884.00000000   0.21859900   0.00690743   0.23209470   0.21568356       0.00065701    0.00291544  
  3885.00000000   0.21645900   0.00686774   0.22966671   0.21327107       0.00094800    0.00318793  
  3886.00000000   0.20722400   0.00674845   0.22739557   0.21101626       0.00111417   -0.00379226  
  3887.00000000   0.20517200   0.00669803   0.22546886   0.20910669       0.00114300   -0.00393469  
  3888.00000000   0.20617200   0.00668992   0.22412386   0.20777965       0.00114870   -0.00160765  
  3889.00000000   0.20718300   0.00669018   0.22357381   0.20724841       0.00114828   -0.00006541  
  3890.00000000   0.20738900   0.00667856   0.22391163   0.20760585       0.00115144   -0.00021685  
  3891.00000000   0.21078700   0.00670510   0.22506130   0.20877599       0.00114987    0.00201101  
  3892.00000000   0.20839800   0.00668805   0.22681878   0.21055476       0.00112633   -0.00215676  
  3893.00000000   0.20814200   0.00668098   0.22894705   0.21270516       0.00105597   -0.00456316  
  3894.00000000   0.21524600   0.00673713   0.23125420   0.21503528       0.00085539    0.00021072  
  3895.00000000   0.22100900   0.00678868   0.23361841   0.21742331       0.00080949    0.00358569  
  3896.00000000   0.22113400   0.00678173   0.23597416   0.21980372       0.00077786    0.00133028  
  3897.00000000   0.21871300   0.00674995   0.23828886   0.22214392       0.00067391   -0.00343092  
  3898.00000000   0.21970200   0.00674733   0.24054585   0.22442727       0.00056448   -0.00472527  
  3899.00000000   0.22620900   0.00680298   0.24273573   0.22664435       0.00045625   -0.00043535  
  3900.00000000   0.23147500   0.00686221   0.24485259   0.22878927       0.00044401    0.00268573  
  3901.00000000   0.23010400   0.00685178   0.24689250   0.23085808       0.00034135   -0.00075408  
  3902.00000000   0.23042500   0.00685359   0.24885274   0.23284808       0.00032218   -0.00242308  
  3903.00000000   0.23239100   0.00686641   0.25073138   0.23475733       0.00030177   -0.00236633  
  3904.00000000   0.23516100   0.00690589   0.25252697   0.23658439       0.00028048   -0.00142339  
  3905.00000000   0.23830500   0.00694274   0.25423854   0.23832829       0.00025078   -0.00002329  
  3906.00000000   0.23767600   0.00691782   0.25586551   0.23998843       0.00021791   -0.00231243  
  3907.00000000   0.23848000   0.00691344   0.25740763   0.24156459       0.00025767   -0.00308459  
  3908.00000000   0.24251100   0.00695106   0.25886489   0.24305674       0.00026062   -0.00054574  
  3909.00000000   0.24146300   0.00692978   0.26023737   0.24446496       0.00026034   -0.00300196  
  3910.00000000   0.23921500   0.00688009   0.26152525   0.24578943       0.00026060   -0.00657443  
  3911.00000000   0.24412900   0.00691317   0.26272872   0.24703035       0.00026125   -0.00290135  
  3912.00000000   0.24822400   0.00694196   0.26384798   0.24818790       0.00031082    0.00003610  
  3913.00000000   0.25179300   0.00695201   0.26488331   0.24926236       0.00037294    0.00253064  
  3914.00000000   0.25091100   0.00691973   0.26583500   0.25025402       0.00038295    0.00065698  
  3915.00000000   0.24947000   0.00688555   0.26670335   0.25116319       0.00037937   -0.00169319  
  3916.00000000   0.25044700   0.00686844   0.26748862   0.25199009       0.00037142   -0.00154309  
  3917.00000000   0.24879700   0.00682380   0.26819098   0.25273492       0.00036675   -0.00393792  
  3918.00000000   0.25043700   0.00682491   0.26881059   0.25339783       0.00040060   -0.00296083  
  3919.00000000   0.25316900   0.00683192   0.26934763   0.25397898       0.00043298   -0.00080998  
  3920.00000000   0.25037500   0.00678294   0.26980224   0.25447852       0.00046221   -0.00410352  
  3921.00000000   0.25235400   0.00678557   0.27017455   0.25489657       0.00048828   -0.00254257  
  3922.00000000   0.25627100   0.00680191   0.27046459   0.25523315       0.00051117    0.00103785  
  3923.00000000   0.25525200   0.00677335   0.27067229   0.25548819       0.00053086   -0.00023619  
  3924.00000000   0.25465600   0.00674749   0.27079751   0.25566153       0.00054738   -0.00100553  
  3925.00000000   0.25579800   0.00674291   0.27084003   0.25575296       0.00056075    0.00004504  
  3926.00000000   0.25542400   0.00672146   0.27079956   0.25576217       0.00053769   -0.00033817  
  3927.00000000   0.25276600   0.00667210   0.27067576   0.25568883       0.00050160   -0.00292283  
  3928.00000000   0.25363400   0.00666992   0.27046826   0.25553254       0.00047056   -0.00189854  
  3929.00000000   0.25331200   0.00664776   0.27017657   0.25529282       0.00044621   -0.00198082  
  3930.00000000   0.25139100   0.00659796   0.26980007   0.25496904       0.00044244   -0.00357804  
  3931.00000000   0.25097600   0.00657602   0.26933803   0.25456044       0.00043674   -0.00358444  
  3932.00000000   0.25028600   0.00656002   0.26878969   0.25406628       0.00042922   -0.00378028  
  3933.00000000   0.25059800   0.00654787   0.26815439   0.25348588       0.00041989   -0.00288788  
  3934.00000000   0.25163000   0.00655188   0.26743147   0.25281856       0.00040875   -0.00118856  
  3935.00000000   0.25170500   0.00655402   0.26662023   0.25206363       0.00039689   -0.00035863  
  3936.00000000   0.25216000   0.00655839   0.26571988   0.25122026       0.00040761    0.00093974  
  3937.00000000   0.25226900   0.00655807   0.26472949   0.25028752       0.00042403    0.00198148  
  3938.00000000   0.25370600   0.00657798   0.26364808   0.24926442       0.00044632    0.00444158  
  3939.00000000   0.25154600   0.00655561   0.26247468   0.24814999       0.00042629    0.00339601  
  3940.00000000   0.24583700   0.00648948   0.26120835   0.24694326       0.00039484   -0.00110626  
  3941.00000000   0.24673700   0.00649817   0.25984814   0.24564328       0.00036619    0.00109372  
  3942.00000000   0.24454900   0.00647904   0.25839312   0.24424911       0.00037687    0.00029989  
  3943.00000000   0.24470800   0.00647299   0.25684245   0.24275989       0.00038754    0.00194811  
  3944.00000000   0.24398500   0.00645721   0.25519541   0.24117490       0.00039805    0.00281010  
